timestamp,direction
2025-10-11 03:49:19,down
2025-10-11 03:49:30,up
2025-10-11 03:49:43,left
2025-10-11 03:49:54,right
2025-10-11 03:50:05,down
2025-10-11 03:50:25,up
2025-10-11 03:50:49,left
2025-10-11 03:51:02,right
2025-10-11 03:51:14,down
2025-10-11 03:51:43,up
2025-10-11 03:52:12,left
2025-10-11 03:52:30,right
2025-10-11 03:52:45,down
2025-10-11 03:53:14,up
2025-10-11 03:53:43,left
2025-10-11 03:54:00,right
