timestamp,direction
2025-10-11 03:23:12,down
2025-10-11 03:23:23,right
2025-10-11 03:23:34,left
2025-10-11 03:23:45,up
2025-10-11 03:24:03,down
2025-10-11 03:24:25,right
2025-10-11 03:24:38,up
2025-10-11 03:25:02,left
2025-10-11 03:25:17,down
2025-10-11 03:25:42,up
2025-10-11 03:26:09,right
2025-10-11 03:26:31,left
2025-10-11 03:26:52,down
2025-10-11 03:27:21,up
2025-10-11 03:27:50,right
