timestamp,direction
2025-10-11 03:28:52,right
2025-10-11 03:29:09,down
2025-10-11 03:29:26,left
2025-10-11 03:29:43,up
2025-10-11 03:30:00,right
2025-10-11 03:30:17,down
2025-10-11 03:30:34,left
2025-10-11 03:30:51,up
2025-10-11 03:31:08,right
2025-10-11 03:31:25,down
2025-10-11 03:31:42,left
2025-10-11 03:31:59,up
2025-10-11 03:32:16,right
2025-10-11 03:32:33,down
2025-10-11 03:32:50,left
2025-10-11 03:33:07,up
2025-10-11 03:33:24,right
2025-10-11 03:33:41,down
