timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 05:18:00,139718710755104,bike,right,fixed,5.61
2025-10-11 05:18:00,139718710753760,car,right,fixed,8.34
2025-10-11 05:18:00,139718710754240,car,right,fixed,7.55
2025-10-11 05:18:00,139718710821616,bike,right,fixed,4.28
2025-10-11 05:18:00,139718710754288,bike,right,fixed,7.06
2025-10-11 05:18:00,139718710754960,bus,right,fixed,6.07
2025-10-11 05:18:01,139718710822144,car,right,fixed,3.17
2025-10-11 05:18:01,139718710823008,bike,right,fixed,1.42
2025-10-11 05:18:01,139718710821232,car,right,fixed,5.36
2025-10-11 05:18:02,139718710821664,car,right,fixed,4.43
2025-10-11 05:18:02,139718710822672,bus,right,fixed,0.11
2025-10-11 05:18:02,139718710823776,bus,right,fixed,0
2025-10-11 05:18:02,139718710822528,bike,right,fixed,2.87
2025-10-11 05:18:04,139718760792192,truck,right,fixed,0
2025-10-11 05:18:05,139718710825024,bike,right,fixed,0
2025-10-11 05:18:05,139718710824784,car,right,fixed,0
2025-10-11 05:18:06,139718710825456,bike,right,fixed,0
2025-10-11 05:18:06,139718710824976,car,right,fixed,0
2025-10-11 05:18:08,139718710826032,car,right,fixed,0
2025-10-11 05:18:09,139718710826512,car,right,fixed,0
2025-10-11 05:18:10,139718710827040,car,right,fixed,0
2025-10-11 05:18:11,139718710826080,bike,right,fixed,0
2025-10-11 05:18:17,139718710754720,car,down,fixed,23.57
2025-10-11 05:18:17,139718710822096,car,down,fixed,19.56
2025-10-11 05:18:17,139718710821184,truck,down,fixed,14.18
2025-10-11 05:18:17,139718710827808,bus,down,fixed,5.09
2025-10-11 05:18:17,139718710755008,bus,down,fixed,22.61
2025-10-11 05:18:18,139718710824688,truck,down,fixed,12.94
2025-10-11 05:18:18,139718710823392,car,down,fixed,17.37
2025-10-11 05:18:18,139718710828816,bus,down,fixed,2.08
2025-10-11 05:18:19,139718710823872,bike,down,fixed,14.74
2025-10-11 05:18:20,139718710829584,car,down,fixed,0
2025-10-11 05:18:29,139718710834000,truck,down,fixed,0
2025-10-11 05:18:34,139718710754432,bike,left,fixed,40.45
2025-10-11 05:18:34,139718710755248,bike,left,fixed,38.44
2025-10-11 05:18:34,139718712216704,truck,left,fixed,41.45
2025-10-11 05:18:34,139718710822624,bike,left,fixed,36.27
2025-10-11 05:18:34,139718710821280,bus,left,fixed,38.73
2025-10-11 05:18:35,139718710754192,truck,left,fixed,40.37
2025-10-11 05:18:35,139718710754528,truck,left,fixed,32.68
2025-10-11 05:18:35,139718710822576,bus,left,fixed,36.08
2025-10-11 05:18:35,139718710822912,bike,left,fixed,36.04
2025-10-11 05:18:36,139718710824736,truck,left,fixed,28.94
2025-10-11 05:18:36,139718710755056,car,left,fixed,33.65
2025-10-11 05:18:36,139718710823344,bus,left,fixed,34.04
2025-10-11 05:18:36,139718710823728,car,left,fixed,32.92
2025-10-11 05:18:36,139718710825696,truck,left,fixed,26.93
2025-10-11 05:18:37,139718710825936,bus,left,fixed,25.5
2025-10-11 05:18:37,139718710822720,car,left,fixed,32.2
2025-10-11 05:18:37,139718710828144,bike,left,fixed,21.68
2025-10-11 05:18:38,139718710824592,bike,left,fixed,31.32
2025-10-11 05:18:38,139718710828480,truck,left,fixed,20.06
2025-10-11 05:18:38,139718710827664,truck,left,fixed,18.86
2025-10-11 05:18:38,139718710825120,car,left,fixed,28.63
2025-10-11 05:18:39,139718710828912,truck,left,fixed,17.78
2025-10-11 05:18:39,139718733992720,truck,left,fixed,14.93
2025-10-11 05:18:39,139718710825312,bike,left,fixed,28.55
2025-10-11 05:18:39,139718710826272,bike,left,fixed,26.53
2025-10-11 05:18:40,139718710829392,car,left,fixed,18.84
2025-10-11 05:18:40,139718710832560,bus,left,fixed,9.79
2025-10-11 05:18:40,139718710825984,car,left,fixed,24.83
2025-10-11 05:18:40,139718710828864,car,left,fixed,18.2
2025-10-11 05:18:40,139718710827520,car,left,fixed,22.01
2025-10-11 05:18:40,139718710832752,truck,left,fixed,6.08
2025-10-11 05:18:41,139718710831936,bus,left,fixed,11.93
2025-10-11 05:18:41,139718710835584,car,left,fixed,4.18
2025-10-11 05:18:42,139718710834096,car,left,fixed,8.43
2025-10-11 05:18:42,139718710836688,truck,left,fixed,0
2025-10-11 05:18:42,139718710823632,truck,left,fixed,15.85
2025-10-11 05:18:43,139718710835200,bus,left,fixed,4.14
2025-10-11 05:18:43,139718710824544,bus,left,fixed,0.02
2025-10-11 05:18:43,139718710830400,truck,left,fixed,14.77
2025-10-11 05:18:44,139718710834144,bus,left,fixed,3.36
2025-10-11 05:18:44,139718710831024,truck,left,fixed,12.92
2025-10-11 05:18:44,139718710837216,car,left,fixed,0.29
2025-10-11 05:18:45,139718710835440,bus,left,fixed,2.55
2025-10-11 05:18:45,139718710831168,bike,left,fixed,16.48
2025-10-11 05:18:45,139718710833952,bike,left,fixed,9.18
2025-10-11 05:18:46,139718710836160,bus,left,fixed,1.74
2025-10-11 05:18:51,139718710753808,bus,up,fixed,58.57
2025-10-11 05:18:51,139718710821712,bike,up,fixed,54.26
2025-10-11 05:18:51,139718710823920,bus,up,fixed,46.78
2025-10-11 05:18:51,139718710823296,truck,up,fixed,50.64
2025-10-11 05:18:51,139718710830688,bike,up,fixed,31.74
2025-10-11 05:18:52,139718710754384,truck,up,fixed,57.59
2025-10-11 05:18:52,139718710833040,car,up,fixed,25.2
2025-10-11 05:18:52,139718710827952,truck,up,fixed,37.93
2025-10-11 05:18:52,139718710821760,car,up,fixed,54.72
2025-10-11 05:18:53,139718710832992,bus,up,fixed,23.8
2025-10-11 05:18:53,139718710829008,bike,up,fixed,36.23
