timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 05:28:50,136628910487648,car,left,priority,7.23
2025-10-11 05:28:50,136628910488032,car,left,priority,7.23
2025-10-11 05:28:50,136628910488656,car,left,priority,5.2
2025-10-11 05:28:51,136628910489328,bike,left,priority,4.75
2025-10-11 05:28:51,136628910489088,bus,left,priority,4.88
2025-10-11 05:28:51,136628910488128,truck,left,priority,5.8
2025-10-11 05:28:51,136628910489424,truck,left,priority,3.19
2025-10-11 05:28:52,136628910506496,bike,left,priority,3.89
2025-10-11 05:28:52,136628910507168,bike,left,priority,3.0
2025-10-11 05:28:52,136628910507600,car,left,priority,1.6
2025-10-11 05:28:53,136628910507792,truck,left,priority,0
2025-10-11 05:28:54,136628910508176,truck,left,priority,0
2025-10-11 05:28:56,136628910509088,bus,left,priority,0
2025-10-11 05:29:01,136628910489136,bike,right,priority,15.6
2025-10-11 05:29:01,136628912913152,bus,right,priority,19.33
2025-10-11 05:29:01,136628910488704,truck,right,priority,16.14
2025-10-11 05:29:01,136628910508272,bike,right,priority,10.29
2025-10-11 05:29:02,136628910506400,bike,right,priority,9.27
2025-10-11 05:29:02,136628910488320,bus,right,priority,18.1
2025-10-11 05:29:02,136628910488848,bus,right,priority,15.62
2025-10-11 05:29:02,136628910508848,car,right,priority,8.2
2025-10-11 05:29:03,136628910508704,bike,right,priority,8.66
2025-10-11 05:29:03,136628910506112,bike,right,priority,15.48
2025-10-11 05:29:03,136628910509280,bus,right,priority,6.08
2025-10-11 05:29:03,136628910510144,car,right,priority,5.45
2025-10-11 05:29:03,136628910507744,truck,right,priority,10.93
2025-10-11 05:29:04,136628910511776,bus,right,priority,1.08
2025-10-11 05:29:04,136628910507984,bike,right,priority,11.65
2025-10-11 05:29:05,136628910511632,truck,right,priority,0.93
2025-10-11 05:29:05,136628910510480,truck,right,priority,2.91
2025-10-11 05:29:06,136628910510768,truck,right,priority,1.85
2025-10-11 05:29:06,136628910489472,truck,right,priority,0
2025-10-11 05:29:07,136628910512832,bike,right,priority,0.12
2025-10-11 05:29:07,136628910512928,bus,right,priority,0
2025-10-11 05:29:12,136628945819248,bike,up,priority,29.29
2025-10-11 05:29:12,136628910488464,bike,up,priority,28.29
2025-10-11 05:29:12,136628910508608,bike,up,priority,17.3
2025-10-11 05:29:13,136628910506592,car,up,priority,25.08
2025-10-11 05:29:13,136628910510240,car,up,priority,15.07
2025-10-11 05:29:13,136628910506208,truck,up,priority,25.67
2025-10-11 05:29:13,136628910511056,bike,up,priority,13.51
2025-10-11 05:29:13,136628910511152,bus,up,priority,11.88
2025-10-11 05:29:14,136628910487360,truck,up,priority,20.95
2025-10-11 05:29:14,136628910512160,bus,up,priority,10.74
2025-10-11 05:29:14,136628910512064,car,up,priority,8.62
2025-10-11 05:29:14,136628910510048,truck,up,priority,15.94
2025-10-11 05:29:15,136628910513312,bus,up,priority,5.07
2025-10-11 05:29:15,136628910514944,bike,up,priority,1.96
2025-10-11 05:29:15,136628910510192,car,up,priority,9.04
2025-10-11 05:29:15,136628910515568,car,up,priority,1.79
2025-10-11 05:29:16,136628910515184,truck,up,priority,0
2025-10-11 05:29:16,136628910515328,bike,up,priority,1.25
2025-10-11 05:29:16,136628910516192,bus,up,priority,0
2025-10-11 05:29:17,136628910512976,car,up,priority,0
2025-10-11 05:29:17,136628921775936,bus,up,priority,0
2025-10-11 05:29:18,136628910516288,car,up,priority,0
2025-10-11 05:29:23,136628910929776,car,down,priority,41.34
2025-10-11 05:29:23,136628910507072,car,down,priority,34.55
2025-10-11 05:29:23,136628910487456,truck,down,priority,40.96
2025-10-11 05:29:24,136628910506448,bike,down,priority,36.34
2025-10-11 05:29:24,136628910507408,truck,down,priority,33.33
2025-10-11 05:29:24,136628910507216,car,down,priority,35.4
2025-10-11 05:29:24,136628910506784,bus,down,priority,31.09
2025-10-11 05:29:25,136628910488800,bus,down,priority,31.32
2025-10-11 05:29:25,136628910507360,truck,down,priority,32.27
2025-10-11 05:29:25,136628910509040,car,down,priority,28.45
2025-10-11 05:29:25,136628910508800,bike,down,priority,30.12
2025-10-11 05:29:26,136628910508992,truck,down,priority,29.95
2025-10-11 05:29:26,136628910513072,bike,down,priority,18.28
2025-10-11 05:29:26,136628910509808,truck,down,priority,26.93
2025-10-11 05:29:26,136628910516000,car,down,priority,10.03
2025-10-11 05:29:27,136628910513984,truck,down,priority,14.91
2025-10-11 05:29:27,136628910512112,car,down,priority,23.17
2025-10-11 05:29:27,136628910520176,bike,down,priority,0.68
2025-10-11 05:29:27,136628910515040,bike,down,priority,14.75
2025-10-11 05:29:28,136628910516912,bus,down,priority,6.72
2025-10-11 05:29:28,136628910516864,bus,down,priority,7.76
2025-10-11 05:29:29,136628910510624,bus,down,priority,5.89
2025-10-11 05:29:34,136628910509856,car,left,priority,36.26
2025-10-11 05:29:34,136628910510816,car,left,priority,35.25
2025-10-11 05:29:34,136628910509520,truck,left,priority,37.68
2025-10-11 05:29:35,136628910510864,car,left,priority,35.46
2025-10-11 05:29:35,136628910514320,bus,left,priority,24.91
2025-10-11 05:29:35,136628910510432,bus,left,priority,36.81
2025-10-11 05:29:36,136628910512208,truck,left,priority,32.87
2025-10-11 05:29:36,136628910514512,truck,left,priority,23.8
2025-10-11 05:29:36,136628910511296,truck,left,priority,35.1
2025-10-11 05:29:36,136628910488224,car,left,priority,32.75
2025-10-11 05:29:37,136628910515856,truck,left,priority,21.92
2025-10-11 05:29:37,136628934873536,bus,left,priority,32.36
2025-10-11 05:29:37,136628910508128,truck,left,priority,30.86
2025-10-11 05:29:38,136628910734032,car,left,priority,19.14
2025-10-11 05:29:38,136628910506544,bike,left,priority,32.75
2025-10-11 05:29:38,136628910512784,car,left,priority,30.28
2025-10-11 05:29:38,136628910516528,bike,left,priority,19.16
2025-10-11 05:29:38,136628913184384,bus,left,priority,30.35
2025-10-11 05:29:39,136628910513456,bus,left,priority,28.56
2025-10-11 05:29:39,136628910517344,bike,left,priority,17.86
2025-10-11 05:29:39,136628910512592,bus,left,priority,29.54
2025-10-11 05:29:39,136628910517776,bus,left,priority,15.49
2025-10-11 05:29:40,136628910514032,truck,left,priority,26.1
2025-10-11 05:29:40,136628910515952,car,left,priority,23.9
2025-10-11 05:29:40,136628910518784,bike,left,priority,15.65
2025-10-11 05:29:41,136628910518688,car,left,priority,14.89
2025-10-11 05:29:41,136628910519216,bike,left,priority,14.57
2025-10-11 05:29:41,136628910517824,bus,left,priority,15.85
2025-10-11 05:29:41,136628910518880,car,left,priority,14.26
2025-10-11 05:29:41,136628910519600,bus,left,priority,11.74
2025-10-11 05:29:42,136628910518304,bus,left,priority,15.04
