timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-11 05:28:58,126827537088432,bus,right,priority,4.56
2025-10-11 05:28:58,126827540133744,truck,right,priority,7.71
2025-10-11 05:28:58,126827537087664,truck,right,priority,6.18
2025-10-11 05:28:58,126827537595136,bike,right,priority,7.88
2025-10-11 05:28:58,126827537154848,car,right,priority,3.43
2025-10-11 05:28:58,126827537155664,bike,right,priority,2.48
2025-10-11 05:28:59,126827537156528,car,right,priority,0.34
2025-10-11 05:28:59,126827537087472,bike,right,priority,7.35
2025-10-11 05:28:59,126827537155472,bike,right,priority,2.82
2025-10-11 05:29:00,126827537087616,bike,right,priority,6.8
2025-10-11 05:29:00,126827537155424,bike,right,priority,2.29
2025-10-11 05:29:00,126827537088240,bike,right,priority,6.26
2025-10-11 05:29:00,126827537156576,bike,right,priority,1.16
2025-10-11 05:29:01,126827537088144,truck,right,priority,3.62
2025-10-11 05:29:02,126827537154272,bike,right,priority,5.03
2025-10-11 05:29:02,126827537157440,bike,right,priority,0
2025-10-11 05:29:02,126827537156336,truck,right,priority,0
2025-10-11 05:29:02,126827537154512,truck,right,priority,1.96
2025-10-11 05:29:03,126827537157008,bike,right,priority,1.05
2025-10-11 05:29:09,126827537087424,bike,left,priority,18.45
2025-10-11 05:29:09,126827537154464,bike,left,priority,14.44
2025-10-11 05:29:09,126827537154608,bus,left,priority,13.99
2025-10-11 05:29:09,126827537158928,bike,left,priority,3.26
2025-10-11 05:29:09,126827537155280,truck,left,priority,6.66
2025-10-11 05:29:09,126827537155952,car,left,priority,12.48
2025-10-11 05:29:10,126827537160272,bus,left,priority,0.71
2025-10-11 05:29:10,126827537158832,bike,left,priority,2.92
2025-10-11 05:29:10,126827537156816,truck,left,priority,7.84
2025-10-11 05:29:11,126827537160176,car,left,priority,1.54
2025-10-11 05:29:11,126827537156384,truck,left,priority,6.76
2025-10-11 05:29:11,126827537160464,bike,left,priority,1.29
2025-10-11 05:29:12,126827537160320,bike,left,priority,0.76
2025-10-11 05:29:12,126827537158976,truck,left,priority,2.92
2025-10-11 05:29:13,126827537159744,truck,left,priority,1.84
2025-10-11 05:29:13,126827537160896,truck,left,priority,0
2025-10-11 05:29:20,126827537086848,bike,up,priority,29.8
2025-10-11 05:29:20,126827537154944,bike,up,priority,24.29
2025-10-11 05:29:20,126827537088048,car,up,priority,18.05
2025-10-11 05:29:20,126827537088000,bus,up,priority,27.72
2025-10-11 05:29:20,126827609410688,bike,up,priority,17.45
2025-10-11 05:29:20,126827537156048,truck,up,priority,22.66
2025-10-11 05:29:21,126827537157968,bus,up,priority,15.71
2025-10-11 05:29:21,126827537156144,truck,up,priority,21.6
2025-10-11 05:29:21,126827537155040,truck,up,priority,25.09
2025-10-11 05:29:22,126827538499152,bike,up,priority,21.96
2025-10-11 05:29:22,126827537157680,truck,up,priority,14.74
2025-10-11 05:29:22,126827537161040,car,up,priority,10.86
2025-10-11 05:29:22,126827537156912,bus,up,priority,20.1
2025-10-11 05:29:23,126827537164016,bike,up,priority,3.44
2025-10-11 05:29:23,126827537162384,car,up,priority,1.99
2025-10-11 05:29:23,126827537157824,car,up,priority,18.32
2025-10-11 05:29:24,126827537159360,bus,up,priority,12.49
2025-10-11 05:29:25,126827537155808,bus,up,priority,8.84
2025-10-11 05:29:25,126827537165792,bike,up,priority,0
2025-10-11 05:29:31,126827537087568,car,down,priority,39.57
2025-10-11 05:29:31,126827537162576,bus,down,priority,13.56
2025-10-11 05:29:31,126827537087328,truck,down,priority,40.2
2025-10-11 05:29:31,126827537158448,bike,down,priority,24.34
2025-10-11 05:29:31,126827537163056,bike,down,priority,12.48
2025-10-11 05:29:32,126827537154176,truck,down,priority,37.94
2025-10-11 05:29:32,126827537160080,bus,down,priority,20.08
2025-10-11 05:29:32,126827537157488,bike,down,priority,10.56
2025-10-11 05:29:32,126827537156000,car,down,priority,9.61
2025-10-11 05:29:33,126827537165984,bus,down,priority,6.06
2025-10-11 05:29:33,126827537166128,bike,down,priority,4.08
2025-10-11 05:29:33,126827537166080,bus,down,priority,5.07
2025-10-11 05:29:34,126827537167904,bike,down,priority,1.26
2025-10-11 05:29:34,126827537166656,bike,down,priority,5.38
2025-10-11 05:29:42,126827537595472,bus,right,priority,37.48
2025-10-11 05:29:42,126827537157296,truck,right,priority,37.17
2025-10-11 05:29:42,126827537154896,truck,right,priority,37.62
2025-10-11 05:29:43,126827537156864,bike,right,priority,38.2
2025-10-11 05:29:43,126827537157728,bike,right,priority,38.0
2025-10-11 05:29:43,126827537157872,bus,right,priority,36.64
2025-10-11 05:29:43,126827537154704,bike,right,priority,37.57
2025-10-11 05:29:43,126827537157536,truck,right,priority,36.46
2025-10-11 05:29:43,126827537158592,bike,right,priority,36.96
2025-10-11 05:29:44,126827537159264,truck,right,priority,35.35
2025-10-11 05:29:44,126827537088096,car,right,priority,32.78
2025-10-11 05:29:44,126827537160512,car,right,priority,33.5
2025-10-11 05:29:44,126827537158064,bike,right,priority,32.19
2025-10-11 05:29:45,126827537156480,bike,right,priority,32.94
2025-10-11 05:29:45,126827537161664,truck,right,priority,28.92
2025-10-11 05:29:45,126827537159888,truck,right,priority,26.91
2025-10-11 05:29:45,126827537157392,bus,right,priority,27.08
2025-10-11 05:29:45,126827537164736,bike,right,priority,23.55
2025-10-11 05:29:46,126827537161952,truck,right,priority,25.83
2025-10-11 05:29:46,126827537162000,car,right,priority,25.75
2025-10-11 05:29:46,126827537164880,truck,right,priority,19.91
2025-10-11 05:29:47,126827537163488,car,right,priority,26.3
2025-10-11 05:29:47,126827537163152,car,right,priority,24.83
2025-10-11 05:29:47,126827537161760,truck,right,priority,18.83
2025-10-11 05:29:47,126827537160032,bus,right,priority,7.06
2025-10-11 05:29:47,126827537087904,car,right,priority,21.61
2025-10-11 05:29:48,126827537158304,bike,right,priority,20.49
2025-10-11 05:29:48,126827537164976,car,right,priority,20.78
2025-10-11 05:29:48,126827537252576,bike,right,priority,5.69
2025-10-11 05:29:48,126827537162096,bus,right,priority,18.39
2025-10-11 05:29:48,126827537163008,bus,right,priority,3.07
2025-10-11 05:29:49,126827537165936,bike,right,priority,20.67
2025-10-11 05:29:49,126827537166368,truck,right,priority,14.92
2025-10-11 05:29:49,126827537164688,truck,right,priority,15.93
2025-10-11 05:29:49,126827537253968,bus,right,priority,2.07
2025-10-11 05:29:50,126827537166944,bus,right,priority,15.35
2025-10-11 05:29:50,126827537157344,truck,right,priority,13.91
2025-10-11 05:29:51,126827537167472,bus,right,priority,14.33
2025-10-11 05:29:51,126827537167328,bus,right,priority,10.39
2025-10-11 05:29:52,126827537252624,truck,right,priority,0
2025-10-11 05:29:52,126827537166512,car,right,priority,14.75
2025-10-11 05:29:52,126827537254016,bike,right,priority,3.7
2025-10-11 05:29:52,126827537168528,car,right,priority,1.64
2025-10-11 05:29:53,126827537164640,bus,right,priority,0.34
2025-10-11 05:29:53,126827537169344,bike,right,priority,13.94
2025-10-11 05:29:53,126827537164592,truck,right,priority,8.84
2025-10-11 05:29:53,126827537163680,bike,right,priority,0.93
2025-10-11 05:29:54,126827537155568,car,right,priority,11.16
2025-10-11 05:29:54,126827537165600,truck,right,priority,0
2025-10-11 05:29:55,126827537169824,bike,right,priority,11.67
2025-10-11 05:29:55,126827537254688,bus,right,priority,0
2025-10-11 05:29:55,126827585673920,bike,right,priority,2.13
2025-10-11 05:29:55,126827537170064,bike,right,priority,10.85
2025-10-11 05:29:56,126827537254496,bike,right,priority,2.34
2025-10-11 05:29:56,126827537254448,bike,right,priority,0.88
2025-10-11 05:29:58,126827537257712,bus,right,priority,0
2025-10-11 05:29:58,126827537258336,truck,right,priority,0
2025-10-11 05:29:58,126827537257424,truck,right,priority,0
2025-10-11 05:29:58,126827537257040,bike,right,priority,0.1
2025-10-11 05:29:59,126827538230416,bike,right,priority,1.22
2025-10-11 05:29:59,126827537254112,car,right,priority,0.23
2025-10-11 05:29:59,126827537085648,bike,right,priority,0
2025-10-11 05:29:59,126827537258432,truck,right,priority,0
2025-10-11 05:30:06,126827537159792,truck,left,priority,50.9
2025-10-11 05:30:06,126827537161520,bus,left,priority,48.99
2025-10-11 05:30:06,126827537161088,truck,left,priority,50.74
2025-10-11 05:30:06,126827537161232,car,left,priority,51.03
2025-10-11 05:30:06,126827537162960,bus,left,priority,49.99
2025-10-11 05:30:07,126827537163968,bus,left,priority,47.09
2025-10-11 05:30:07,126827537162240,bike,left,priority,50.99
2025-10-11 05:30:07,126827537164256,bus,left,priority,46.08
2025-10-11 05:30:07,126827537163776,car,left,priority,48.82
2025-10-11 05:30:08,126827537161904,bike,left,priority,50.45
2025-10-11 05:30:08,126827537164544,bike,left,priority,47.24
2025-10-11 05:30:08,126827537087952,bike,left,priority,35.1
2025-10-11 05:30:08,126827537088480,car,left,priority,45.75
2025-10-11 05:30:09,126827537169056,bike,left,priority,32.91
2025-10-11 05:30:09,126827537164400,car,left,priority,45.84
2025-10-11 05:30:09,126827537165168,bus,left,priority,42.36
2025-10-11 05:30:09,126827537170016,car,left,priority,31.45
2025-10-11 05:30:10,126827537162528,bus,left,priority,39.4
2025-10-11 05:30:10,126827537169776,bike,left,priority,31.27
2025-10-11 05:30:10,126827537163296,bike,left,priority,42.93
2025-10-11 05:30:10,126827537169488,bike,left,priority,30.26
2025-10-11 05:30:10,126827537167184,car,left,priority,37.53
2025-10-11 05:30:11,126827537166272,car,left,priority,39.3
2025-10-11 05:30:11,126827537165120,bus,left,priority,27.8
2025-10-11 05:30:11,126827548441728,truck,left,priority,31.8
2025-10-11 05:30:11,126827537167760,truck,left,priority,36.83
2025-10-11 05:30:12,126827537253824,bike,left,priority,26.85
2025-10-11 05:30:12,126827537170112,truck,left,priority,29.86
2025-10-11 05:30:12,126827537165360,car,left,priority,23.81
2025-10-11 05:30:12,126827537168336,truck,left,priority,35.75
2025-10-11 05:30:13,126827537254256,bike,left,priority,20.92
2025-10-11 05:30:13,126827537169248,bike,left,priority,31.78
2025-10-11 05:30:13,126827537168624,truck,left,priority,34.67
2025-10-11 05:30:13,126827537168912,truck,left,priority,25.65
2025-10-11 05:30:14,126827537168480,car,left,priority,35.28
2025-10-11 05:30:14,126827537252432,bike,left,priority,27.32
2025-10-11 05:30:14,126827537255792,truck,left,priority,14.61
2025-10-11 05:30:15,126827537169536,bike,left,priority,31.34
2025-10-11 05:30:15,126827537158784,car,left,priority,24.34
2025-10-11 05:30:15,126827537166608,truck,left,priority,26.64
2025-10-11 05:30:15,126827548747840,bus,left,priority,15.0
2025-10-11 05:30:16,126827537159648,bike,left,priority,24.7
2025-10-11 05:30:16,126827537254640,bike,left,priority,28.85
2025-10-11 05:30:16,126827537155520,car,left,priority,22.63
