timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:31:17,131023785179856,bike,up,priority,8.22
2025-10-01 21:31:17,131023785180624,bike,up,priority,1.45
2025-10-01 21:31:18,131023785180912,truck,up,priority,4.91
2025-10-01 21:31:18,131023785181056,car,up,priority,3.58
2025-10-01 21:31:19,131023785247232,car,up,priority,0
2025-10-01 21:31:27,131023785246800,car,down,priority,10.72
2025-10-01 21:31:27,131023867508640,truck,down,priority,17.47
2025-10-01 21:31:27,131023856973392,truck,down,priority,7.5
2025-10-01 21:31:28,131023785180720,truck,down,priority,16.12
2025-10-01 21:31:29,131023785247520,bus,down,priority,6.33
2025-10-01 21:31:29,131023785248048,bike,down,priority,2.97
2025-10-01 21:31:32,131023785247712,car,down,priority,0
2025-10-01 21:31:37,131023785179952,bike,right,priority,26.76
2025-10-01 21:31:37,131023785248864,car,right,priority,3.72
2025-10-01 21:31:37,131023785246992,truck,right,priority,19.48
2025-10-01 21:31:38,131023796550352,bus,right,priority,9.18
2025-10-01 21:31:38,131023785176592,bike,right,priority,17.56
2025-10-01 21:31:38,131023785247472,car,right,priority,6.5
2025-10-01 21:31:47,131023785247760,bike,left,priority,24.58
2025-10-01 21:31:47,131023785180960,car,left,priority,33.46
2025-10-01 21:31:47,131023785247664,bus,left,priority,23.22
2025-10-01 21:31:48,131023785247808,car,left,priority,20.28
2025-10-01 21:31:48,131023785250112,bus,left,priority,0
2025-10-01 21:31:48,131023785248192,truck,left,priority,21.25
2025-10-01 21:31:48,131023785247328,bus,left,priority,11.0
2025-10-01 21:31:49,131023785180576,bike,left,priority,18.93
2025-10-01 21:31:49,131023785249344,bus,left,priority,6.18
2025-10-01 21:31:49,131023785248240,bike,left,priority,17.91
2025-10-01 21:31:50,131023785248480,bus,left,priority,5.18
2025-10-01 21:31:51,131023785250352,bus,left,priority,0
2025-10-01 21:31:57,131023785249104,car,down,priority,22.73
2025-10-01 21:31:57,131023785249728,truck,down,priority,16.48
2025-10-01 21:31:57,131023785250160,bus,down,priority,11.72
2025-10-01 21:31:58,131023785248720,bike,down,priority,22.16
2025-10-01 21:31:58,131023785247136,bus,down,priority,14.25
2025-10-01 21:31:58,131023785250784,bike,down,priority,2.48
2025-10-01 21:31:58,131023785180480,bike,down,priority,18.43
2025-10-01 21:31:59,131023785181104,bus,down,priority,9.32
2025-10-01 21:31:59,131023785251024,bike,down,priority,0
2025-10-01 21:32:00,131023785249392,truck,down,priority,0.1
2025-10-01 21:32:01,131023785251600,truck,down,priority,0
2025-10-01 21:32:02,131023785249632,bus,down,priority,0
2025-10-01 21:32:07,131023785248000,truck,up,priority,41.85
2025-10-01 21:32:07,131023785249248,truck,up,priority,28.84
2025-10-01 21:32:07,131023785250304,car,up,priority,20.27
2025-10-01 21:32:08,131023785247616,truck,up,priority,11.03
2025-10-01 21:32:08,131023785180768,bike,up,priority,29.71
2025-10-01 21:32:08,131023785250208,car,up,priority,23.48
2025-10-01 21:32:08,131023785248624,bus,up,priority,17.99
2025-10-01 21:32:09,131023785249152,bus,up,priority,8.14
2025-10-01 21:32:09,131023786319248,bike,up,priority,6.89
2025-10-01 21:32:09,131023785250736,truck,up,priority,16.22
2025-10-01 21:32:10,131023785251888,car,up,priority,2.88
2025-10-01 21:32:11,131023785252416,bus,up,priority,0
2025-10-01 21:32:17,131023785251168,bike,right,priority,22.76
2025-10-01 21:32:17,131023785250880,truck,right,priority,24.48
2025-10-01 21:32:17,131023785251360,truck,right,priority,10.48
2025-10-01 21:32:18,131023785251552,car,right,priority,10.27
2025-10-01 21:32:18,131023785252992,truck,right,priority,2.09
2025-10-01 21:32:18,131023811192512,bus,right,priority,8.17
2025-10-01 21:32:19,131023785250016,truck,right,priority,5.09
2025-10-01 21:32:19,131023785253232,truck,right,priority,0
2025-10-01 21:32:20,131023785251792,truck,right,priority,4.08
2025-10-01 21:32:27,131023785250976,bus,left,priority,33.24
2025-10-01 21:32:27,131023785252608,truck,left,priority,15.03
2025-10-01 21:32:27,131023785252944,truck,left,priority,10.03
2025-10-01 21:32:28,131023785252176,car,left,priority,10.47
2025-10-01 21:32:28,131023785251936,bus,left,priority,24.19
