timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:53:33,136701708827680,car,right,fixed,6.73
2025-10-01 21:53:33,136701708828256,car,right,fixed,1.74
2025-10-01 21:53:34,136701708828640,bus,right,fixed,0
2025-10-01 21:53:37,136701708894864,car,right,fixed,0
2025-10-01 21:53:39,136701708895152,bike,right,fixed,0
2025-10-01 21:53:40,136701708894720,bike,right,fixed,0
2025-10-01 21:53:43,136701708895488,bike,right,fixed,0
2025-10-01 21:53:49,136701708828112,truck,down,fixed,19.49
2025-10-01 21:53:49,136701708828352,bus,down,fixed,15.74
2025-10-01 21:53:49,136701708828208,bus,down,fixed,2.75
2025-10-01 21:53:50,136701708895536,truck,down,fixed,5.11
2025-10-01 21:53:55,136701708896640,truck,down,fixed,0
2025-10-01 21:53:57,136701708896688,truck,down,fixed,0
2025-10-01 21:54:05,136701708827104,truck,left,fixed,39.5
2025-10-01 21:54:05,136701708827536,truck,left,fixed,37.04
2025-10-01 21:54:05,136701708895248,bus,left,fixed,22.24
2025-10-01 21:54:05,136701710515856,bike,left,fixed,39.61
2025-10-01 21:54:05,136701708894672,bus,left,fixed,29.16
2025-10-01 21:54:06,136701708827632,truck,left,fixed,34.92
2025-10-01 21:54:07,136701709857808,truck,left,fixed,24.11
2025-10-01 21:54:07,136701791123264,car,left,fixed,15.86
2025-10-01 21:54:08,136701708896592,truck,left,fixed,12.03
2025-10-01 21:54:09,136701708894576,truck,left,fixed,9.11
2025-10-01 21:54:11,136701708898080,bus,left,fixed,0
2025-10-01 21:54:13,136701708898512,bike,left,fixed,0
2025-10-01 21:54:14,136701708899088,car,left,fixed,0
2025-10-01 21:54:21,136701708828592,bike,up,fixed,48.44
2025-10-01 21:54:21,136701708827248,bus,up,fixed,52.06
2025-10-01 21:54:21,136701708894912,bus,up,fixed,33.05
2025-10-01 21:54:21,136701708894768,bike,up,fixed,43.35
2025-10-01 21:54:21,136701708896304,bike,up,fixed,32.36
2025-10-01 21:54:21,136701708827872,bike,up,fixed,46.77
2025-10-01 21:54:21,136701708896064,bus,up,fixed,32.24
2025-10-01 21:54:22,136701708896928,bike,up,fixed,23.6
2025-10-01 21:54:22,136701708220560,bus,up,fixed,14.89
2025-10-01 21:54:22,136701708898032,car,up,fixed,16.33
2025-10-01 21:54:22,136701708895776,truck,up,fixed,29.24
2025-10-01 21:54:23,136701708899376,bus,up,fixed,4.18
2025-10-01 21:54:23,136701708899760,bike,up,fixed,1.85
2025-10-01 21:54:23,136701708897216,bus,up,fixed,21.3
2025-10-01 21:54:24,136701720299136,bike,up,fixed,13.47
2025-10-01 21:54:24,136701708898176,bike,up,fixed,12.35
2025-10-01 21:54:25,136701708898752,truck,up,fixed,8.88
2025-10-01 21:54:26,136701708895632,truck,up,fixed,0
2025-10-01 21:54:30,136701708899328,bike,up,fixed,0
2025-10-01 21:54:37,136701708894816,truck,right,fixed,51.49
2025-10-01 21:54:37,136701710645776,bus,right,fixed,45.74
2025-10-01 21:54:37,136701708897264,bus,right,fixed,37.74
2025-10-01 21:54:37,136701708897648,car,right,fixed,36.42
2025-10-01 21:54:37,136701708898896,bus,right,fixed,22.18
2025-10-01 21:54:38,136701708896736,truck,right,fixed,43.13
2025-10-01 21:54:38,136701708897792,bus,right,fixed,34.31
2025-10-01 21:54:38,136701708899616,bike,right,fixed,18.65
2025-10-01 21:54:38,136701708900096,car,right,fixed,11.59
2025-10-01 21:54:39,136701708828064,bike,right,fixed,15.73
2025-10-01 21:54:39,136701708896256,bus,right,fixed,10.38
2025-10-01 21:54:39,136701708900240,car,right,fixed,8.7
2025-10-01 21:54:39,136701708900480,bike,right,fixed,3.8
2025-10-01 21:54:39,136701708894432,bike,right,fixed,1.08
2025-10-01 21:54:40,136701708896784,car,right,fixed,0
2025-10-01 21:54:44,136701708897600,car,right,fixed,0
2025-10-01 21:54:48,136701708902352,bike,right,fixed,0
2025-10-01 21:54:53,136701708897984,bike,down,fixed,48.76
2025-10-01 21:54:53,136701708897504,truck,down,fixed,50.5
2025-10-01 21:54:53,136701708828496,bus,down,fixed,44.74
2025-10-01 21:54:53,136701710514512,bus,down,fixed,30.18
2025-10-01 21:54:53,136701708827728,bike,down,fixed,46.55
2025-10-01 21:54:53,136701708900960,bike,down,fixed,18.48
2025-10-01 21:54:54,136701708900720,car,down,fixed,11.39
2025-10-01 21:54:54,136701708899040,bus,down,fixed,37.3
2025-10-01 21:54:54,136701708901920,car,down,fixed,3.39
2025-10-01 21:54:54,136701708899856,car,down,fixed,10.42
2025-10-01 21:54:55,136701708899568,truck,down,fixed,32.1
2025-10-01 21:54:55,136701708901872,bus,down,fixed,6.19
2025-10-01 21:54:55,136701708901488,truck,down,fixed,15.08
2025-10-01 21:54:56,136701708901728,truck,down,fixed,7.09
2025-10-01 21:54:57,136701708902736,bus,down,fixed,0.56
2025-10-01 21:54:58,136701708903120,bus,down,fixed,0
2025-10-01 21:54:58,136701708902592,bus,down,fixed,0
2025-10-01 21:55:00,136701708902400,bike,down,fixed,0
2025-10-01 21:55:09,136701708899424,car,left,fixed,50.43
2025-10-01 21:55:09,136701708896016,truck,left,fixed,44.04
2025-10-01 21:55:09,136701708900336,car,left,fixed,28.42
2025-10-01 21:55:09,136701708899520,bike,left,fixed,24.48
2025-10-01 21:55:09,136701708897024,truck,left,fixed,37.03
2025-10-01 21:55:09,136701708897744,truck,left,fixed,41.1
2025-10-01 21:55:10,136701708895440,truck,left,fixed,14.07
2025-10-01 21:55:10,136701708900192,bus,left,fixed,38.22
2025-10-01 21:55:11,136701708902160,bike,left,fixed,14.06
2025-10-01 21:55:11,136701708900384,truck,left,fixed,36.2
2025-10-01 21:55:11,136701708902256,car,left,fixed,8.62
2025-10-01 21:55:12,136701708901344,car,left,fixed,33.89
2025-10-01 21:55:12,136701708904224,truck,left,fixed,2.99
2025-10-01 21:55:12,136701733807808,bus,left,fixed,28.35
2025-10-01 21:55:12,136701708903696,bus,left,fixed,2.41
2025-10-01 21:55:13,136701708901104,car,left,fixed,19.28
2025-10-01 21:55:17,136701708905136,bike,left,fixed,0
2025-10-01 21:55:18,136701708902016,bike,left,fixed,0
2025-10-01 21:55:25,136701708901680,car,up,fixed,32.26
2025-10-01 21:55:25,136701708903264,car,up,fixed,21.25
2025-10-01 21:55:25,136701708903792,car,up,fixed,20.23
2025-10-01 21:55:25,136701708901824,bike,up,fixed,31.47
2025-10-01 21:55:25,136701708903744,bike,up,fixed,13.46
2025-10-01 21:55:25,136701708904176,car,up,fixed,15.23
2025-10-01 21:55:26,136701708901632,bike,up,fixed,26.42
2025-10-01 21:55:26,136701708905376,bike,up,fixed,6.4
2025-10-01 21:55:26,136701708904848,bike,up,fixed,11.5
2025-10-01 21:55:26,136701708904464,bike,up,fixed,4.44
2025-10-01 21:55:26,136701708895968,bus,up,fixed,9.84
2025-10-01 21:55:29,136701708902304,bus,up,fixed,0
2025-10-01 21:55:35,136701708898224,truck,up,fixed,0
2025-10-01 21:55:35,136701708900048,car,up,fixed,0
2025-10-01 21:55:41,136701708901776,bus,right,fixed,51.42
2025-10-01 21:55:41,136701708903504,bus,right,fixed,35.7
2025-10-01 21:55:41,136701708904080,truck,right,fixed,11.43
2025-10-01 21:55:41,136701708904128,bike,right,fixed,33.46
2025-10-01 21:55:41,136701708898320,bus,right,fixed,39.16
2025-10-01 21:55:42,136701708905808,bus,right,fixed,17.14
2025-10-01 21:55:42,136701708903456,bike,right,fixed,30.62
2025-10-01 21:55:43,136701708904272,bike,right,fixed,25.7
2025-10-01 21:55:43,136701708907248,truck,right,fixed,8.07
2025-10-01 21:55:43,136701708905184,bike,right,fixed,21.77
2025-10-01 21:55:43,136701708905952,car,right,fixed,18.53
2025-10-01 21:55:44,136701708906960,truck,right,fixed,4.05
2025-10-01 21:55:44,136701708905328,car,right,fixed,0
2025-10-01 21:55:44,136701708906048,truck,right,fixed,9.06
2025-10-01 21:55:45,136701708906096,car,right,fixed,2.1
2025-10-01 21:55:47,136701708906384,bus,right,fixed,0
2025-10-01 21:55:51,136701708908592,car,right,fixed,0
2025-10-01 21:55:57,136701708906000,car,down,fixed,29.68
2025-10-01 21:55:57,136701708904032,truck,down,fixed,47.45
2025-10-01 21:55:57,136701708903600,bus,down,fixed,43.7
2025-10-01 21:55:57,136701708905472,truck,down,fixed,35.06
2025-10-01 21:55:57,136701708906624,bike,down,fixed,5.44
2025-10-01 21:55:58,136701708904800,car,down,fixed,26.52
2025-10-01 21:55:59,136701708908784,car,down,fixed,3.63
2025-10-01 21:55:59,136701708909456,truck,down,fixed,0
2025-10-01 21:56:01,136701708906912,bus,down,fixed,0
2025-10-01 21:56:03,136701708907776,bus,down,fixed,0
2025-10-01 21:56:07,136701708910080,truck,down,fixed,0
2025-10-01 21:56:13,136701708906336,bike,left,fixed,42.55
2025-10-01 21:56:13,136701708894480,bus,left,fixed,47.2
2025-10-01 21:56:13,136701708908304,bus,left,fixed,31.19
2025-10-01 21:56:13,136701708907056,bike,left,fixed,37.33
2025-10-01 21:56:13,136701708903552,car,left,fixed,25.48
2025-10-01 21:56:13,136701708906432,bus,left,fixed,46.4
2025-10-01 21:56:13,136701708904368,car,left,fixed,34.14
2025-10-01 21:56:14,136701708904608,car,left,fixed,16.36
2025-10-01 21:56:14,136701708492368,bike,left,fixed,24.86
2025-10-01 21:56:14,136701708908352,truck,left,fixed,28.0
2025-10-01 21:56:15,136701708909792,bike,left,fixed,1.68
2025-10-01 21:56:15,136701708910176,truck,left,fixed,3.98
2025-10-01 21:56:15,136701708909696,bus,left,fixed,13.25
2025-10-01 21:56:15,136701708909600,truck,left,fixed,2.07
2025-10-01 21:56:17,136701708908640,bus,left,fixed,0
2025-10-01 21:56:20,136701708909552,truck,left,fixed,0
2025-10-01 21:56:21,136701708906816,car,left,fixed,0
2025-10-01 21:56:29,136701708907728,bike,up,fixed,26.39
2025-10-01 21:56:29,136701708907200,car,up,fixed,50.23
2025-10-01 21:56:29,136701708908160,bus,up,fixed,46.0
2025-10-01 21:56:29,136701708908736,car,up,fixed,19.12
2025-10-01 21:56:29,136701708900528,truck,up,fixed,45.99
2025-10-01 21:56:29,136701708902496,bike,up,fixed,39.71
2025-10-01 21:56:30,136701708910128,car,up,fixed,23.22
2025-10-01 21:56:30,136701708904560,car,up,fixed,43.56
2025-10-01 21:56:31,136701708908976,bike,up,fixed,34.95
2025-10-01 21:56:31,136701708993792,bus,up,fixed,0
2025-10-01 21:56:31,136701734774080,bus,up,fixed,30.08
2025-10-01 21:56:32,136701708905856,bus,up,fixed,21.45
2025-10-01 21:56:32,136701708904752,bike,up,fixed,0
2025-10-01 21:56:33,136701708904512,truck,up,fixed,16.17
2025-10-01 21:56:33,136701708906480,bike,up,fixed,12.77
2025-10-01 21:56:34,136701708909312,truck,up,fixed,6.84
2025-10-01 21:56:35,136701708908544,truck,up,fixed,0
2025-10-01 21:56:38,136701708993696,car,up,fixed,0
2025-10-01 21:56:45,136701708908448,car,right,fixed,48.69
2025-10-01 21:56:45,136701708907968,bus,right,fixed,51.72
2025-10-01 21:56:45,136701708903936,truck,right,fixed,24.45
2025-10-01 21:56:45,136701708909744,truck,right,fixed,41.07
2025-10-01 21:56:45,136701708994224,truck,right,fixed,18.06
2025-10-01 21:56:45,136701708906672,car,right,fixed,28.32
2025-10-01 21:56:46,136701708905088,bus,right,fixed,40.29
2025-10-01 21:56:46,136701708903888,truck,right,fixed,22.05
2025-10-01 21:56:47,136701708908256,bus,right,fixed,0
2025-10-01 21:56:47,136701708994560,car,right,fixed,16.64
2025-10-01 21:56:47,136701708904416,truck,right,fixed,21.04
2025-10-01 21:56:48,136701708993936,bus,right,fixed,20.42
2025-10-01 21:56:48,136701708909936,bus,right,fixed,0
2025-10-01 21:56:48,136701708993744,car,right,fixed,7.94
2025-10-01 21:56:49,136701708994656,bus,right,fixed,0
2025-10-01 21:56:53,136701708997392,truck,right,fixed,0
2025-10-01 21:57:01,136701708909888,car,down,fixed,46.67
2025-10-01 21:57:01,136701709676432,bus,down,fixed,45.69
2025-10-01 21:57:01,136701708907008,truck,down,fixed,25.41
2025-10-01 21:57:01,136701708992592,truck,down,fixed,33.06
2025-10-01 21:57:01,136701708995328,bike,down,fixed,9.47
2025-10-01 21:57:01,136701708993456,bike,down,fixed,3.42
2025-10-01 21:57:02,136701708994800,car,down,fixed,1.41
2025-10-01 21:57:02,136701708994896,truck,down,fixed,20.03
2025-10-01 21:57:05,136701708997872,car,down,fixed,0
2025-10-01 21:57:11,136701708995760,bike,down,fixed,0
2025-10-01 21:57:12,136701708994080,bike,down,fixed,0
2025-10-01 21:57:17,136701708910032,car,left,fixed,50.39
2025-10-01 21:57:17,136701708906768,car,left,fixed,40.38
2025-10-01 21:57:17,136701708994032,car,left,fixed,34.36
2025-10-01 21:57:17,136701757637312,bike,left,fixed,46.44
2025-10-01 21:57:17,136701708997968,bike,left,fixed,13.42
