timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:58:51,139499443059888,bike,right,fixed,5.74
2025-10-01 21:58:51,139499443060176,car,right,fixed,2.68
2025-10-01 21:58:52,139499443060320,bike,right,fixed,1.4
2025-10-01 21:58:52,139499443060704,car,right,fixed,0
2025-10-01 21:58:57,139499443127120,bus,right,fixed,0
2025-10-01 21:58:58,139499443127168,bike,right,fixed,0
2025-10-01 21:59:01,139499516049216,truck,right,fixed,0
2025-10-01 21:59:02,139499443127312,car,right,fixed,0
2025-10-01 21:59:07,139499443060656,car,down,fixed,15.74
2025-10-01 21:59:07,139499443127264,car,down,fixed,7.73
2025-10-01 21:59:07,139499495404608,bus,down,fixed,12.74
2025-10-01 21:59:08,139499443126736,truck,down,fixed,12.11
2025-10-01 21:59:08,139499443060608,bus,down,fixed,3.18
2025-10-01 21:59:14,139499443128896,bike,down,fixed,0
2025-10-01 21:59:17,139499443129088,bike,down,fixed,0
2025-10-01 21:59:23,139499443059504,bus,left,fixed,39.18
2025-10-01 21:59:23,139499443059648,car,left,fixed,38.42
2025-10-01 21:59:23,139499443059600,car,left,fixed,33.41
2025-10-01 21:59:24,139499443126832,car,left,fixed,22.27
2025-10-01 21:59:24,139499443128176,car,left,fixed,16.27
2025-10-01 21:59:24,139499443127552,bike,left,fixed,11.74
2025-10-01 21:59:24,139499443126784,car,left,fixed,14.28
2025-10-01 21:59:24,139499443127840,bus,left,fixed,17.01
2025-10-01 21:59:25,139499443128320,bus,left,fixed,15.18
2025-10-01 21:59:25,139499443128848,truck,left,fixed,10.02
2025-10-01 21:59:26,139499443129568,car,left,fixed,4.85
2025-10-01 21:59:26,139499443129232,truck,left,fixed,3.23
2025-10-01 21:59:27,139499443129952,bus,left,fixed,1.42
2025-10-01 21:59:29,139499443129520,car,left,fixed,0
2025-10-01 21:59:31,139499443130480,bus,left,fixed,0
2025-10-01 21:59:34,139499443130816,bike,left,fixed,0
2025-10-01 21:59:39,139499445167808,bike,up,fixed,55.95
2025-10-01 21:59:39,139499443059936,truck,up,fixed,51.83
2025-10-01 21:59:39,139499443127600,car,up,fixed,33.28
2025-10-01 21:59:40,139499443060032,bus,up,fixed,51.93
2025-10-01 21:59:40,139499443128800,bike,up,fixed,24.5
2025-10-01 21:59:40,139499443058688,truck,up,fixed,46.13
2025-10-01 21:59:40,139499443130720,car,up,fixed,6.18
2025-10-01 21:59:40,139499443126928,truck,up,fixed,43.25
2025-10-01 21:59:40,139499444454032,bus,up,fixed,23.23
2025-10-01 21:59:41,139499443127408,bike,up,fixed,29.09
2025-10-01 21:59:41,139499443130432,truck,up,fixed,10.23
2025-10-01 21:59:42,139499443131296,bus,up,fixed,4.36
2025-10-01 21:59:43,139499443131536,car,up,fixed,2.17
2025-10-01 21:59:47,139499443131584,bus,up,fixed,0
2025-10-01 21:59:55,139499443127696,car,right,fixed,51.53
2025-10-01 21:59:55,139499443129280,bus,right,fixed,36.73
2025-10-01 21:59:55,139499443129808,bus,right,fixed,33.73
2025-10-01 21:59:56,139499443128464,bike,right,fixed,45.4
2025-10-01 21:59:56,139499443131488,bus,right,fixed,18.18
2025-10-01 21:59:56,139499446656832,car,right,fixed,12.36
2025-10-01 21:59:56,139499443059792,bike,right,fixed,31.43
2025-10-01 21:59:56,139499443126352,bus,right,fixed,24.18
2025-10-01 21:59:57,139499443133456,bike,right,fixed,0.62
2025-10-01 21:59:57,139499443060368,truck,right,fixed,15.09
2025-10-01 21:59:58,139499443130528,bike,right,fixed,14.21
2025-10-01 21:59:59,139499443133024,bike,right,fixed,4.32
2025-10-01 21:59:59,139499443132400,bus,right,fixed,2.57
2025-10-01 21:59:59,139499443131776,car,right,fixed,0
2025-10-01 22:00:02,139499443131920,car,right,fixed,0
2025-10-01 22:00:11,139499443129472,bike,down,fixed,47.77
2025-10-01 22:00:11,139499443128080,bike,down,fixed,44.76
2025-10-01 22:00:11,139499443060512,bus,down,fixed,45.76
2025-10-01 22:00:11,139499443130864,bike,down,fixed,39.36
2025-10-01 22:00:12,139499443132112,truck,down,fixed,22.09
2025-10-01 22:00:12,139499443130288,bike,down,fixed,44.5
2025-10-01 22:00:12,139499443134464,bike,down,fixed,2.67
2025-10-01 22:00:12,139499443059552,truck,down,fixed,30.11
2025-10-01 22:00:13,139499443133552,bus,down,fixed,10.37
2025-10-01 22:00:14,139499443127744,bike,down,fixed,6.14
2025-10-01 22:00:15,139499443134368,truck,down,fixed,0
2025-10-01 22:00:17,139499443133744,bus,down,fixed,0
2025-10-01 22:00:27,139499443128704,bike,left,fixed,50.57
2025-10-01 22:00:27,139499443131872,truck,left,fixed,47.02
2025-10-01 22:00:27,139499443131824,car,left,fixed,42.42
2025-10-01 22:00:27,139499443131632,bike,left,fixed,42.34
2025-10-01 22:00:28,139499443132448,truck,left,fixed,39.01
2025-10-01 22:00:28,139499443132256,car,left,fixed,33.47
2025-10-01 22:00:28,139499443132208,truck,left,fixed,39.88
2025-10-01 22:00:28,139499443133216,bus,left,fixed,27.12
2025-10-01 22:00:28,139499443132832,bus,left,fixed,23.19
2025-10-01 22:00:29,139499443132736,truck,left,fixed,37.07
2025-10-01 22:00:29,139499443135808,bus,left,fixed,7.36
2025-10-01 22:00:29,139499443135280,bus,left,fixed,8.36
2025-10-01 22:00:29,139499443132928,bus,left,fixed,36.28
2025-10-01 22:00:30,139499443545744,bike,left,fixed,32.47
2025-10-01 22:00:31,139499443135904,bus,left,fixed,0
