timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:53:28,126010542588512,bike,right,fixed,2.7
2025-10-01 21:53:28,126010542588992,bike,right,fixed,1.77
2025-10-01 21:53:28,126010542588560,bus,right,fixed,4.73
2025-10-01 21:53:36,126010542590288,car,right,fixed,0
2025-10-01 21:53:40,126010542590672,truck,right,fixed,0
2025-10-01 21:53:44,126010542588608,truck,down,fixed,19.42
2025-10-01 21:53:44,126010542589520,bus,down,fixed,10.74
2025-10-01 21:53:44,126010542591056,car,down,fixed,0
2025-10-01 21:53:45,126010542588896,car,down,fixed,17.41
2025-10-01 21:53:45,126010542589904,car,down,fixed,7.52
2025-10-01 21:53:46,126010542590624,bike,down,fixed,2.86
2025-10-01 21:53:47,126010542591200,bus,down,fixed,0
2025-10-01 21:53:50,126010542591776,bike,down,fixed,0
2025-10-01 21:53:52,126010542591680,car,down,fixed,0
2025-10-01 21:53:53,126010542592256,car,down,fixed,0
2025-10-01 21:54:00,126010565867376,bike,left,fixed,40.07
2025-10-01 21:54:00,126010542590192,bike,left,fixed,24.58
2025-10-01 21:54:00,126010542505856,car,left,fixed,30.44
2025-10-01 21:54:01,126010542588368,car,left,fixed,38.13
2025-10-01 21:54:01,126010542592640,truck,left,fixed,4.89
2025-10-01 21:54:01,126010542590720,bus,left,fixed,20.01
2025-10-01 21:54:01,126010542589040,car,left,fixed,30.28
2025-10-01 21:54:01,126010542591344,car,left,fixed,13.56
2025-10-01 21:54:01,126010542589616,bike,left,fixed,29.6
2025-10-01 21:54:02,126010542590960,car,left,fixed,19.16
2025-10-01 21:54:02,126010542591248,car,left,fixed,17.29
2025-10-01 21:54:03,126010542590480,car,left,fixed,11.26
2025-10-01 21:54:03,126010542593168,car,left,fixed,0.27
2025-10-01 21:54:05,126010542590816,truck,left,fixed,0
2025-10-01 21:54:06,126010542593504,car,left,fixed,0
2025-10-01 21:54:12,126010542593888,bike,left,fixed,0
2025-10-01 21:54:16,126010542588032,bike,up,fixed,54.39
2025-10-01 21:54:16,126010565574288,truck,up,fixed,54.72
2025-10-01 21:54:16,126010542589184,truck,up,fixed,46.84
2025-10-01 21:54:17,126010542590144,truck,up,fixed,37.91
2025-10-01 21:54:17,126010542589760,car,up,fixed,44.47
2025-10-01 21:54:17,126010542594080,bike,up,fixed,0
2025-10-01 21:54:17,126010542590000,truck,up,fixed,42.04
2025-10-01 21:54:18,126010543323664,bike,up,fixed,31.07
2025-10-01 21:54:19,126010542591632,bike,up,fixed,29.02
2025-10-01 21:54:19,126010542592064,car,up,fixed,17.71
2025-10-01 21:54:20,126010615908928,car,up,fixed,14.95
2025-10-01 21:54:20,126010542593408,truck,up,fixed,10.0
2025-10-01 21:54:22,126010542594992,truck,up,fixed,0
2025-10-01 21:54:24,126010542595232,bus,up,fixed,0
2025-10-01 21:54:25,126010542595136,bus,up,fixed,0
2025-10-01 21:54:26,126010542595664,car,up,fixed,0
2025-10-01 21:54:32,126010542591152,car,right,fixed,28.73
2025-10-01 21:54:32,126010542592016,truck,right,fixed,40.48
2025-10-01 21:54:32,126010542592448,truck,right,fixed,37.49
2025-10-01 21:54:33,126010542590768,car,right,fixed,12.28
2025-10-01 21:54:33,126010542593600,truck,right,fixed,25.1
2025-10-01 21:54:33,126010542593072,truck,right,fixed,24.11
2025-10-01 21:54:34,126010542593840,truck,right,fixed,23.09
2025-10-01 21:54:34,126010542596192,bus,right,fixed,0.38
2025-10-01 21:54:35,126010542596672,bike,right,fixed,0
2025-10-01 21:54:48,126010542592592,bike,down,fixed,51.74
2025-10-01 21:54:48,126010542592832,car,down,fixed,50.71
2025-10-01 21:54:48,126010542592688,truck,down,fixed,49.47
2025-10-01 21:54:48,126010594056704,bike,down,fixed,30.32
2025-10-01 21:54:49,126010542594320,bus,down,fixed,36.18
2025-10-01 21:54:49,126010542593216,truck,down,fixed,47.11
2025-10-01 21:54:49,126010542596096,bus,down,fixed,18.16
2025-10-01 21:54:49,126010542594560,bike,down,fixed,34.6
2025-10-01 21:54:50,126010542591488,car,down,fixed,38.55
2025-10-01 21:54:50,126010614048976,bike,down,fixed,14.64
2025-10-01 21:54:50,126010542592112,bus,down,fixed,10.15
2025-10-01 21:54:50,126010542594224,bus,down,fixed,35.39
2025-10-01 21:54:50,126010542596864,bus,down,fixed,9.15
2025-10-01 21:54:51,126010542596000,car,down,fixed,6.5
2025-10-01 21:54:51,126010542595424,bus,down,fixed,21.46
2025-10-01 21:54:52,126010542595616,bus,down,fixed,19.55
2025-10-01 21:54:53,126010542594848,car,down,fixed,16.15
2025-10-01 21:54:57,126010542593744,bike,down,fixed,0
2025-10-01 21:55:04,126010542594656,bike,left,fixed,44.57
2025-10-01 21:55:04,126010542594464,car,left,fixed,48.42
2025-10-01 21:55:04,126010542594752,car,left,fixed,38.41
2025-10-01 21:55:04,126010542595328,bike,left,fixed,42.34
2025-10-01 21:55:05,126010542594704,bus,left,fixed,47.36
2025-10-01 21:55:05,126010542593936,bus,left,fixed,36.0
2025-10-01 21:55:05,126010542597872,bike,left,fixed,18.32
2025-10-01 21:55:05,126010542595904,car,left,fixed,33.56
2025-10-01 21:55:05,126010542596960,bus,left,fixed,15.84
2025-10-01 21:55:06,126010614252032,truck,left,fixed,5.19
2025-10-01 21:55:06,126010542596576,car,left,fixed,27.45
2025-10-01 21:55:06,126010542597488,car,left,fixed,14.62
2025-10-01 21:55:06,126010542595184,car,left,fixed,1.72
2025-10-01 21:55:07,126010542596720,bus,left,fixed,10.98
2025-10-01 21:55:07,126010542597632,truck,left,fixed,21.0
2025-10-01 21:55:07,126010542597920,car,left,fixed,3.75
2025-10-01 21:55:08,126010542599072,bus,left,fixed,6.37
2025-10-01 21:55:08,126010542599264,car,left,fixed,3.23
2025-10-01 21:55:09,126010542598064,car,left,fixed,0
2025-10-01 21:55:13,126010542598928,bus,left,fixed,0
2025-10-01 21:55:20,126010542594416,truck,up,fixed,42.82
2025-10-01 21:55:20,126010542594944,bus,up,fixed,39.03
2025-10-01 21:55:21,126010542596240,bike,up,fixed,39.69
2025-10-01 21:55:21,126010542592736,truck,up,fixed,7.2
2025-10-01 21:55:21,126010542598640,bike,up,fixed,20.63
