timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:31:13,132018127976544,car,down,priority,8.53
2025-10-01 21:31:13,132018151229104,car,down,priority,7.7
2025-10-01 21:31:13,132018127978272,bike,down,priority,5.39
2025-10-01 21:31:13,132018128044448,bike,down,priority,1.43
2025-10-01 21:31:23,132018127977072,car,right,priority,16.7
2025-10-01 21:31:23,132018127978320,car,right,priority,12.74
2025-10-01 21:31:23,132018127978080,bus,right,priority,11.73
2025-10-01 21:31:23,132018128045264,car,right,priority,5.29
2025-10-01 21:31:24,132018128045504,car,right,priority,2.26
2025-10-01 21:31:26,132018128044640,car,right,priority,0
2025-10-01 21:31:33,132018127978176,bike,up,priority,25.42
2025-10-01 21:31:33,132018127977840,bike,up,priority,18.43
2025-10-01 21:31:33,132018128047040,bus,up,priority,0.05
2025-10-01 21:31:33,132018128044832,bike,up,priority,16.35
2025-10-01 21:31:33,132018127978416,bus,up,priority,23.91
2025-10-01 21:31:34,132018128045600,truck,up,priority,9.9
2025-10-01 21:31:34,132018128045168,truck,up,priority,14.23
2025-10-01 21:31:34,132018127977936,bike,up,priority,0
2025-10-01 21:31:43,132018128044256,bike,left,priority,29.58
2025-10-01 21:31:43,132018128044208,bus,left,priority,26.24
2025-10-01 21:31:43,132018128045456,truck,left,priority,20.04
2025-10-01 21:31:43,132018201016128,bus,left,priority,27.89
2025-10-01 21:31:43,132018128045552,car,left,priority,15.48
2025-10-01 21:31:43,132018128046176,bike,left,priority,16.76
2025-10-01 21:31:44,132018201298752,car,left,priority,8.29
2025-10-01 21:31:44,132018128046080,bus,left,priority,19.2
2025-10-01 21:31:44,132018128047424,bus,left,priority,3.13
2025-10-01 21:31:45,132018128047616,car,left,priority,2.85
2025-10-01 21:31:45,132018128047520,car,left,priority,0.8
2025-10-01 21:31:53,132018128045312,bike,down,priority,32.76
2025-10-01 21:31:53,132018128046560,car,down,priority,22.72
2025-10-01 21:31:53,132018128044928,bike,down,priority,15.74
2025-10-01 21:31:53,132018127978032,car,down,priority,28.26
2025-10-01 21:31:53,132018128047856,bus,down,priority,9.17
2025-10-01 21:31:53,132018128045648,bus,down,priority,7.17
2025-10-01 21:31:53,132018128046464,bike,down,priority,22.43
2025-10-01 21:31:54,132018128048288,bus,down,priority,6.18
2025-10-01 21:31:55,132018128048000,truck,down,priority,5.08
2025-10-01 21:31:57,132018128049104,truck,down,priority,0
2025-10-01 21:32:03,132018128046272,bus,right,priority,33.73
2025-10-01 21:32:03,132018128046992,truck,right,priority,29.47
2025-10-01 21:32:03,132018128046656,bus,right,priority,24.26
2025-10-01 21:32:03,132018128046032,bus,right,priority,27.19
2025-10-01 21:32:04,132018128047760,bike,right,priority,18.65
2025-10-01 21:32:04,132018128049200,bike,right,priority,10.76
2025-10-01 21:32:05,132018128046896,car,right,priority,8.65
2025-10-01 21:32:13,132018128047376,truck,up,priority,33.84
2025-10-01 21:32:13,132018128045984,truck,up,priority,29.84
2025-10-01 21:32:13,132018128049296,truck,up,priority,15.83
2025-10-01 21:32:13,132018128048192,bike,up,priority,23.7
2025-10-01 21:32:13,132018128049728,bike,up,priority,9.68
2025-10-01 21:32:13,132018128050880,bike,up,priority,3.68
2025-10-01 21:32:17,132018128047808,bike,up,priority,0
2025-10-01 21:32:23,132018128048912,bike,left,priority,31.58
2025-10-01 21:32:23,132018128048240,car,left,priority,33.44
2025-10-01 21:32:23,132018128045792,bus,left,priority,24.23
2025-10-01 21:32:23,132018128049008,truck,left,priority,30.32
2025-10-01 21:32:23,132018128050736,bike,left,priority,14.5
2025-10-01 21:32:23,132018128049776,bus,left,priority,22.18
2025-10-01 21:32:24,132018128050592,truck,left,priority,11.87
2025-10-01 21:32:24,132018128048672,car,left,priority,29.58
2025-10-01 21:32:24,132018128050064,truck,left,priority,20.23
2025-10-01 21:32:24,132018128049488,truck,left,priority,5.1
2025-10-01 21:32:25,132018128047664,car,left,priority,16.79
2025-10-01 21:32:25,132018128051744,car,left,priority,4.82
2025-10-01 21:32:26,132018128048864,bike,left,priority,0.02
2025-10-01 21:32:33,132018128047232,car,down,priority,32.72
2025-10-01 21:32:33,132018128050352,car,down,priority,26.72
2025-10-01 21:32:33,132018128048096,truck,down,priority,33.49
2025-10-01 21:32:33,132018128048768,bus,down,priority,21.19
2025-10-01 21:32:33,132018128045072,truck,down,priority,31.1
2025-10-01 21:32:33,132018128049440,car,down,priority,25.41
2025-10-01 21:32:34,132018128051168,bike,down,priority,19.6
2025-10-01 21:32:34,132018128051264,bus,down,priority,20.3
2025-10-01 21:32:34,132018128050016,bus,down,priority,28.32
2025-10-01 21:32:35,132018128051600,truck,down,priority,17.1
2025-10-01 21:32:35,132018128051360,bus,down,priority,18.37
2025-10-01 21:32:35,132018128052368,bike,down,priority,4.93
2025-10-01 21:32:35,132018128051840,bike,down,priority,14.09
2025-10-01 21:32:36,132018128050976,car,down,priority,5.88
2025-10-01 21:32:36,132018128050160,car,down,priority,0
2025-10-01 21:32:37,132018177589760,bus,down,priority,0
2025-10-01 21:32:43,132018128050688,bike,up,priority,19.42
2025-10-01 21:32:43,132018128051552,bus,up,priority,20.03
2025-10-01 21:32:43,132018128049344,bus,up,priority,16.04
2025-10-01 21:32:43,132018128052464,car,up,priority,18.54
2025-10-01 21:32:43,132018128052848,car,up,priority,12.5
2025-10-01 21:32:43,132018128047184,truck,up,priority,13.22
2025-10-01 21:32:44,132018128053376,car,up,priority,9.27
2025-10-01 21:32:44,132018127977792,car,up,priority,8.37
2025-10-01 21:32:44,132018128054096,bike,up,priority,0
2025-10-01 21:32:46,132018128050784,car,up,priority,0
2025-10-01 21:32:53,132018128051984,truck,right,priority,31.48
2025-10-01 21:32:53,132018128052608,bus,right,priority,20.73
