timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:53:31,134751138545488,car,right,fixed,5.67
2025-10-01 21:53:31,134751138544624,bus,right,fixed,8.25
2025-10-01 21:53:32,134751138545440,bike,right,fixed,5.1
2025-10-01 21:53:32,134751138611808,truck,right,fixed,1.11
2025-10-01 21:53:33,134751221217088,car,right,fixed,0
2025-10-01 21:53:36,134751138612288,car,right,fixed,0
2025-10-01 21:53:39,134751138612576,truck,right,fixed,0
2025-10-01 21:53:42,134751138613056,car,right,fixed,0
2025-10-01 21:53:47,134751138613632,car,down,fixed,0.72
2025-10-01 21:53:47,134751138545200,truck,down,fixed,23.44
2025-10-01 21:53:47,134751140640528,truck,down,fixed,14.5
2025-10-01 21:53:48,134751138545536,bus,down,fixed,20.26
2025-10-01 21:53:49,134751138612768,bus,down,fixed,8.34
2025-10-01 21:53:49,134751138613296,car,down,fixed,2.73
2025-10-01 21:53:57,134751138614832,car,down,fixed,0
2025-10-01 21:54:03,134751138611664,car,left,fixed,33.46
2025-10-01 21:54:03,134751138611856,bus,left,fixed,27.24
2025-10-01 21:54:03,134751138614304,car,left,fixed,9.44
2025-10-01 21:54:04,134751138614496,bus,left,fixed,8.37
2025-10-01 21:54:04,134751138545584,bus,left,fixed,29.03
2025-10-01 21:54:04,134751138612336,bus,left,fixed,26.2
2025-10-01 21:54:04,134751138612816,bus,left,fixed,20.2
2025-10-01 21:54:05,134751138545104,car,left,fixed,14.6
2025-10-01 21:54:05,134751138615504,truck,left,fixed,2.24
2025-10-01 21:54:05,134751138614160,bus,left,fixed,12.01
2025-10-01 21:54:05,134751138614400,bike,left,fixed,12.02
2025-10-01 21:54:05,134751138615744,bike,left,fixed,1.1
2025-10-01 21:54:07,134751138615216,truck,left,fixed,0
2025-10-01 21:54:11,134751138616176,truck,left,fixed,0
2025-10-01 21:54:13,134751138611520,truck,left,fixed,0
2025-10-01 21:54:14,134751138616512,bus,left,fixed,0
2025-10-01 21:54:14,134751138616704,bike,left,fixed,0
2025-10-01 21:54:19,134751138545344,bus,up,fixed,54.0
2025-10-01 21:54:19,134751138545632,car,up,fixed,50.29
2025-10-01 21:54:19,134751138612864,bus,up,fixed,37.05
2025-10-01 21:54:20,134751138611904,truck,up,fixed,48.04
2025-10-01 21:54:20,134751150734848,car,up,fixed,39.51
2025-10-01 21:54:20,134751138613200,truck,up,fixed,2.22
2025-10-01 21:54:20,134751138613440,bus,up,fixed,35.02
2025-10-01 21:54:20,134751138613584,bike,up,fixed,32.88
2025-10-01 21:54:21,134751138612672,truck,up,fixed,12.89
2025-10-01 21:54:21,134751138613344,bus,up,fixed,29.18
2025-10-01 21:54:22,134751138614784,bus,up,fixed,21.18
2025-10-01 21:54:23,134751138614352,car,up,fixed,17.8
2025-10-01 21:54:23,134751150366528,truck,up,fixed,0
2025-10-01 21:54:24,134751140007232,truck,up,fixed,14.01
2025-10-01 21:54:24,134751138617376,bike,up,fixed,0
2025-10-01 21:54:35,134751138612480,bike,right,fixed,27.73
2025-10-01 21:54:35,134751138614016,truck,right,fixed,46.48
2025-10-01 21:54:35,134751138614688,bus,right,fixed,39.73
2025-10-01 21:54:36,134751138615312,bus,right,fixed,26.18
2025-10-01 21:54:36,134751138618480,bus,right,fixed,1.22
2025-10-01 21:54:36,134751138614880,truck,right,fixed,38.81
2025-10-01 21:54:36,134751138617424,bike,right,fixed,5.56
2025-10-01 21:54:37,134751138614976,car,right,fixed,36.57
2025-10-01 21:54:37,134751138616848,car,right,fixed,20.66
2025-10-01 21:54:38,134751138616992,car,right,fixed,9.79
2025-10-01 21:54:43,134751138616752,bike,right,fixed,0
2025-10-01 21:54:51,134751138615456,bike,down,fixed,50.75
2025-10-01 21:54:51,134751140532624,truck,down,fixed,42.46
2025-10-01 21:54:51,134751138616368,bus,down,fixed,39.72
2025-10-01 21:54:52,134751138613872,car,down,fixed,19.24
2025-10-01 21:54:52,134751138615696,car,down,fixed,33.35
