timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:27:44,129739839857984,bike,right,fixed,8.55
2025-10-01 20:27:44,129739813549840,truck,right,fixed,6.48
2025-10-01 20:27:44,129739813550944,bus,right,fixed,5.23
2025-10-01 20:27:45,129739813551712,car,right,fixed,1.58
2025-10-01 20:27:47,129739813551280,truck,right,fixed,0
2025-10-01 20:27:48,129739813552000,bus,right,fixed,0
2025-10-01 20:27:50,129739813551856,truck,right,fixed,0
2025-10-01 20:28:00,129739813551328,car,down,fixed,15.73
2025-10-01 20:28:00,129739813552096,truck,down,fixed,13.49
2025-10-01 20:28:00,129739813585888,bike,down,fixed,5.39
2025-10-01 20:28:00,129739813586560,truck,down,fixed,0
2025-10-01 20:28:00,129739813586464,bike,down,fixed,1.43
2025-10-01 20:28:09,129739813587856,bike,down,fixed,0
2025-10-01 20:28:16,129739836895552,car,left,fixed,39.43
2025-10-01 20:28:16,129739813551136,truck,left,fixed,34.01
2025-10-01 20:28:16,129739813585360,bus,left,fixed,24.25
2025-10-01 20:28:16,129739813551472,bike,left,fixed,34.51
2025-10-01 20:28:16,129739814565072,bike,left,fixed,31.73
2025-10-01 20:28:16,129739813586080,truck,left,fixed,20.25
2025-10-01 20:28:17,129739813586848,truck,left,fixed,10.9
2025-10-01 20:28:17,129739813550272,truck,left,fixed,14.89
2025-10-01 20:28:17,129739813586032,car,left,fixed,18.64
2025-10-01 20:28:17,129739813587424,bike,left,fixed,7.02
2025-10-01 20:28:18,129739813588000,car,left,fixed,4.71
2025-10-01 20:28:18,129739813588624,bike,left,fixed,1.22
2025-10-01 20:28:19,129739813550704,truck,left,fixed,0
2025-10-01 20:28:22,129739813588288,truck,left,fixed,0
2025-10-01 20:28:24,129739813589200,truck,left,fixed,0
2025-10-01 20:28:26,129739813589680,car,left,fixed,0
2025-10-01 20:28:32,129739813550992,bike,up,fixed,53.44
2025-10-01 20:28:32,129739813585264,car,up,fixed,41.28
2025-10-01 20:28:32,129739813585792,truck,up,fixed,37.85
2025-10-01 20:28:32,129739813551040,car,up,fixed,52.2
2025-10-01 20:28:32,129739813585312,bike,up,fixed,40.51
2025-10-01 20:28:32,129739813587568,truck,up,fixed,21.1
2025-10-01 20:28:33,129739813585552,bus,up,fixed,38.03
2025-10-01 20:28:33,129739813587184,bus,up,fixed,19.22
2025-10-01 20:28:33,129739813585936,bus,up,fixed,29.19
2025-10-01 20:28:34,129739813588384,truck,up,fixed,17.22
2025-10-01 20:28:34,129739813587232,bike,up,fixed,27.08
2025-10-01 20:28:34,129739813587664,bike,up,fixed,24.93
2025-10-01 20:28:35,129739813589440,car,up,fixed,5.9
2025-10-01 20:28:35,129739813590496,bike,up,fixed,1.01
2025-10-01 20:28:38,129739813588240,bike,up,fixed,0
2025-10-01 20:28:42,129739813591120,truck,up,fixed,0
2025-10-01 20:28:48,129739813552048,bike,right,fixed,50.77
2025-10-01 20:28:48,129739813586176,bus,right,fixed,45.75
2025-10-01 20:28:48,129739813586320,bus,right,fixed,27.74
2025-10-01 20:28:48,129739813551616,truck,right,fixed,31.09
2025-10-01 20:28:48,129739813587088,bike,right,fixed,44.5
2025-10-01 20:28:48,129739813550896,bus,right,fixed,14.17
2025-10-01 20:28:49,129739813589488,truck,right,fixed,23.1
2025-10-01 20:28:49,129739813586992,truck,right,fixed,41.11
2025-10-01 20:28:49,129739813585600,bike,right,fixed,2.88
2025-10-01 20:28:50,129739813589392,bus,right,fixed,24.39
2025-10-01 20:28:50,129739813591600,car,right,fixed,0
2025-10-01 20:28:50,129739813590064,car,right,fixed,12.82
2025-10-01 20:28:51,129739813546768,car,right,fixed,0
2025-10-01 20:28:51,129739813590880,car,right,fixed,5.94
2025-10-01 20:28:52,129739813590832,car,right,fixed,5.04
2025-10-01 20:28:53,129739813590688,truck,right,fixed,0
2025-10-01 20:28:55,129739813586752,car,right,fixed,0
2025-10-01 20:29:04,129739813586608,bike,down,fixed,41.75
2025-10-01 20:29:04,129739813586800,car,down,fixed,33.71
2025-10-01 20:29:04,129739813588432,bus,down,fixed,49.74
2025-10-01 20:29:04,129739813586272,car,down,fixed,24.27
2025-10-01 20:29:04,129739813587616,truck,down,fixed,25.1
2025-10-01 20:29:04,129739813588864,bike,down,fixed,45.5
2025-10-01 20:29:04,129739813585408,bike,down,fixed,22.41
2025-10-01 20:29:05,129739865939008,car,down,fixed,29.39
2025-10-01 20:29:05,129739813591792,truck,down,fixed,16.1
