timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:22:20,140517467700640,bike,down,priority,3.76
2025-10-01 20:22:20,140517493821552,bus,down,priority,7.75
2025-10-01 20:22:20,140517467701072,truck,down,priority,2.11
2025-10-01 20:22:20,140517467701168,bike,down,priority,1.5
2025-10-01 20:22:22,140517490651408,truck,down,priority,0
2025-10-01 20:22:24,140517467767632,truck,down,priority,0
2025-10-01 20:22:30,140517467701216,car,right,priority,12.73
2025-10-01 20:22:30,140517467767968,bike,right,priority,2.76
2025-10-01 20:22:30,140517467699488,truck,right,priority,18.21
2025-10-01 20:22:30,140517467767104,bus,right,priority,10.25
2025-10-01 20:22:31,140517467700592,bike,right,priority,0
2025-10-01 20:22:31,140517467767776,car,right,priority,5.57
2025-10-01 20:22:32,140517467768352,car,right,priority,1.69
2025-10-01 20:22:40,140517467700544,truck,up,priority,25.85
2025-10-01 20:22:40,140517467700688,truck,up,priority,24.83
2025-10-01 20:22:40,140517467700400,bus,up,priority,17.06
2025-10-01 20:22:40,140517467769072,bike,up,priority,4.7
2025-10-01 20:22:40,140517467767248,car,up,priority,16.69
2025-10-01 20:22:41,140517467767488,truck,up,priority,6.01
2025-10-01 20:22:42,140517467767296,bus,up,priority,1.27
2025-10-01 20:22:42,140517467700976,truck,up,priority,0
2025-10-01 20:22:50,140517467768496,bike,left,priority,19.58
2025-10-01 20:22:50,140517467700880,bus,left,priority,34.23
2025-10-01 20:22:50,140517467768544,bike,left,priority,18.36
2025-10-01 20:22:50,140517467768448,bike,left,priority,15.35
2025-10-01 20:22:50,140517467768112,truck,left,priority,22.24
2025-10-01 20:22:51,140517467768304,truck,left,priority,4.89
2025-10-01 20:22:55,140517467770800,bike,left,priority,0
2025-10-01 20:23:00,140517467768688,bike,down,priority,26.75
2025-10-01 20:23:00,140517467766960,truck,down,priority,33.49
2025-10-01 20:23:00,140517467769360,truck,down,priority,16.48
2025-10-01 20:23:00,140517467769744,bus,down,priority,16.18
2025-10-01 20:23:00,140517467770560,bus,down,priority,3.24
2025-10-01 20:23:00,140517467769552,truck,down,priority,4.09
2025-10-01 20:23:01,140517467770032,car,down,priority,12.4
2025-10-01 20:23:01,140517467770752,bus,down,priority,6.18
2025-10-01 20:23:10,140517467700832,bike,right,priority,18.76
2025-10-01 20:23:10,140517467768928,bus,right,priority,32.73
2025-10-01 20:23:10,140517467769264,truck,right,priority,31.48
2025-10-01 20:23:10,140517467769504,truck,right,priority,30.11
2025-10-01 20:23:10,140517517099904,bus,right,priority,28.19
2025-10-01 20:23:11,140517467770368,bike,right,priority,21.75
2025-10-01 20:23:11,140517467767680,bus,right,priority,6.17
2025-10-01 20:23:12,140517469162048,bus,right,priority,18.36
2025-10-01 20:23:12,140517467771952,car,right,priority,3.51
2025-10-01 20:23:12,140517467771280,car,right,priority,12.78
2025-10-01 20:23:13,140517467771664,bus,right,priority,0
2025-10-01 20:23:13,140517467771856,truck,right,priority,5.1
2025-10-01 20:23:14,140517467770608,car,right,priority,3.06
2025-10-01 20:23:14,140517467772240,bike,right,priority,2.64
2025-10-01 20:23:20,140517467769168,bike,up,priority,33.43
2025-10-01 20:23:20,140517467770704,bus,up,priority,29.05
2025-10-01 20:23:20,140517467771760,bus,up,priority,16.03
2025-10-01 20:23:20,140517467770224,bus,up,priority,32.19
2025-10-01 20:23:20,140517467770416,car,up,priority,27.51
2025-10-01 20:23:20,140517467771376,truck,up,priority,6.22
2025-10-01 20:23:21,140517467769024,truck,up,priority,8.22
2025-10-01 20:23:21,140517467773200,bus,up,priority,3.2
2025-10-01 20:23:30,140517467771520,bike,left,priority,30.56
2025-10-01 20:23:30,140517467774304,bike,left,priority,0.57
2025-10-01 20:23:30,140517467771328,bus,left,priority,29.21
2025-10-01 20:23:30,140517467770896,bike,left,priority,29.34
2025-10-01 20:23:30,140517539485248,bike,left,priority,28.34
2025-10-01 20:23:30,140517467772336,car,left,priority,20.51
2025-10-01 20:23:31,140517467772480,bike,left,priority,19.67
2025-10-01 20:23:31,140517467772288,bus,left,priority,14.88
2025-10-01 20:23:32,140517467773632,truck,left,priority,9.86
2025-10-01 20:23:32,140517467696464,bike,left,priority,9.0
2025-10-01 20:23:40,140517467772096,truck,down,priority,33.46
2025-10-01 20:23:40,140517467772192,bus,down,priority,23.71
2025-10-01 20:23:40,140517467773104,truck,down,priority,21.46
2025-10-01 20:23:40,140517467770080,car,down,priority,10.38
2025-10-01 20:23:40,140517467695504,bike,down,priority,19.53
2025-10-01 20:23:40,140517467772768,bus,down,priority,16.16
2025-10-01 20:23:41,140517467768640,bike,down,priority,7.66
2025-10-01 20:23:41,140517467773584,bike,down,priority,6.68
2025-10-01 20:23:41,140517467772576,car,down,priority,14.42
2025-10-01 20:23:42,140517467775648,truck,down,priority,0
