timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:20:39,134986306533280,car,down,priority,8.11
2025-10-01 21:20:39,134986295164752,bike,down,priority,3.76
2025-10-01 21:20:39,134986377590688,bus,down,priority,7.65
2025-10-01 21:20:39,134986295164656,bus,down,priority,2.19
2025-10-01 21:20:43,134986295231456,bus,down,priority,0
2025-10-01 21:20:49,134986295164368,truck,up,priority,15.86
2025-10-01 21:20:49,134986295230976,truck,up,priority,9.85
2025-10-01 21:20:50,134986295232032,truck,up,priority,0
2025-10-01 21:20:53,134986295232608,truck,up,priority,0
2025-10-01 21:20:54,134986295232848,bike,up,priority,0
2025-10-01 21:20:59,134986295164704,car,right,priority,24.74
2025-10-01 21:20:59,134986295164320,bus,right,priority,17.76
2025-10-01 21:20:59,134986295230736,bus,right,priority,16.74
2025-10-01 21:20:59,134986295231072,truck,right,priority,20.12
2025-10-01 21:20:59,134986295231600,bus,right,priority,11.21
2025-10-01 21:21:00,134986295231360,bus,right,priority,15.33
2025-10-01 21:21:09,134986295164896,bike,left,priority,32.58
2025-10-01 21:21:09,134986295164608,bus,left,priority,35.24
2025-10-01 21:21:09,134986295231120,bus,left,priority,28.24
2025-10-01 21:21:09,134986295164272,car,left,priority,18.18
2025-10-01 21:21:09,134986295232128,car,left,priority,20.52
2025-10-01 21:21:09,134986295232992,bus,left,priority,12.19
2025-10-01 21:21:10,134986295231984,bus,left,priority,6.01
2025-10-01 21:21:10,134986295233520,car,left,priority,10.6
2025-10-01 21:21:11,134986295234000,car,left,priority,5.49
2025-10-01 21:21:15,134986295234912,bus,left,priority,0
2025-10-01 21:21:19,134986295230880,bike,down,priority,13.75
2025-10-01 21:21:19,134986295231744,truck,down,priority,33.49
2025-10-01 21:21:19,134986295231024,truck,down,priority,31.5
2025-10-01 21:21:19,134986295234528,bike,down,priority,11.35
2025-10-01 21:21:19,134986295231840,bus,down,priority,32.8
2025-10-01 21:21:19,134986295232656,bus,down,priority,26.26
2025-10-01 21:21:20,134986295233184,car,down,priority,21.58
2025-10-01 21:21:21,134986295233808,car,down,priority,10.7
2025-10-01 21:21:21,134986295164512,bus,down,priority,9.44
2025-10-01 21:21:22,134986295235344,bike,down,priority,0
2025-10-01 21:21:29,134986295233136,bike,up,priority,32.43
2025-10-01 21:21:29,134986295233040,truck,up,priority,32.83
2025-10-01 21:21:29,134986295233712,truck,up,priority,27.85
2025-10-01 21:21:29,134986295164560,bike,up,priority,28.34
2025-10-01 21:21:29,134986295231552,bus,up,priority,27.14
2025-10-01 21:21:29,134986295236208,truck,up,priority,2.1
2025-10-01 21:21:30,134986295232464,truck,up,priority,15.89
2025-10-01 21:21:30,134986295234096,bus,up,priority,23.33
2025-10-01 21:21:31,134986295236640,car,up,priority,0
2025-10-01 21:21:31,134986295235296,bus,up,priority,12.4
2025-10-01 21:21:32,134986295157024,bus,up,priority,0
2025-10-01 21:21:39,134986295234288,bike,right,priority,31.75
2025-10-01 21:21:39,134986295234624,bus,right,priority,26.74
2025-10-01 21:21:39,134986295231216,bus,right,priority,5.73
2025-10-01 21:21:39,134986295234576,car,right,priority,28.27
2025-10-01 21:21:39,134986295231936,car,right,priority,18.36
2025-10-01 21:21:40,134986295235536,bus,right,priority,21.19
2025-10-01 21:21:40,134986295231888,car,right,priority,16.39
