timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:56:25,137238346185472,bus,right,fixed,6.74
2025-10-01 20:56:26,137238346186432,truck,right,fixed,0.11
2025-10-01 20:56:29,137238346219936,truck,right,fixed,0
2025-10-01 20:56:35,137238346220752,car,right,fixed,0
2025-10-01 20:56:41,137238346220176,bike,down,fixed,10.77
2025-10-01 20:56:41,137238346186576,bus,down,fixed,13.75
2025-10-01 20:56:41,137238346219984,truck,down,fixed,11.49
2025-10-01 20:56:42,137238346220320,car,down,fixed,9.37
2025-10-01 20:56:43,137238346221184,car,down,fixed,1.4
2025-10-01 20:56:49,137238346222144,truck,down,fixed,0
2025-10-01 20:56:50,137238346222528,bus,down,fixed,0
2025-10-01 20:56:57,137238346220224,bike,left,fixed,20.59
2025-10-01 20:56:57,137238346185856,truck,left,fixed,37.02
2025-10-01 20:56:57,137238346186336,truck,left,fixed,33.03
2025-10-01 20:56:58,137238346223728,bike,left,fixed,0.35
2025-10-01 20:56:58,137238346185760,car,left,fixed,35.45
2025-10-01 20:56:58,137238346186672,truck,left,fixed,31.11
2025-10-01 20:56:59,137238346186048,truck,left,fixed,33.06
2025-10-01 20:56:59,137238346221664,truck,left,fixed,16.1
2025-10-01 20:56:59,137238346221952,truck,left,fixed,12.1
2025-10-01 20:56:59,137238346220416,bus,left,fixed,11.28
2025-10-01 20:57:00,137238346222768,bus,left,fixed,7.35
2025-10-01 20:57:00,137238346222096,car,left,fixed,11.02
2025-10-01 20:57:01,137238346222624,truck,left,fixed,6.05
2025-10-01 20:57:01,137238346220080,bus,left,fixed,4.55
2025-10-01 20:57:02,137238419276864,truck,left,fixed,0
2025-10-01 20:57:09,137238346224784,bus,left,fixed,0
2025-10-01 20:57:13,137238369171360,truck,up,fixed,55.66
2025-10-01 20:57:13,137238346185568,car,up,fixed,55.29
2025-10-01 20:57:13,137238346220656,bus,up,fixed,39.06
2025-10-01 20:57:14,137238346185904,truck,up,fixed,53.05
2025-10-01 20:57:14,137238346219792,bike,up,fixed,42.71
2025-10-01 20:57:14,137238346223248,car,up,fixed,19.52
2025-10-01 20:57:14,137238346219648,bus,up,fixed,11.0
2025-10-01 20:57:15,137238346186000,bike,up,fixed,52.9
2025-10-01 20:57:15,137238346222864,truck,up,fixed,12.04
2025-10-01 20:57:15,137238346220800,car,up,fixed,38.55
2025-10-01 20:57:15,137238346224208,car,up,fixed,3.83
2025-10-01 20:57:15,137238346223680,bus,up,fixed,10.28
2025-10-01 20:57:16,137238346221136,bike,up,fixed,37.13
2025-10-01 20:57:16,137238346224976,car,up,fixed,0.77
2025-10-01 20:57:16,137238346223200,car,up,fixed,17.75
2025-10-01 20:57:16,137238346224160,bus,up,fixed,6.48
2025-10-01 20:57:16,137238346185520,bike,up,fixed,0.08
2025-10-01 20:57:17,137238346225600,car,up,fixed,0
2025-10-01 20:57:17,137238346224496,car,up,fixed,5.19
2025-10-01 20:57:18,137238346220128,car,up,fixed,0
2025-10-01 20:57:20,137238346222240,truck,up,fixed,0
2025-10-01 20:57:22,137238346224304,bike,up,fixed,0
2025-10-01 20:57:29,137238346221424,car,right,fixed,49.74
2025-10-01 20:57:29,137238346186480,bus,right,fixed,50.75
2025-10-01 20:57:29,137238346677520,bus,right,fixed,45.75
