timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 21:20:30,140464121887824,bike,right,priority,8.31
2025-10-01 21:20:30,140464122560640,truck,right,priority,4.45
2025-10-01 21:20:30,140464122561264,car,right,priority,2.28
2025-10-01 21:20:30,140464122560784,bike,right,priority,4.16
2025-10-01 21:20:33,140464122561936,bus,right,priority,0
2025-10-01 21:20:40,140464147943536,truck,left,priority,16.97
2025-10-01 21:20:40,140464122494560,car,left,priority,16.41
2025-10-01 21:20:40,140464122494512,car,left,priority,7.45
2025-10-01 21:20:40,140464122494752,bus,left,priority,15.34
2025-10-01 21:20:40,140464122561984,bus,left,priority,5.02
2025-10-01 21:20:41,140464122562512,bike,left,priority,0
2025-10-01 21:20:41,140464171577664,bike,left,priority,9.87
2025-10-01 21:20:41,140464122562560,truck,left,priority,1.24
2025-10-01 21:20:41,140464122561312,bike,left,priority,6.72
2025-10-01 21:20:50,140464122561696,car,down,priority,19.68
2025-10-01 21:20:50,140464122560688,car,down,priority,7.73
2025-10-01 21:20:50,140464122561552,bus,down,priority,20.74
2025-10-01 21:20:54,140464122564480,truck,down,priority,0
2025-10-01 21:20:56,140464122564384,bus,down,priority,0
2025-10-01 21:21:00,140464122561120,car,up,priority,32.24
2025-10-01 21:21:00,140464122561600,bus,up,priority,23.04
2025-10-01 21:21:00,140464122561648,truck,up,priority,5.83
2025-10-01 21:21:00,140464122560880,truck,up,priority,17.02
2025-10-01 21:21:00,140464122562464,car,up,priority,22.68
2025-10-01 21:21:01,140464122563520,bike,up,priority,13.89
2025-10-01 21:21:01,140464122562176,truck,up,priority,21.54
2025-10-01 21:21:02,140464122565392,bike,up,priority,0
2025-10-01 21:21:02,140464122563424,truck,up,priority,14.11
2025-10-01 21:21:02,140464122563616,bus,up,priority,10.35
2025-10-01 21:21:10,140464122562992,car,left,priority,21.43
2025-10-01 21:21:10,140464122564096,truck,left,priority,18.03
2025-10-01 21:21:10,140464122565440,truck,left,priority,5.02
2025-10-01 21:21:10,140464171565952,bike,left,priority,18.48
2025-10-01 21:21:10,140464122565104,car,left,priority,10.46
2025-10-01 21:21:10,140464122565488,bus,left,priority,4.27
2025-10-01 21:21:11,140464122564864,bus,left,priority,11.88
2025-10-01 21:21:11,140464122562704,truck,left,priority,8.03
2025-10-01 21:21:11,140464122562944,bike,left,priority,4.92
2025-10-01 21:21:15,140464122565728,car,left,priority,0
2025-10-01 21:21:20,140464122562800,bike,right,priority,39.78
2025-10-01 21:21:20,140464122563328,car,right,priority,34.73
2025-10-01 21:21:20,140464122563040,car,right,priority,23.73
2025-10-01 21:21:20,140464122562848,bike,right,priority,36.36
2025-10-01 21:21:20,140464122563808,car,right,priority,31.3
2025-10-01 21:21:20,140464122564288,car,right,priority,23.02
2025-10-01 21:21:20,140464122561504,car,right,priority,17.27
2025-10-01 21:21:21,140464122565824,bike,right,priority,12.44
2025-10-01 21:21:21,140464122566256,bike,right,priority,9.48
2025-10-01 21:21:23,140464122567360,truck,right,priority,0
2025-10-01 21:21:30,140464122565008,car,down,priority,30.73
2025-10-01 21:21:30,140464122565680,truck,down,priority,20.48
2025-10-01 21:21:30,140464122563952,bus,down,priority,5.73
2025-10-01 21:21:30,140464122565200,car,down,priority,23.28
2025-10-01 21:21:30,140464122564816,truck,down,priority,8.1
2025-10-01 21:21:31,140464122564768,bus,down,priority,7.19
2025-10-01 21:21:31,140464122567792,car,down,priority,2.46
2025-10-01 21:21:33,140464122567936,bus,down,priority,0
2025-10-01 21:21:40,140464122565056,truck,up,priority,28.84
2025-10-01 21:21:40,140464122564192,car,up,priority,27.29
2025-10-01 21:21:40,140464122564000,car,up,priority,26.27
2025-10-01 21:21:40,140464122565920,bike,up,priority,26.5
2025-10-01 21:21:40,140464122566544,bus,up,priority,24.02
2025-10-01 21:21:40,140464122566976,car,up,priority,22.48
2025-10-01 21:21:41,140464122564048,bus,up,priority,10.88
2025-10-01 21:21:41,140464122566160,bike,up,priority,9.84
2025-10-01 21:21:41,140464122564624,truck,up,priority,6.22
2025-10-01 21:21:41,140464122568608,truck,up,priority,3.89
2025-10-01 21:21:42,140464122566832,bike,up,priority,4.1
2025-10-01 21:21:42,140464122491344,bike,up,priority,0
2025-10-01 21:21:50,140464122563664,bike,left,priority,32.57
2025-10-01 21:21:50,140464122567024,truck,left,priority,29.03
2025-10-01 21:21:50,140464122565632,bus,left,priority,24.22
2025-10-01 21:21:50,140464122566640,truck,left,priority,30.89
2025-10-01 21:21:50,140464123965376,truck,left,priority,17.22
2025-10-01 21:21:51,140464122563232,bus,left,priority,24.17
2025-10-01 21:21:51,140464122568704,truck,left,priority,10.07
2025-10-01 21:21:52,140464122568368,bike,left,priority,16.15
2025-10-01 21:21:52,140464122563904,bus,left,priority,6.29
2025-10-01 21:21:52,140464122569328,bike,left,priority,10.02
2025-10-01 21:21:53,140464122568944,truck,left,priority,5.19
2025-10-01 21:21:54,140464122570000,truck,left,priority,0
2025-10-01 21:21:54,140464122569712,bus,left,priority,0
2025-10-01 21:22:00,140464122567504,car,right,priority,32.71
2025-10-01 21:22:00,140464122569088,bike,right,priority,20.74
2025-10-01 21:22:00,140464122567888,car,right,priority,4.71
2025-10-01 21:22:00,140464122164816,bike,right,priority,17.34
2025-10-01 21:22:00,140464122568272,truck,right,priority,30.11
2025-10-01 21:22:01,140464122561744,car,right,priority,13.53
2025-10-01 21:22:02,140464122569856,truck,right,priority,10.09
2025-10-01 21:22:03,140464123872656,bus,right,priority,0
2025-10-01 21:22:04,140464122570576,bike,right,priority,0
2025-10-01 21:22:05,140464122562128,bike,right,priority,0
2025-10-01 21:22:10,140464122568752,bus,down,priority,31.74
2025-10-01 21:22:10,140464122565968,bus,down,priority,23.73
2025-10-01 21:22:10,140464122568800,truck,down,priority,21.47
2025-10-01 21:22:10,140464122569232,truck,down,priority,20.58
2025-10-01 21:22:10,140464122571344,bike,down,priority,3.48
2025-10-01 21:22:10,140464194226368,car,down,priority,7.35
2025-10-01 21:22:11,140464122571008,car,down,priority,2.39
2025-10-01 21:22:11,140464122567168,bike,down,priority,4.58
2025-10-01 21:22:11,140464122568656,bus,down,priority,10.3
2025-10-01 21:22:12,140464122571200,bus,down,priority,0.4
2025-10-01 21:22:13,140464122571392,car,down,priority,0
2025-10-01 21:22:20,140464122567600,bike,up,priority,20.43
2025-10-01 21:22:20,140464122570096,car,up,priority,26.26
2025-10-01 21:22:20,140464122567552,truck,up,priority,20.83
2025-10-01 21:22:20,140464122570288,truck,up,priority,18.88
2025-10-01 21:22:20,140464122570048,bus,up,priority,25.18
2025-10-01 21:22:21,140464122571680,car,up,priority,5.57
2025-10-01 21:22:21,140464122570624,bus,up,priority,11.18
2025-10-01 21:22:22,140464122571536,bike,up,priority,8.98
2025-10-01 21:22:24,140464122573168,bike,up,priority,0
2025-10-01 21:22:30,140464122568992,bus,left,priority,33.22
2025-10-01 21:22:30,140464122571968,bus,left,priority,12.19
2025-10-01 21:22:30,140464122570384,bike,left,priority,33.12
2025-10-01 21:22:30,140464122571632,truck,left,priority,11.34
2025-10-01 21:22:31,140464122571056,truck,left,priority,6.85
2025-10-01 21:22:31,140464122572400,car,left,priority,9.6
2025-10-01 21:22:32,140464122572928,bus,left,priority,5.19
2025-10-01 21:22:40,140464122571824,bike,right,priority,28.75
2025-10-01 21:22:40,140464122573984,car,right,priority,8.71
2025-10-01 21:22:40,140464122567216,truck,right,priority,25.47
2025-10-01 21:22:40,140464122572256,bike,right,priority,24.33
2025-10-01 21:22:40,140464122573408,truck,right,priority,1.08
2025-10-01 21:22:40,140464122572496,bus,right,priority,21.24
2025-10-01 21:22:41,140464122573024,truck,right,priority,11.07
2025-10-01 21:22:41,140464122574080,truck,right,priority,6.09
2025-10-01 21:22:41,140464122574992,bike,right,priority,0
2025-10-01 21:22:43,140464122574896,bus,right,priority,0
2025-10-01 21:22:44,140464122575280,bike,right,priority,0
2025-10-01 21:22:50,140464122572688,bike,down,priority,27.73
2025-10-01 21:22:50,140464122572880,car,down,priority,19.7
2025-10-01 21:22:50,140464122572640,truck,down,priority,29.47
2025-10-01 21:22:50,140464122574320,bus,down,priority,14.16
2025-10-01 21:22:50,140464123617424,car,down,priority,18.25
2025-10-01 21:22:50,140464122572544,truck,down,priority,22.1
2025-10-01 21:22:51,140464122573936,truck,down,priority,17.07
2025-10-01 21:22:52,140464122565296,car,down,priority,15.64
2025-10-01 21:22:52,140464122571104,bike,down,priority,9.02
2025-10-01 21:22:53,140464122575952,bus,down,priority,1.45
2025-10-01 21:22:55,140464122576048,bus,down,priority,0
2025-10-01 21:23:00,140464122573312,truck,up,priority,32.82
2025-10-01 21:23:00,140464122574224,truck,up,priority,13.81
2025-10-01 21:23:00,140464122572592,bike,up,priority,32.86
2025-10-01 21:23:00,140464123621840,truck,up,priority,8.07
2025-10-01 21:23:01,140464122575760,car,up,priority,9.36
