timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-10-01 20:56:24,128305553536928,truck,right,fixed,7.49
2025-10-01 20:56:24,128305471143376,bus,right,fixed,6.78
2025-10-01 20:56:25,128305471143328,bus,right,fixed,6.05
2025-10-01 20:56:26,128305471143568,truck,right,fixed,4.11
2025-10-01 20:56:34,128305471227664,bus,right,fixed,0
2025-10-01 20:56:40,128305471226464,bike,down,fixed,15.76
2025-10-01 20:56:40,128305471227184,car,down,fixed,9.72
2025-10-01 20:56:40,128305471143904,bus,down,fixed,17.73
2025-10-01 20:56:40,128305471227952,car,down,fixed,4.29
2025-10-01 20:56:41,128305471227232,truck,down,fixed,3.1
2025-10-01 20:56:46,128305471229152,bike,down,fixed,0
2025-10-01 20:56:47,128305471228960,car,down,fixed,0
2025-10-01 20:56:56,128305471142464,truck,left,fixed,39.85
2025-10-01 20:56:56,128305471143760,car,left,fixed,29.45
2025-10-01 20:56:56,128305471227376,car,left,fixed,24.27
2025-10-01 20:56:56,128305471143616,car,left,fixed,37.48
2025-10-01 20:56:57,128305471227856,car,left,fixed,21.29
2025-10-01 20:56:57,128305471143712,bus,left,fixed,29.14
2025-10-01 20:56:57,128305471228768,car,left,fixed,11.27
2025-10-01 20:56:58,128305471227040,bike,left,fixed,28.19
2025-10-01 20:56:58,128305471227616,truck,left,fixed,22.91
2025-10-01 20:56:59,128305471229104,car,left,fixed,4.99
2025-10-01 20:56:59,128305471227088,bike,left,fixed,0
2025-10-01 20:57:03,128305471230208,truck,left,fixed,0
2025-10-01 20:57:04,128305471230688,truck,left,fixed,0
2025-10-01 20:57:07,128305471230592,bus,left,fixed,0
2025-10-01 20:57:08,128305471231360,car,left,fixed,0
2025-10-01 20:57:12,128305471143808,car,up,fixed,50.25
2025-10-01 20:57:12,128305471226272,bus,up,fixed,46.06
2025-10-01 20:57:12,128305471229536,bus,up,fixed,21.05
2025-10-01 20:57:12,128305471226224,car,up,fixed,49.29
2025-10-01 20:57:13,128305471226704,truck,up,fixed,44.25
2025-10-01 20:57:13,128305471229824,truck,up,fixed,18.24
2025-10-01 20:57:13,128305471226896,bike,up,fixed,41.55
2025-10-01 20:57:13,128305471228288,truck,up,fixed,34.09
2025-10-01 20:57:14,128305471228096,bike,up,fixed,34.12
2025-10-01 20:57:14,128305471228480,bus,up,fixed,32.14
2025-10-01 20:57:15,128305496605376,bus,up,fixed,30.52
2025-10-01 20:57:15,128305471229872,bike,up,fixed,0
2025-10-01 20:57:16,128305471143856,car,up,fixed,16.28
2025-10-01 20:57:21,128305471230112,truck,up,fixed,0
2025-10-01 20:57:28,128305543431232,bike,right,fixed,44.77
2025-10-01 20:57:28,128305471227808,car,right,fixed,43.74
2025-10-01 20:57:28,128305482888832,bus,right,fixed,46.76
2025-10-01 20:57:28,128305471229344,bike,right,fixed,39.36
2025-10-01 20:57:28,128305471230784,bike,right,fixed,23.4
2025-10-01 20:57:29,128305471232512,car,right,fixed,7.26
