timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:20:08,125122474174912,truck,right,prioity,3.46
2025-06-22 03:20:09,125122474174816,bike,right,prioity,3.28
2025-06-22 03:20:12,125122474175344,car,right,prioity,2.41
2025-06-22 03:20:20,125122474174288,car,down,prioity,17.14
2025-06-22 03:20:20,125122474175104,bike,down,prioity,13.17
2025-06-22 03:20:21,125122474175152,bike,down,prioity,12.02
2025-06-22 03:20:21,125122474175200,car,down,prioity,13.04
2025-06-22 03:20:22,125122474175584,truck,down,prioity,10.25
2025-06-22 03:20:22,125122474171456,bike,down,prioity,6.38
2025-06-22 03:20:23,125122474175296,car,down,prioity,9.74
2025-06-22 03:20:25,125122474176112,car,down,prioity,7.07
2025-06-22 03:20:37,125122474176304,bike,left,prioity,16.18
2025-06-22 03:20:37,125122474176544,truck,left,prioity,12.21
2025-06-22 03:20:38,125122474176160,bike,left,prioity,16.02
2025-06-22 03:20:42,125122474177552,car,left,prioity,2.96
2025-06-22 03:20:42,125122474177888,bike,left,prioity,5.4
2025-06-22 03:20:46,125122474177840,bike,left,prioity,4.81
2025-06-22 03:20:47,125122474178464,car,left,prioity,5.0
2025-06-22 03:20:54,125122474174528,car,up,prioity,50.14
2025-06-22 03:20:54,125122474176832,bus,up,prioity,27.2
2025-06-22 03:20:54,125122474177600,bus,up,prioity,20.19
2025-06-22 03:20:55,125122474175824,bus,up,prioity,40.54
2025-06-22 03:20:56,125122474177024,bike,up,prioity,27.95
2025-06-22 03:20:56,125122474176496,bus,up,prioity,19.95
2025-06-22 03:20:57,125122474177120,bike,up,prioity,27.98
2025-06-22 03:20:57,125122474178896,truck,up,prioity,9.28
2025-06-22 03:20:57,125122474178032,bus,up,prioity,17.71
2025-06-22 03:20:58,125122474178080,truck,up,prioity,20.01
2025-06-22 03:20:58,125122474179136,car,up,prioity,8.76
2025-06-22 03:20:59,125122474178560,car,up,prioity,16.47
2025-06-22 03:21:01,125122474178128,bus,up,prioity,13.82
2025-06-22 03:21:11,125122474175440,truck,right,prioity,60.21
2025-06-22 03:21:11,125122474176016,truck,right,prioity,54.21
2025-06-22 03:21:11,125122474176736,truck,right,prioity,47.2
2025-06-22 03:21:12,125122474175728,bike,right,prioity,59.68
2025-06-22 03:21:12,125122474176880,car,right,prioity,46.68
2025-06-22 03:21:12,125122474176208,bus,right,prioity,53.7
2025-06-22 03:21:13,125122474175920,bus,right,prioity,53.71
2025-06-22 03:21:14,125122474177312,car,right,prioity,43.01
2025-06-22 03:21:14,125122474176640,bike,right,prioity,51.45
2025-06-22 03:21:15,125122474177408,bus,right,prioity,43.35
2025-06-22 03:21:15,125122474177216,bus,right,prioity,45.47
2025-06-22 03:21:15,125122497215040,car,right,prioity,15.45
2025-06-22 03:21:17,125122474178752,car,right,prioity,28.1
2025-06-22 03:21:17,125122474179856,truck,right,prioity,19.23
2025-06-22 03:21:18,125122474230128,bike,right,prioity,9.17
2025-06-22 03:21:18,125122474180240,car,right,prioity,17.7
2025-06-22 03:21:28,125122474179184,bike,down,prioity,33.17
2025-06-22 03:21:28,125122474177504,truck,down,prioity,55.21
2025-06-22 03:21:28,125122474179232,bus,down,prioity,37.2
2025-06-22 03:21:29,125122474231232,bike,down,prioity,6.0
2025-06-22 03:21:29,125122474177696,car,down,prioity,54.68
2025-06-22 03:21:30,125122474179664,bus,down,prioity,27.96
2025-06-22 03:21:31,125122474179280,truck,down,prioity,38.02
2025-06-22 03:21:31,125122474180336,car,down,prioity,28.71
2025-06-22 03:21:33,125122474178704,bike,down,prioity,22.04
2025-06-22 03:21:34,125122474230368,bus,down,prioity,22.07
2025-06-22 03:21:36,125122474230704,car,down,prioity,17.81
2025-06-22 03:21:45,125122474178656,bike,left,prioity,60.17
2025-06-22 03:21:45,125122474178848,bike,left,prioity,59.17
2025-06-22 03:21:45,125122474178368,truck,left,prioity,61.2
2025-06-22 03:21:46,125122474178944,car,left,prioity,54.0
2025-06-22 03:21:46,125122474179952,bus,left,prioity,47.22
2025-06-22 03:21:46,125122474179376,car,left,prioity,52.68
2025-06-22 03:21:47,125122752479936,car,left,prioity,34.1
2025-06-22 03:21:48,125122474180048,car,left,prioity,43.97
2025-06-22 03:21:48,125122474179760,truck,left,prioity,52.02
2025-06-22 03:21:49,125122752482240,truck,left,prioity,29.88
2025-06-22 03:21:49,125122523038784,bus,left,prioity,35.32
2025-06-22 03:21:49,125122474180384,car,left,prioity,44.5
2025-06-22 03:21:51,125122474231040,bike,left,prioity,29.84
2025-06-22 03:21:51,125122474231136,truck,left,prioity,29.06
2025-06-22 03:21:52,125122474232192,truck,left,prioity,19.86
2025-06-22 03:21:52,125122474231952,truck,left,prioity,23.55
2025-06-22 03:21:54,125122474232672,car,left,prioity,17.03
2025-06-22 03:21:54,125122474233152,bike,left,prioity,11.65
2025-06-22 03:22:02,125122474232960,bike,up,prioity,21.15
2025-06-22 03:22:02,125122474179904,bus,up,prioity,65.2
2025-06-22 03:22:02,125122474180480,bus,up,prioity,56.2
2025-06-22 03:22:03,125122474233344,car,up,prioity,16.98
