timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:36:51,135797035264544,truck,up,priority,5.06
2025-09-30 12:36:51,135797035265024,bus,up,priority,4.25
2025-09-30 12:36:53,135797035265216,truck,up,priority,0.3
2025-09-30 12:37:03,135797035266800,car,down,priority,5.74
2025-09-30 12:37:03,135797035264640,bike,down,priority,16.86
2025-09-30 12:37:03,135797035265696,bike,down,priority,12.9
2025-09-30 12:37:04,135797035266032,truck,down,priority,10.74
2025-09-30 12:37:04,135797035266992,bus,down,priority,1.0
2025-09-30 12:37:06,135797035266224,car,down,priority,10.62
2025-09-30 12:37:07,135797035267088,truck,down,priority,1.73
2025-09-30 12:37:15,135797035264976,bike,left,priority,27.45
2025-09-30 12:37:15,135797035265408,bike,left,priority,26.45
2025-09-30 12:37:15,135797035265792,bike,left,priority,23.48
2025-09-30 12:37:16,135797035268288,bike,left,priority,2.46
2025-09-30 12:37:16,135797035266560,truck,left,priority,17.77
2025-09-30 12:37:16,135797035266704,truck,left,priority,14.77
2025-09-30 12:37:18,135797046931776,car,left,priority,8.08
2025-09-30 12:37:18,135797035268144,truck,left,priority,2.75
2025-09-30 12:37:20,135797035269008,car,left,priority,0
2025-09-30 12:37:27,135797035266128,car,right,priority,34.75
2025-09-30 12:37:27,135797035265984,bike,right,priority,31.9
2025-09-30 12:37:27,135797035267472,bike,right,priority,23.89
2025-09-30 12:37:28,135797035266656,car,right,priority,30.91
2025-09-30 12:37:28,135797035267328,truck,right,priority,20.73
2025-09-30 12:37:29,135797035268720,truck,right,priority,10.72
2025-09-30 12:37:30,135797035267136,truck,right,priority,22.73
2025-09-30 12:37:30,135797035265936,car,right,priority,2.72
2025-09-30 12:37:31,135797035267760,car,right,priority,20.08
2025-09-30 12:37:39,135797035268960,bike,left,priority,16.15
2025-09-30 12:37:39,135797037102864,truck,left,priority,14.57
2025-09-30 12:37:41,135797061417920,car,left,priority,15.28
2025-09-30 12:37:41,135797035319616,bike,left,priority,0
2025-09-30 12:37:42,135797035262336,bus,left,priority,8.54
2025-09-30 12:37:44,135797035269584,car,left,priority,12.31
2025-09-30 12:37:45,135797035270016,bike,left,priority,7.17
2025-09-30 12:37:53,135797035267808,bike,up,priority,44.64
2025-09-30 12:37:53,135797035266944,truck,up,priority,51.33
2025-09-30 12:37:53,135797035320864,bus,up,priority,4.56
2025-09-30 12:37:54,135797035268816,car,up,priority,36.11
2025-09-30 12:37:55,135797035267856,car,up,priority,46.46
2025-09-30 12:37:55,135797035321728,car,up,priority,1.35
2025-09-30 12:37:55,135797035267952,car,up,priority,31.34
2025-09-30 12:37:56,135797035268624,bike,up,priority,38.62
2025-09-30 12:37:57,135797035268192,truck,up,priority,26.36
2025-09-30 12:37:57,135797035269152,car,up,priority,27.23
2025-09-30 12:37:58,135797035269440,car,up,priority,29.72
2025-09-30 12:37:58,135797035319808,truck,up,priority,13.33
2025-09-30 12:37:59,135797035321200,bus,up,priority,0
2025-09-30 12:38:00,135797035267040,car,up,priority,19.15
2025-09-30 12:38:00,135797035321296,truck,up,priority,3.3
2025-09-30 12:38:07,135797035267664,truck,down,priority,55.4
2025-09-30 12:38:07,135797035267712,bus,down,priority,48.66
2025-09-30 12:38:07,135797035270064,truck,down,priority,33.94
2025-09-30 12:38:09,135797035319856,bike,down,priority,25.86
2025-09-30 12:38:09,135797035269968,bike,down,priority,23.04
2025-09-30 12:38:09,135797035265504,bus,down,priority,26.64
2025-09-30 12:38:10,135797035320432,bike,down,priority,25.04
2025-09-30 12:38:10,135797035322640,bike,down,priority,5.2
2025-09-30 12:38:11,135797035320288,truck,down,priority,20.38
2025-09-30 12:38:11,135797035321680,truck,down,priority,13.93
2025-09-30 12:38:12,135797035321104,bike,down,priority,16.33
2025-09-30 12:38:12,135797035322352,truck,down,priority,1.92
2025-09-30 12:38:13,135797035321968,bike,down,priority,9.5
2025-09-30 12:38:14,135797035269824,car,down,priority,8.59
2025-09-30 12:38:22,135797035321488,car,right,priority,32.05
2025-09-30 12:38:22,135797035323936,car,right,priority,10.95
2025-09-30 12:38:22,135797035269632,bike,right,priority,48.59
2025-09-30 12:38:23,135797035265744,truck,right,priority,44.53
2025-09-30 12:38:24,135797035269344,bus,right,priority,23.47
2025-09-30 12:38:25,135797035269680,bike,right,priority,36.01
2025-09-30 12:38:25,135797035323168,bike,right,priority,13.34
2025-09-30 12:38:26,135797035320000,bike,right,priority,32.19
2025-09-30 12:38:26,135797035323552,bike,right,priority,12.5
2025-09-30 12:38:27,135797035322976,truck,right,priority,12.49
2025-09-30 12:38:34,135797035322064,bike,up,priority,32.6
2025-09-30 12:38:34,135797035320384,bike,up,priority,24.11
2025-09-30 12:38:34,135797036787776,bus,up,priority,11.13
2025-09-30 12:38:35,135797035322592,bike,up,priority,19.1
2025-09-30 12:38:35,135797035269056,truck,up,priority,14.69
2025-09-30 12:38:36,135797035321920,car,up,priority,10.03
2025-09-30 12:38:36,135797035324368,bus,up,priority,8.13
2025-09-30 12:38:37,135797035322496,truck,up,priority,10.67
2025-09-30 12:38:37,135797035324176,car,up,priority,9.26
2025-09-30 12:38:38,135797035324800,bus,up,priority,4.1
2025-09-30 12:38:38,135797036790464,car,up,priority,4.87
2025-09-30 12:38:41,135797035325184,bus,up,priority,0
2025-09-30 12:38:48,135797035266752,truck,left,priority,63.54
2025-09-30 12:38:48,135797035320960,car,left,priority,60.16
2025-09-30 12:38:48,135797035321632,car,left,priority,53.82
2025-09-30 12:38:49,135797035269248,car,left,priority,49.81
2025-09-30 12:38:49,135797035325904,bike,left,priority,7.33
2025-09-30 12:38:50,135797035268096,truck,left,priority,61.53
2025-09-30 12:38:51,135797035322400,bike,left,priority,39.76
2025-09-30 12:38:51,135797035320048,bus,left,priority,57.5
2025-09-30 12:38:51,135797035268480,bike,left,priority,35.76
2025-09-30 12:38:52,135797035324896,bike,left,priority,22.74
2025-09-30 12:38:53,135797035319568,car,left,priority,38.63
2025-09-30 12:38:53,135797035326480,car,left,priority,9.7
2025-09-30 12:38:54,135797035325568,bus,left,priority,2.3
2025-09-30 12:38:55,135797035327776,bike,left,priority,0
2025-09-30 12:38:55,135797035326192,bus,left,priority,5.6
2025-09-30 12:38:56,135797035325856,truck,left,priority,0.29
2025-09-30 12:38:57,135797035325712,car,left,priority,9.78
2025-09-30 12:39:08,135797035320528,truck,down,priority,48.83
2025-09-30 12:39:08,135797035324560,truck,down,priority,37.38
2025-09-30 12:39:08,135797035319376,bus,down,priority,55.25
2025-09-30 12:39:10,135797035326624,car,down,priority,29.94
2025-09-30 12:39:10,135797035325232,car,down,priority,39.06
2025-09-30 12:39:10,135797107041984,truck,down,priority,41.95
2025-09-30 12:39:11,135797035322736,car,down,priority,36.5
2025-09-30 12:39:11,135797035327536,bus,down,priority,8.07
2025-09-30 12:39:12,135797035322112,bike,down,priority,38.03
2025-09-30 12:39:13,135797035325760,car,down,priority,33.95
2025-09-30 12:39:13,135797035325424,car,down,priority,33.02
2025-09-30 12:39:14,135797035326816,car,down,priority,22.34
2025-09-30 12:39:14,135797035323696,bike,down,priority,28.36
2025-09-30 12:39:15,135797035325040,bus,down,priority,12.56
2025-09-30 12:39:17,135797035325664,bus,down,priority,9.62
2025-09-30 12:39:18,135797035327296,bus,down,priority,0
2025-09-30 12:39:19,135797035321584,car,down,priority,6.0
2025-09-30 12:39:28,135797035326384,car,right,priority,40.54
2025-09-30 12:39:28,135797035322256,car,right,priority,16.01
2025-09-30 12:39:28,135797035324656,truck,right,priority,54.42
2025-09-30 12:39:29,135797035327056,car,right,priority,24.58
2025-09-30 12:39:29,135797107712192,car,right,priority,11.01
2025-09-30 12:39:30,135797035325136,car,right,priority,36.7
2025-09-30 12:39:30,135797035329024,car,right,priority,17.58
2025-09-30 12:39:31,135797035327440,truck,right,priority,7.18
2025-09-30 12:39:31,135797035328016,car,right,priority,26.19
2025-09-30 12:39:33,135797069698048,truck,right,priority,18.42
2025-09-30 12:39:34,135797035328448,truck,right,priority,8.42
