timestamp,direction
2025-09-30 12:29:27,right
2025-09-30 12:29:46,down
2025-09-30 12:30:05,left
2025-09-30 12:30:24,up
2025-09-30 12:30:43,right
2025-09-30 12:31:02,down
2025-09-30 12:31:21,left
2025-09-30 12:31:40,up
2025-09-30 12:31:59,right
