timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-07-05 02:18:22,132956173949200,car,left,priority,0
2025-07-05 02:18:25,132956175959728,bus,left,priority,0
2025-07-05 02:18:30,132956173624976,truck,right,priority,0.24
2025-07-05 02:18:33,132956173624640,truck,right,priority,0
2025-07-05 02:18:43,132956173624160,car,up,priority,17.9
2025-07-05 02:18:43,132956173624544,car,up,priority,16.4
2025-07-05 02:18:43,132956222843520,bus,up,priority,7.32
2025-07-05 02:18:44,132956173625024,bike,up,priority,6.61
2025-07-05 02:18:45,132956176640208,car,up,priority,6.53
2025-07-05 02:18:48,132956173626224,bike,up,priority,0
2025-07-05 02:18:49,132956174475984,car,up,priority,0
2025-07-05 02:18:50,132956173625840,car,up,priority,0
2025-07-05 02:18:56,132956173624928,car,left,priority,27.03
2025-07-05 02:18:56,132956173625312,bike,left,priority,22.97
2025-07-05 02:18:56,132956173626128,bike,left,priority,11.38
2025-07-05 02:18:57,132956173625408,car,left,priority,15.02
2025-07-05 02:18:57,132956173626320,bike,left,priority,3.87
2025-07-05 02:18:57,132956173625600,bus,left,priority,13.29
2025-07-05 02:18:59,132956173625456,bike,left,priority,11.51
2025-07-05 02:19:00,132956173626656,bike,left,priority,0
2025-07-05 02:19:08,132956173624448,bus,left,priority,0
2025-07-05 02:19:15,132956173627808,car,right,priority,5.25
2025-07-05 02:19:15,132956173625648,bike,right,priority,36.4
2025-07-05 02:19:15,132956173626992,truck,right,priority,16.74
2025-07-05 02:19:16,132956173626464,bike,right,priority,19.91
2025-07-05 02:19:16,132956173627952,truck,right,priority,0.27
2025-07-05 02:19:16,132956173626704,bus,right,priority,15.52
2025-07-05 02:19:19,132956196983808,car,right,priority,0
2025-07-05 02:19:21,132956173628576,bus,right,priority,0
2025-07-05 02:19:32,132956173625360,car,down,priority,39.24
2025-07-05 02:19:32,132956173625504,car,down,priority,31.73
2025-07-05 02:19:32,132956173627568,truck,down,priority,21.74
2025-07-05 02:19:33,132956173626368,truck,down,priority,29.24
2025-07-05 02:19:33,132956173628192,bus,down,priority,17.52
2025-07-05 02:19:33,132956173626176,car,down,priority,12.79
2025-07-05 02:19:35,132956173628432,bike,down,priority,7.41
2025-07-05 02:19:35,132956173627616,bus,down,priority,25.02
2025-07-05 02:19:36,132956173629536,car,down,priority,0.32
2025-07-05 02:19:39,132956173629392,truck,down,priority,0
2025-07-05 02:19:45,132956173629968,bike,down,priority,0
2025-07-05 02:19:52,132956173627280,bike,up,priority,42.57
2025-07-05 02:19:52,132956173626512,truck,up,priority,54.66
2025-07-05 02:19:52,132956173627712,truck,up,priority,34.26
2025-07-05 02:19:53,132956173628384,bus,up,priority,25.26
2025-07-05 02:19:53,132956173628528,truck,up,priority,8.14
2025-07-05 02:19:55,132956173627088,bus,up,priority,23.74
2025-07-05 02:19:57,132956173629296,truck,up,priority,16.25
2025-07-05 02:19:58,132956173629440,truck,up,priority,14.76
2025-07-05 02:20:00,132956173628480,car,up,priority,15.6
2025-07-05 02:20:01,132956173630160,bike,up,priority,1.17
2025-07-05 02:20:14,132956173628912,car,left,priority,44.72
2025-07-05 02:20:14,132956173630496,car,left,priority,6.75
2025-07-05 02:20:14,132956173628144,bike,left,priority,53.47
2025-07-05 02:20:15,132956173629056,bus,left,priority,38.43
2025-07-05 02:20:17,132956173629632,truck,left,priority,26.42
2025-07-05 02:20:18,132956173630400,bike,left,priority,24.22
