timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 05:08:47,131131079911872,bike,right,prioity,0
2025-06-22 05:08:50,127095315884528,bus,right,prioity,0
2025-06-22 05:08:51,131131079912208,bus,right,prioity,0
2025-06-22 05:08:52,131131079912448,bus,right,prioity,0
2025-06-22 05:09:00,127095594661792,bike,down,prioity,8.9
2025-06-22 05:09:00,131131079912016,car,down,prioity,11.75
2025-06-22 05:09:00,131131079912976,bus,down,prioity,1.0
2025-06-22 05:09:01,127095315885056,bike,down,prioity,6.91
2025-06-22 05:09:01,127095315886736,bus,down,prioity,0
2025-06-22 05:09:01,131131079911824,car,down,prioity,10.74
2025-06-22 05:09:02,127095315886976,bus,down,prioity,0
2025-06-22 05:09:05,127095315887216,bike,down,prioity,0
2025-06-22 05:09:06,131131079914032,bike,down,prioity,0
2025-06-22 05:09:08,131131079913984,truck,down,prioity,0
2025-06-22 05:09:10,127095315887360,bus,down,prioity,0
2025-06-22 05:09:10,131131079914224,car,down,prioity,1.14
2025-06-22 05:09:17,127095315886592,bike,left,prioity,16.49
2025-06-22 05:09:17,127095315885584,truck,left,prioity,23.78
2025-06-22 05:09:17,127095315885872,truck,left,prioity,21.77
2025-06-22 05:09:17,131131079913120,bus,left,prioity,18.77
2025-06-22 05:09:17,131131079914176,bus,left,prioity,10.78
2025-06-22 05:09:18,127095315885824,bus,left,prioity,20.78
2025-06-22 05:09:19,131131079914608,bike,left,prioity,7.81
2025-06-22 05:09:19,131131079915712,bike,left,prioity,1.81
2025-06-22 05:09:26,131131079914416,truck,left,prioity,0
2025-06-22 05:09:34,127095594731136,bus,up,prioity,46.07
2025-06-22 05:09:34,127095315884912,truck,up,prioity,44.35
2025-06-22 05:09:34,127095315887504,truck,up,prioity,25.34
2025-06-22 05:09:34,131131377465248,bike,up,prioity,45.15
2025-06-22 05:09:34,131131079913456,bike,up,prioity,32.13
2025-06-22 05:09:34,131131079911296,bus,up,prioity,46.11
2025-06-22 05:09:35,131131079917488,car,up,prioity,5.08
2025-06-22 05:09:35,127095315885248,bus,up,prioity,43.34
2025-06-22 05:09:35,127095315888752,car,up,prioity,19.44
2025-06-22 05:09:35,131131079913600,bus,up,prioity,30.35
2025-06-22 05:09:35,127095315884576,bike,up,prioity,46.44
2025-06-22 05:09:36,131131079911968,bus,up,prioity,28.36
2025-06-22 05:09:37,127095327616384,truck,up,prioity,28.35
2025-06-22 05:09:37,127095315889808,car,up,prioity,11.89
2025-06-22 05:09:37,127095315886112,truck,up,prioity,36.35
2025-06-22 05:09:37,131131079917200,truck,up,prioity,5.32
2025-06-22 05:09:37,131131080000480,bike,up,prioity,0
2025-06-22 05:09:38,131131079914560,car,up,prioity,25.14
2025-06-22 05:09:38,127095315889616,bus,up,prioity,7.32
2025-06-22 05:09:38,127095315888848,car,up,prioity,17.39
2025-06-22 05:09:38,127095315885632,bus,up,prioity,27.33
2025-06-22 05:09:39,131131079917536,bike,up,prioity,3.96
2025-06-22 05:09:39,127095315923120,truck,up,prioity,4.33
2025-06-22 05:09:40,127095315890096,car,up,prioity,8.94
2025-06-22 05:09:40,131131080000672,bike,up,prioity,0
2025-06-22 05:09:40,127095315888032,car,up,prioity,25.13
2025-06-22 05:09:51,127095315886064,car,right,prioity,54.74
2025-06-22 05:09:51,127095315886448,truck,right,prioity,52.74
2025-06-22 05:09:51,127095315888464,truck,right,prioity,34.95
2025-06-22 05:09:51,131131079912304,bus,right,prioity,57.01
2025-06-22 05:09:51,131131079915520,bus,right,prioity,33.25
