timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:47:07,135556778961872,bus,right,prioity,3.7
2025-06-22 03:47:08,135556778962016,bus,right,prioity,3.19
2025-06-22 03:47:11,135556778962448,truck,right,prioity,5.27
2025-06-22 03:47:11,135556778962976,car,right,prioity,2.4
2025-06-22 03:47:21,135556778963072,bike,down,prioity,8.17
2025-06-22 03:47:21,135556778963360,bus,down,prioity,7.2
2025-06-22 03:47:21,135556778963552,truck,down,prioity,5.19
2025-06-22 03:47:22,135556778963744,car,down,prioity,4.67
2025-06-22 03:47:24,135556778963840,bike,down,prioity,5.61
2025-06-22 03:47:38,135556778963168,truck,left,prioity,26.21
2025-06-22 03:47:38,135556778963456,truck,left,prioity,23.2
2025-06-22 03:47:38,135556778963648,bus,left,prioity,21.2
2025-06-22 03:47:39,135556778964416,truck,left,prioity,14.69
2025-06-22 03:47:39,135556778964800,car,left,prioity,10.69
2025-06-22 03:47:40,135556778964032,bike,left,prioity,18.97
2025-06-22 03:47:41,135556778964320,truck,left,prioity,14.19
2025-06-22 03:47:42,135556778964848,car,left,prioity,12.67
2025-06-22 03:47:44,135556778965280,truck,left,prioity,10.25
2025-06-22 03:47:46,135556778965808,car,left,prioity,4.8
2025-06-22 03:47:55,135556778962688,car,up,prioity,48.15
2025-06-22 03:47:55,135556778962784,car,up,prioity,47.15
2025-06-22 03:47:55,135556778963936,truck,up,prioity,35.21
2025-06-22 03:47:56,135556778963888,bike,up,prioity,33.28
2025-06-22 03:47:56,135556778961440,truck,up,prioity,32.54
2025-06-22 03:47:56,135556778965664,bike,up,prioity,17.67
2025-06-22 03:47:57,135556778964368,bus,up,prioity,31.56
2025-06-22 03:47:58,135556778964656,car,up,prioity,24.99
2025-06-22 03:47:59,135556778964896,truck,up,prioity,28.32
2025-06-22 03:47:59,135556778966528,car,up,prioity,13.36
2025-06-22 03:48:01,135556778965376,bike,up,prioity,25.81
2025-06-22 03:48:02,135556778966192,truck,up,prioity,14.84
2025-06-22 03:48:04,135556779016704,car,up,prioity,4.92
2025-06-22 03:48:12,135556778962832,car,right,prioity,62.15
2025-06-22 03:48:12,135556778962592,car,right,prioity,61.15
2025-06-22 03:48:12,135556778964224,car,right,prioity,50.14
2025-06-22 03:48:13,135556778965232,car,right,prioity,35.02
2025-06-22 03:48:13,135556778964560,bike,right,prioity,45.28
2025-06-22 03:48:13,135556778966432,bus,right,prioity,28.53
2025-06-22 03:48:15,135556779017184,truck,right,prioity,13.86
2025-06-22 03:48:15,135556778966288,car,right,prioity,23.28
2025-06-22 03:48:16,135556779017520,truck,right,prioity,9.35
2025-06-22 03:48:16,135556778965184,truck,right,prioity,21.61
2025-06-22 03:48:19,135556779017712,truck,right,prioity,10.47
2025-06-22 03:48:29,135556778964944,truck,down,prioity,57.21
2025-06-22 03:48:29,135556778964080,bus,down,prioity,53.21
2025-06-22 03:48:29,135556778965904,bus,down,prioity,49.21
2025-06-22 03:48:30,135556778966096,truck,down,prioity,47.71
2025-06-22 03:48:31,135556778966048,bus,down,prioity,46.96
2025-06-22 03:48:31,135556779017040,bus,down,prioity,30.96
2025-06-22 03:48:32,135556779017904,bus,down,prioity,21.18
2025-06-22 03:48:32,135556778966336,bike,down,prioity,43.73
2025-06-22 03:48:32,135556779018864,bus,down,prioity,12.72
2025-06-22 03:48:33,135556779018528,bike,down,prioity,14.75
2025-06-22 03:48:34,135556779018720,truck,down,prioity,11.94
2025-06-22 03:48:37,135556779019680,car,down,prioity,7.23
2025-06-22 03:48:38,135556779019440,bike,down,prioity,10.87
2025-06-22 03:48:46,135556778965616,bike,left,prioity,64.17
2025-06-22 03:48:46,135556778965568,bus,left,prioity,69.21
2025-06-22 03:48:46,135556779017952,truck,left,prioity,31.19
2025-06-22 03:48:47,135556778966624,bike,left,prioity,59.02
2025-06-22 03:48:47,135556779016416,truck,left,prioity,31.69
2025-06-22 03:48:48,135556778966672,bike,left,prioity,57.97
2025-06-22 03:48:48,135556778966912,bus,left,prioity,57.26
2025-06-22 03:48:49,135556778966960,truck,left,prioity,56.0
2025-06-22 03:48:49,135556779018960,bike,left,prioity,28.18
2025-06-22 03:48:50,135556779016848,bus,left,prioity,52.03
2025-06-22 03:48:50,135556779019824,bike,left,prioity,19.21
2025-06-22 03:48:50,135556778966240,truck,left,prioity,56.51
2025-06-22 03:48:51,135556779020160,bus,left,prioity,17.24
2025-06-22 03:48:52,135556779016368,bike,left,prioity,47.79
2025-06-22 03:48:52,135556779017376,car,left,prioity,46.99
2025-06-22 03:48:53,135556779017616,bus,left,prioity,44.83
2025-06-22 03:48:53,135556779020208,truck,left,prioity,18.01
2025-06-22 03:48:53,135556779019056,bus,left,prioity,30.34
2025-06-22 03:48:54,135556779020688,car,left,prioity,16.49
2025-06-22 03:48:56,135556779020640,car,left,prioity,15.83
2025-06-22 03:49:03,135556778959616,car,up,prioity,61.14
2025-06-22 03:49:03,135556779016560,bike,up,prioity,66.18
2025-06-22 03:49:03,135556779016464,truck,up,prioity,67.21
2025-06-22 03:49:04,135556779016752,truck,up,prioity,61.22
