timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:23:35,137319963683888,car,right,fixed,2.4
2025-06-22 03:23:37,137319963683984,truck,right,fixed,3.46
2025-06-22 03:23:39,137319963684176,car,right,fixed,3.31
2025-06-22 03:23:47,137319963683792,bike,down,fixed,15.17
2025-06-22 03:23:47,137319963684704,bike,down,fixed,5.17
2025-06-22 03:23:53,137319963685328,truck,down,fixed,4.51
2025-06-22 03:24:04,137319963683936,car,left,fixed,29.15
2025-06-22 03:24:04,137319963682640,bike,left,fixed,34.18
2025-06-22 03:24:04,137319963683552,bus,left,fixed,33.21
2025-06-22 03:24:05,137319963685088,bus,left,fixed,19.54
2025-06-22 03:24:06,137319963685184,truck,left,fixed,18.97
2025-06-22 03:24:07,137319963685904,car,left,fixed,11.29
2025-06-22 03:24:07,137319963686240,car,left,fixed,7.43
2025-06-22 03:24:09,137319963686528,car,left,fixed,5.89
2025-06-22 03:24:10,137319963686768,car,left,fixed,6.0
2025-06-22 03:24:10,137319963686720,bus,left,fixed,5.46
2025-06-22 03:24:21,137319963684032,car,up,fixed,41.14
2025-06-22 03:24:21,137319963684512,car,up,fixed,40.14
2025-06-22 03:24:21,137319963684944,car,up,fixed,31.14
2025-06-22 03:24:22,137319963685472,car,up,fixed,30.02
2025-06-22 03:24:22,137319963684800,truck,up,fixed,39.54
2025-06-22 03:24:22,137319963685712,bus,up,fixed,29.54
2025-06-22 03:24:23,137319963686480,car,up,fixed,21.9
2025-06-22 03:24:24,137319963687344,bike,up,fixed,13.02
2025-06-22 03:24:24,137319963685568,car,up,fixed,30.29
2025-06-22 03:24:25,137319963688160,car,up,fixed,6.02
2025-06-22 03:24:25,137319963687776,bus,up,fixed,10.2
2025-06-22 03:24:25,137319963686048,bus,up,fixed,27.64
2025-06-22 03:24:27,137319964502992,bike,up,fixed,19.39
2025-06-22 03:24:28,137319963687680,truck,up,fixed,14.42
2025-06-22 03:24:30,137319963688256,bus,up,fixed,10.64
2025-06-22 03:24:38,137319963684128,bike,right,fixed,61.17
2025-06-22 03:24:38,137319990123776,bus,right,fixed,60.2
2025-06-22 03:24:38,137319963684896,bus,right,fixed,54.2
2025-06-22 03:24:39,137319963684320,bike,right,fixed,60.02
2025-06-22 03:24:40,137319963684992,car,right,fixed,54.95
2025-06-22 03:24:40,137319963942864,truck,right,fixed,51.97
2025-06-22 03:24:40,137319963686432,bus,right,fixed,38.24
2025-06-22 03:24:41,137319963738432,truck,right,fixed,9.29
2025-06-22 03:24:41,137319963685040,bike,right,fixed,50.46
2025-06-22 03:24:42,137319963687584,truck,right,fixed,28.99
2025-06-22 03:24:42,137319963685760,bus,right,fixed,47.49
2025-06-22 03:24:43,137319963687536,bike,right,fixed,26.48
2025-06-22 03:24:44,137319963738912,truck,right,fixed,8.06
2025-06-22 03:24:44,137319963685808,truck,right,fixed,34.24
2025-06-22 03:24:44,137319963688352,bike,right,fixed,23.51
2025-06-22 03:24:55,137319963685952,car,down,fixed,58.15
2025-06-22 03:24:55,137319963687872,car,down,fixed,39.14
2025-06-22 03:24:55,137319963688592,car,down,fixed,27.14
2025-06-22 03:24:56,137319963686144,car,down,fixed,57.05
2025-06-22 03:24:56,137319963688640,car,down,fixed,27.04
2025-06-22 03:24:56,137319963688064,bike,down,fixed,38.28
2025-06-22 03:24:57,137319963686624,car,down,fixed,50.93
2025-06-22 03:24:57,137319963739728,car,down,fixed,10.11
2025-06-22 03:24:57,137319963738192,bike,down,fixed,14.38
2025-06-22 03:24:58,137319963688544,bike,down,fixed,31.5
2025-06-22 03:24:59,137319963739536,truck,down,fixed,13.89
2025-06-22 03:24:59,137319963739920,car,down,fixed,10.32
2025-06-22 03:25:00,137319963739776,truck,down,fixed,14.37
2025-06-22 03:25:02,137319963739872,truck,down,fixed,13.86
2025-06-22 03:25:03,137320012812736,bike,down,fixed,7.19
2025-06-22 03:25:12,137319963687056,truck,left,fixed,65.21
2025-06-22 03:25:12,137319963687296,truck,left,fixed,63.21
2025-06-22 03:25:12,137319965356928,truck,left,fixed,50.21
2025-06-22 03:25:13,137319963687392,truck,left,fixed,61.69
2025-06-22 03:25:13,137319963740784,car,left,fixed,16.67
2025-06-22 03:25:13,137319989049536,truck,left,fixed,48.7
2025-06-22 03:25:15,137319963741696,car,left,fixed,7.01
2025-06-22 03:25:15,137319963688832,car,left,fixed,49.17
2025-06-22 03:25:15,137319963687920,car,left,fixed,44.2
2025-06-22 03:25:16,137319963738816,bus,left,fixed,41.5
2025-06-22 03:25:16,137319963738720,bus,left,fixed,42.53
2025-06-22 03:25:18,137319963738576,truck,left,fixed,41.23
2025-06-22 03:25:18,137319963739152,car,left,fixed,39.3
2025-06-22 03:25:19,137319963740352,bus,left,fixed,26.62
2025-06-22 03:25:20,137319963740016,car,left,fixed,29.72
2025-06-22 03:25:21,137319963740400,bike,left,fixed,27.06
2025-06-22 03:25:21,137319963741888,bus,left,fixed,11.39
2025-06-22 03:25:29,137319963741216,car,up,fixed,27.13
2025-06-22 03:25:29,137319963688400,bike,up,fixed,59.17
2025-06-22 03:25:29,137319963688208,truck,up,fixed,66.21
2025-06-22 03:25:30,137319963738960,truck,up,fixed,52.21
2025-06-22 03:25:30,137319963741360,bike,up,fixed,24.27
