timestamp,direction
2025-09-30 12:12:59,right
2025-09-30 12:13:18,down
2025-09-30 12:13:37,left
2025-09-30 12:13:56,up
2025-09-30 12:14:15,right
2025-09-30 12:14:34,down
2025-09-30 12:14:53,left
2025-09-30 12:15:12,up
2025-09-30 12:15:31,right
