timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:27:03,138333687097696,car,right,fixed,2.4
2025-06-22 03:27:06,138333687097888,truck,right,fixed,3.48
2025-06-22 03:27:07,138333687098080,bike,right,fixed,3.28
2025-06-22 03:27:16,138333967202208,bus,down,fixed,16.21
2025-06-22 03:27:16,138333687098560,truck,down,fixed,6.2
2025-06-22 03:27:18,138333687097264,car,down,fixed,15.96
2025-06-22 03:27:19,138333687098272,bike,down,fixed,11.31
2025-06-22 03:27:23,138333687099136,bus,down,fixed,7.32
2025-06-22 03:27:33,138333687097216,car,left,fixed,34.14
2025-06-22 03:27:33,138333687098944,bike,left,fixed,19.17
2025-06-22 03:27:33,138333687098752,bus,left,fixed,21.2
2025-06-22 03:27:34,138333687099712,truck,left,fixed,12.23
2025-06-22 03:27:34,138333687098176,truck,left,fixed,28.54
2025-06-22 03:27:36,138333687100192,truck,left,fixed,8.72
2025-06-22 03:27:36,138333687098416,bus,left,fixed,17.03
2025-06-22 03:27:50,138333687098368,car,up,fixed,43.14
2025-06-22 03:27:50,138333687098320,bike,up,fixed,41.18
2025-06-22 03:27:50,138333687100288,bus,up,fixed,22.2
2025-06-22 03:27:51,138333687098656,truck,up,fixed,40.24
2025-06-22 03:27:51,138333687099376,truck,up,fixed,33.54
2025-06-22 03:27:52,138333687100672,bike,up,fixed,19.95
2025-06-22 03:27:53,138333687099040,truck,up,fixed,37.72
2025-06-22 03:27:53,138333687101680,truck,up,fixed,9.98
2025-06-22 03:27:53,138333687099904,bike,up,fixed,28.04
2025-06-22 03:27:54,138333687100384,car,up,fixed,25.04
2025-06-22 03:27:55,138333687100576,bike,up,fixed,24.39
2025-06-22 03:27:56,138333687100912,bus,up,fixed,15.41
2025-06-22 03:27:57,138333687102064,truck,up,fixed,9.14
2025-06-22 03:27:58,138333687100816,bus,up,fixed,8.86
2025-06-22 03:27:59,138333686561872,car,up,fixed,8.53
2025-06-22 03:28:07,138333687098848,bike,right,fixed,54.18
2025-06-22 03:28:07,138333687099232,bike,right,fixed,50.17
2025-06-22 03:28:07,138333687097312,bus,right,fixed,62.21
2025-06-22 03:28:08,138333687102160,bike,right,fixed,18.02
2025-06-22 03:28:08,138333687099328,bus,right,fixed,47.24
2025-06-22 03:28:09,138333687099520,truck,right,fixed,48.97
2025-06-22 03:28:10,138333687100480,truck,right,fixed,40.01
2025-06-22 03:28:10,138333687099808,car,right,fixed,47.46
2025-06-22 03:28:12,138333699043600,bus,right,fixed,37.81
2025-06-22 03:28:13,138333687101056,bike,right,fixed,37.57
2025-06-22 03:28:14,138333687101248,bus,right,fixed,30.59
2025-06-22 03:28:16,138333687101536,truck,right,fixed,29.34
2025-06-22 03:28:24,138333687100768,car,down,fixed,51.14
2025-06-22 03:28:24,138333687099952,bike,down,fixed,60.17
2025-06-22 03:28:24,138333687100720,bus,down,fixed,49.2
2025-06-22 03:28:25,138333687100096,bike,down,fixed,59.03
2025-06-22 03:28:25,138333687103264,bike,down,fixed,25.27
2025-06-22 03:28:26,138333687101104,car,down,fixed,48.86
2025-06-22 03:28:26,138333687100864,truck,down,fixed,47.97
2025-06-22 03:28:26,138333687203024,bus,down,fixed,11.54
2025-06-22 03:28:27,138333687101392,bike,down,fixed,46.98
2025-06-22 03:28:27,138333687101872,car,down,fixed,42.45
2025-06-22 03:28:28,138333687101584,bus,down,fixed,46.62
2025-06-22 03:28:29,138333687103456,bike,down,fixed,25.77
2025-06-22 03:28:30,138333687202544,bus,down,fixed,20.81
2025-06-22 03:28:30,138333687101968,truck,down,fixed,44.37
2025-06-22 03:28:32,138333687203168,truck,down,fixed,12.84
2025-06-22 03:28:33,138333687203792,truck,down,fixed,7.6
2025-06-22 03:28:41,138333687101296,car,left,fixed,62.14
2025-06-22 03:28:41,138333687102544,bus,left,fixed,45.19
2025-06-22 03:28:41,138333687202496,truck,left,fixed,30.18
2025-06-22 03:28:42,138333687202832,car,left,fixed,29.0
2025-06-22 03:28:43,138333687202208,bike,left,fixed,30.67
2025-06-22 03:28:43,138333687103024,truck,left,fixed,43.94
2025-06-22 03:28:44,138333687204416,car,left,fixed,13.66
2025-06-22 03:28:44,138333687203072,bus,left,fixed,23.84
2025-06-22 03:28:44,138333711075904,bus,left,fixed,36.43
2025-06-22 03:28:45,138333687204656,truck,left,fixed,12.03
2025-06-22 03:28:46,138333687203840,truck,left,fixed,17.61
2025-06-22 03:28:46,138333687204176,car,left,fixed,20.17
2025-06-22 03:28:46,138333687204848,bike,left,fixed,11.5
2025-06-22 03:28:47,138333687203888,bus,left,fixed,20.52
2025-06-22 03:28:49,138333687204464,bike,left,fixed,17.28
2025-06-22 03:28:58,138333687102832,bike,up,fixed,60.17
2025-06-22 03:28:58,138333687102448,bus,up,fixed,66.21
2025-06-22 03:28:58,138333687102208,truck,up,fixed,65.21
