timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 04:23:54,140710328919264,bike,right,fixed,3.52
2025-06-22 04:23:57,140710328920080,car,right,fixed,3.11
2025-06-22 04:24:00,140710328919840,car,right,fixed,2.41
2025-06-22 04:24:08,140710328920464,car,down,fixed,6.13
2025-06-22 04:24:08,140710328919888,bus,down,fixed,16.21
2025-06-22 04:24:08,140710328920128,bus,down,fixed,13.21
2025-06-22 04:24:09,140710328920800,bus,down,fixed,6.96
2025-06-22 04:24:09,140710328921040,truck,down,fixed,5.96
2025-06-22 04:24:11,140710328921136,bus,down,fixed,6.45
2025-06-22 04:24:13,140710328921328,truck,down,fixed,6.99
2025-06-22 04:24:25,140710328920368,bike,left,fixed,28.16
2025-06-22 04:24:25,140710328919984,truck,left,fixed,32.2
2025-06-22 04:24:25,140710328920224,bus,left,fixed,29.2
2025-06-22 04:24:26,140710328920608,car,left,fixed,17.68
2025-06-22 04:24:26,140710328922048,truck,left,fixed,8.95
2025-06-22 04:24:32,140710328923296,car,left,fixed,3.62
2025-06-22 04:24:33,140710328923152,bus,left,fixed,7.27
2025-06-22 04:24:34,140710328922528,truck,left,fixed,7.7
2025-06-22 04:24:42,140710328921472,car,up,fixed,31.14
2025-06-22 04:24:42,140710328920656,bus,up,fixed,42.21
2025-06-22 04:24:42,140710328920848,bus,up,fixed,41.21
2025-06-22 04:24:43,140710328923872,bus,up,fixed,10.52
2025-06-22 04:24:43,140710328921088,truck,up,fixed,37.95
2025-06-22 04:24:43,140710328918832,bus,up,fixed,33.95
2025-06-22 04:24:45,140710328922192,car,up,fixed,29.45
2025-06-22 04:24:45,140710328921520,car,up,fixed,33.71
2025-06-22 04:24:46,140710328922672,car,up,fixed,25.77
2025-06-22 04:24:46,140710328922432,bike,up,fixed,27.06
2025-06-22 04:24:48,140710328922624,bus,up,fixed,23.12
2025-06-22 04:24:49,140710328924256,bus,up,fixed,10.77
2025-06-22 04:24:49,140710328923584,bus,up,fixed,17.88
2025-06-22 04:24:50,140710328924640,truck,up,fixed,7.95
2025-06-22 04:24:51,140710328923392,bus,up,fixed,17.65
2025-06-22 04:24:59,140710328920416,bus,right,fixed,60.2
2025-06-22 04:24:59,140710328921904,bus,right,fixed,46.19
2025-06-22 04:24:59,140710328922864,truck,right,fixed,36.19
2025-06-22 04:25:00,140710328923536,bike,right,fixed,30.69
2025-06-22 04:25:00,140710328921424,bike,right,fixed,52.97
2025-06-22 04:25:01,140710328924736,bus,right,fixed,14.71
2025-06-22 04:25:01,140710328921712,bike,right,fixed,48.0
2025-06-22 04:25:02,140710328922768,truck,right,fixed,41.01
2025-06-22 04:25:03,140710328925936,bus,right,fixed,6.31
2025-06-22 04:25:03,140710328925120,bike,right,fixed,8.45
2025-06-22 04:25:04,140710328923200,bus,right,fixed,36.5
2025-06-22 04:25:06,140710328923680,car,right,fixed,29.24
2025-06-22 04:25:07,140710328925072,bike,right,fixed,21.59
2025-06-22 04:25:07,140710328924400,bus,right,fixed,8.04
2025-06-22 04:25:08,140710328925408,car,right,fixed,14.62
2025-06-22 04:25:16,140710328921952,car,down,fixed,61.14
2025-06-22 04:25:16,140710328922288,bus,down,fixed,59.2
2025-06-22 04:25:16,140710328920992,bus,down,fixed,45.2
2025-06-22 04:25:16,140710328924160,car,down,fixed,39.01
