timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:48:14,123512025106288,bike,left,priority,5.42
2025-09-30 12:48:14,123512001914464,bus,left,priority,3.73
2025-09-30 12:48:15,123512001914944,truck,left,priority,1.77
2025-09-30 12:48:16,123512001915712,bus,left,priority,0
2025-09-30 12:48:18,123512001915568,car,left,priority,1.07
2025-09-30 12:48:28,123512001915856,car,up,priority,9.88
2025-09-30 12:48:28,123512001913888,bus,up,priority,19.07
2025-09-30 12:48:28,123512001915664,truck,up,priority,6.33
2025-09-30 12:48:30,123512001916336,bike,up,priority,3.39
2025-09-30 12:48:30,123512001915376,bike,up,priority,14.44
2025-09-30 12:48:31,123512001917152,truck,up,priority,0.34
2025-09-30 12:48:32,123512001916768,bus,up,priority,0
2025-09-30 12:48:33,123512001916576,truck,up,priority,0
2025-09-30 12:48:42,123512001915232,bike,down,priority,29.91
2025-09-30 12:48:42,123512001915472,truck,down,priority,20.74
2025-09-30 12:48:42,123512001917200,bus,down,priority,11.0
2025-09-30 12:48:43,123512001915520,car,down,priority,28.91
2025-09-30 12:48:44,123512001917584,bike,down,priority,12.19
2025-09-30 12:48:45,123512001918160,bus,down,priority,1.99
2025-09-30 12:48:56,123512001914320,car,right,priority,46.73
2025-09-30 12:48:56,123512025276416,car,right,priority,34.75
2025-09-30 12:48:56,123512001917008,car,right,priority,27.74
2025-09-30 12:48:57,123512001916480,car,right,priority,33.73
2025-09-30 12:48:57,123512001916816,bike,right,priority,30.9
2025-09-30 12:48:58,123512001917872,bus,right,priority,22.01
2025-09-30 12:48:59,123512001917632,truck,right,priority,19.73
2025-09-30 12:48:59,123512001916384,bus,right,priority,23.01
2025-09-30 12:48:59,123512001918256,bike,right,priority,19.45
2025-09-30 12:49:00,123512001919552,bike,right,priority,7.59
2025-09-30 12:49:00,123512001918304,bus,right,priority,18.0
2025-09-30 12:49:01,123512001918496,bike,right,priority,12.68
2025-09-30 12:49:01,123512001919648,truck,right,priority,5.74
2025-09-30 12:49:02,123512001919408,truck,right,priority,10.72
2025-09-30 12:49:02,123512001919072,truck,right,priority,13.73
2025-09-30 12:49:03,123512001920272,truck,right,priority,2.73
2025-09-30 12:49:04,123512001918928,truck,right,priority,8.72
2025-09-30 12:49:05,123512001920368,bike,right,priority,3.34
2025-09-30 12:49:13,123512001919024,car,left,priority,23.52
2025-09-30 12:49:13,123512001916048,bus,left,priority,51.69
2025-09-30 12:49:13,123512001915952,bus,left,priority,51.01
2025-09-30 12:49:15,123512001920320,bus,left,priority,10.24
2025-09-30 12:49:15,123512001918352,truck,left,priority,29.0
2025-09-30 12:49:15,123512001917776,bike,left,priority,38.24
2025-09-30 12:49:16,123512073978752,bike,left,priority,3.38
2025-09-30 12:49:16,123512001920464,truck,left,priority,4.22
2025-09-30 12:49:17,123512001920608,bike,left,priority,5.57
2025-09-30 12:49:17,123512002003888,car,left,priority,1.45
2025-09-30 12:49:27,123512001917728,bike,up,priority,46.32
2025-09-30 12:49:27,123512001918832,truck,up,priority,40.98
2025-09-30 12:49:27,123512001919360,bus,up,priority,13.03
2025-09-30 12:49:28,123512001918592,bus,up,priority,40.55
2025-09-30 12:49:29,123512001915280,bus,up,priority,19.99
2025-09-30 12:49:29,123512002003696,bus,up,priority,11.04
2025-09-30 12:49:30,123512001918880,bus,up,priority,19.55
2025-09-30 12:49:31,123512002004224,bus,up,priority,8.98
2025-09-30 12:49:32,123512001920896,car,up,priority,11.73
2025-09-30 12:49:34,123512001916720,bike,up,priority,9.1
2025-09-30 12:49:35,123512002005520,car,up,priority,2.52
2025-09-30 12:49:36,123512002005328,car,up,priority,1.95
2025-09-30 12:49:44,123512001920704,car,down,priority,48.56
2025-09-30 12:49:44,123512001920560,car,down,priority,46.07
2025-09-30 12:49:44,123512025280256,bike,down,priority,54.48
2025-09-30 12:49:45,123512001920656,car,down,priority,46.19
2025-09-30 12:49:45,123512001919504,car,down,priority,40.56
2025-09-30 12:49:46,123512001919888,truck,down,priority,40.21
2025-09-30 12:49:46,123512002004848,car,down,priority,19.53
2025-09-30 12:49:46,123512002003408,car,down,priority,33.41
2025-09-30 12:49:47,123512024988224,car,down,priority,42.07
2025-09-30 12:49:48,123512002003120,bus,down,priority,20.87
2025-09-30 12:49:48,123512002004896,bike,down,priority,20.51
2025-09-30 12:49:49,123512001369808,car,down,priority,11.82
2025-09-30 12:49:50,123512002004176,bus,down,priority,19.85
2025-09-30 12:49:51,123512002004272,bike,down,priority,3.89
2025-09-30 12:49:52,123512002006432,bike,down,priority,0.08
2025-09-30 12:50:00,123512001916096,car,right,priority,63.73
2025-09-30 12:50:00,123512001920944,bike,right,priority,54.03
2025-09-30 12:50:00,123512001919936,bus,right,priority,35.63
2025-09-30 12:50:01,123512002004128,bike,right,priority,40.02
2025-09-30 12:50:01,123512001920128,truck,right,priority,58.71
2025-09-30 12:50:02,123512001919696,bike,right,priority,23.92
2025-09-30 12:50:02,123512002003072,bus,right,priority,37.53
2025-09-30 12:50:03,123512002006672,car,right,priority,17.64
2025-09-30 12:50:03,123512002006768,car,right,priority,17.45
2025-09-30 12:50:04,123512002007104,truck,right,priority,9.65
2025-09-30 12:50:04,123512002003456,bus,right,priority,11.59
2025-09-30 12:50:06,123512002007968,bike,right,priority,1.32
2025-09-30 12:50:06,123512002007344,truck,right,priority,3.32
2025-09-30 12:50:08,123512002008256,truck,right,priority,0
2025-09-30 12:50:16,123512002005856,car,up,priority,33.03
2025-09-30 12:50:16,123512002003360,bike,up,priority,36.64
2025-09-30 12:50:16,123512002006048,truck,up,priority,34.94
2025-09-30 12:50:17,123512002006288,bus,up,priority,15.51
2025-09-30 12:50:17,123512001917680,bike,up,priority,19.52
