timestamp,direction
2025-09-30 12:48:15,right
2025-09-30 12:48:29,down
2025-09-30 12:48:43,left
2025-09-30 12:48:57,up
2025-09-30 12:49:11,right
2025-09-30 12:49:30,down
2025-09-30 12:49:48,left
2025-09-30 12:50:02,up
2025-09-30 12:50:18,down
2025-09-30 12:50:40,right
2025-09-30 12:51:06,up
2025-09-30 12:51:25,left
2025-09-30 12:51:44,down
2025-09-30 12:52:09,right
2025-09-30 12:52:32,up
2025-09-30 12:52:58,left
