timestamp,direction
2025-09-30 12:29:33,right
2025-09-30 12:29:52,down
2025-09-30 12:30:11,left
2025-09-30 12:30:30,up
2025-09-30 12:30:49,right
2025-09-30 12:31:08,down
2025-09-30 12:31:27,left
2025-09-30 12:31:46,up
2025-09-30 12:32:05,right
