timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 04:56:56,129959116549072,bike,right,fixed,0
2025-06-22 04:57:08,129959395040464,bike,down,fixed,7.91
2025-06-22 04:57:08,129959116549168,bus,down,fixed,11.03
2025-06-22 04:57:08,129959116550224,bus,down,fixed,3.02
2025-06-22 04:57:09,129959116550272,bike,down,fixed,1.9
2025-06-22 04:57:10,129959116549744,truck,down,fixed,5.74
2025-06-22 04:57:16,129959116549264,bus,down,fixed,0
2025-06-22 04:57:25,129959116548400,bike,left,fixed,30.28
2025-06-22 04:57:25,129959116549120,bus,left,fixed,25.77
2025-06-22 04:57:26,129959140756944,truck,left,fixed,28.77
2025-06-22 04:57:27,129959116552480,bike,left,fixed,2.79
2025-06-22 04:57:28,129959116550848,truck,left,fixed,14.77
2025-06-22 04:57:29,129959116551328,bike,left,fixed,10.19
2025-06-22 04:57:29,129959116552960,bus,left,fixed,0
2025-06-22 04:57:42,129959116549408,car,up,fixed,42.9
2025-06-22 04:57:42,129959116550464,bike,up,fixed,33.13
2025-06-22 04:57:42,129959116551424,bike,up,fixed,24.11
2025-06-22 04:57:43,129959116551952,car,up,fixed,23.07
2025-06-22 04:57:43,129959116553104,bike,up,fixed,15.09
2025-06-22 04:57:44,129959116549648,bus,up,fixed,39.33
2025-06-22 04:57:44,129959116553248,car,up,fixed,14.26
2025-06-22 04:57:44,129959116552048,car,up,fixed,22.28
2025-06-22 04:57:45,129959116553056,car,up,fixed,10.53
2025-06-22 04:57:45,129959116550656,truck,up,fixed,30.33
2025-06-22 04:57:46,129959116603904,truck,up,fixed,1.3
2025-06-22 04:57:47,129959116604480,car,up,fixed,1.46
2025-06-22 04:57:47,129959116553920,bus,up,fixed,6.29
2025-06-22 04:57:49,129959116554112,bus,up,fixed,2.3
2025-06-22 04:57:51,129959116604576,bus,up,fixed,0
2025-06-22 04:57:59,129959116550416,bike,right,fixed,51.9
2025-06-22 04:57:59,129959116549600,bus,right,fixed,54.99
2025-06-22 04:57:59,129959116549792,bus,right,fixed,55.02
2025-06-22 04:58:00,129959116552192,bike,right,fixed,37.87
2025-06-22 04:58:01,129959116606592,bike,right,fixed,1.87
2025-06-22 04:58:01,129959119560848,car,right,fixed,48.39
2025-06-22 04:58:01,129959116550992,bus,right,fixed,46.98
2025-06-22 04:58:02,129959116606688,car,right,fixed,0.22
2025-06-22 04:58:02,129959116549312,bus,right,fixed,46.01
2025-06-22 04:58:03,129959116551472,car,right,fixed,44.28
2025-06-22 04:58:04,129959116553824,car,right,fixed,24.69
2025-06-22 04:58:04,129959116552672,bus,right,fixed,12.99
2025-06-22 04:58:06,129959116604240,car,right,fixed,20.16
2025-06-22 04:58:06,129959116606448,car,right,fixed,6.0
2025-06-22 04:58:07,129959116604912,truck,right,fixed,13.68
2025-06-22 04:58:08,129959116550608,truck,right,fixed,8.67
2025-06-22 04:58:16,129959116553872,car,down,fixed,37.55
2025-06-22 04:58:16,129959116553968,bike,down,fixed,37.94
2025-06-22 04:58:16,129959116551664,truck,down,fixed,55.68
2025-06-22 04:58:17,129959395296896,car,down,fixed,10.56
2025-06-22 04:58:18,129959116553008,bus,down,fixed,27.76
2025-06-22 04:58:18,129959116552624,bus,down,fixed,50.94
2025-06-22 04:58:20,129959116605776,car,down,fixed,21.69
2025-06-22 04:58:20,129959116552816,car,down,fixed,52.52
2025-06-22 04:58:21,129959116605488,truck,down,fixed,17.47
2025-06-22 04:58:21,129959116553296,bus,down,fixed,46.96
2025-06-22 04:58:23,129959116551616,car,down,fixed,46.6
2025-06-22 04:58:24,129959116551280,truck,down,fixed,26.67
2025-06-22 04:58:26,129959116604096,truck,down,fixed,23.66
2025-06-22 04:58:33,129959116548976,truck,left,fixed,58.03
2025-06-22 04:58:33,129959116550896,truck,left,fixed,53.72
2025-06-22 04:58:33,129959116607360,bus,left,fixed,21.76
2025-06-22 04:58:35,129959395044160,car,left,fixed,60.53
2025-06-22 04:58:35,129959116605344,truck,left,fixed,35.71
2025-06-22 04:58:35,129959116607264,car,left,fixed,9.83
2025-06-22 04:58:36,129959116603856,bus,left,fixed,47.03
2025-06-22 04:58:36,129959116604816,bike,left,fixed,36.83
2025-06-22 04:58:37,129959116605392,bus,left,fixed,33.72
2025-06-22 04:58:38,129959116607168,car,left,fixed,30.57
2025-06-22 04:58:39,129959116550080,bike,left,fixed,26.55
2025-06-22 04:58:39,129959116549216,truck,left,fixed,6.67
2025-06-22 04:58:40,129959116552000,bus,left,fixed,5.0
2025-06-22 04:58:41,129959116610048,bike,left,fixed,1.55
2025-06-22 04:58:50,129959116606736,bus,up,fixed,41.77
2025-06-22 04:58:50,129959116608512,truck,up,fixed,30.37
2025-06-22 04:58:51,129959116549696,truck,up,fixed,52.99
2025-06-22 04:58:52,129959116552768,truck,up,fixed,22.38
2025-06-22 04:58:52,129959395042816,bus,up,fixed,37.76
2025-06-22 04:58:52,129959116606928,bike,up,fixed,44.39
2025-06-22 04:58:53,129959116553536,bike,up,fixed,38.58
2025-06-22 04:58:53,129959116611104,bike,up,fixed,15.6
2025-06-22 04:58:54,129959116550512,bus,up,fixed,33.76
2025-06-22 04:58:54,129959116604864,car,up,fixed,38.42
2025-06-22 04:58:54,129959116604048,car,up,fixed,9.04
2025-06-22 04:58:56,129959116608560,truck,up,fixed,26.91
2025-06-22 04:58:56,129959116554208,car,up,fixed,39.09
2025-06-22 04:58:56,129959116603520,car,up,fixed,8.51
2025-06-22 04:58:57,129959395297856,truck,up,fixed,30.69
2025-06-22 04:58:57,129959116611296,truck,up,fixed,8.95
2025-06-22 04:58:59,129959116609136,bus,up,fixed,23.7
2025-06-22 04:59:07,129959116607888,car,right,fixed,52.79
2025-06-22 04:59:07,129959116608848,truck,right,fixed,41.72
2025-06-22 04:59:08,129959116609952,car,right,fixed,31.63
2025-06-22 04:59:08,129959116608752,car,right,fixed,49.79
2025-06-22 04:59:09,129959116609280,bike,right,fixed,19.55
2025-06-22 04:59:09,129959116611488,bus,right,fixed,21.94
2025-06-22 04:59:10,129959116609232,bike,right,fixed,45.18
2025-06-22 04:59:10,129959116603664,truck,right,fixed,1.64
