timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:50:59,128590892173312,bus,right,prioity,3.36
2025-06-22 03:51:02,128590613047312,bike,right,prioity,3.27
2025-06-22 03:51:04,128590613047408,bike,right,prioity,4.11
2025-06-22 03:51:04,128590613047264,bus,right,prioity,3.2
2025-06-22 03:51:13,128590613048272,bike,down,prioity,4.17
2025-06-22 03:51:15,128590613048560,car,down,prioity,3.08
2025-06-22 03:51:30,128590613047216,bike,left,prioity,32.17
2025-06-22 03:51:30,128590613047600,bike,left,prioity,28.17
2025-06-22 03:51:30,128590613047120,bus,left,prioity,33.2
2025-06-22 03:51:31,128590613048656,truck,left,prioity,16.23
2025-06-22 03:51:32,128590613048176,bike,left,prioity,23.97
2025-06-22 03:51:33,128590613049712,car,left,prioity,8.96
2025-06-22 03:51:33,128590613049904,truck,left,prioity,6.96
2025-06-22 03:51:34,128590613050288,bike,left,prioity,4.53
2025-06-22 03:51:38,128590613050144,bike,left,prioity,7.0
2025-06-22 03:51:39,128590613050336,bike,left,prioity,7.87
2025-06-22 03:51:47,128590613047168,car,up,prioity,44.14
2025-06-22 03:51:47,128590613049376,car,up,prioity,24.14
2025-06-22 03:51:47,128590613049232,bus,up,prioity,28.2
2025-06-22 03:51:48,128590613050768,car,up,prioity,13.02
2025-06-22 03:51:48,128590613048080,bus,up,prioity,41.54
2025-06-22 03:51:49,128590613049520,truck,up,prioity,26.95
2025-06-22 03:51:49,128590613050864,bike,up,prioity,9.38
2025-06-22 03:51:50,128590613048416,bike,up,prioity,37.29
2025-06-22 03:51:50,128590613050240,truck,up,prioity,17.44
2025-06-22 03:51:51,128590613051536,bike,up,prioity,8.3
2025-06-22 03:51:52,128590613050048,bike,up,prioity,10.93
2025-06-22 03:51:54,128590613051104,car,up,prioity,6.64
2025-06-22 03:52:04,128590613047984,car,right,prioity,59.15
2025-06-22 03:52:04,128590613048128,car,right,prioity,54.15
2025-06-22 03:52:04,128590613047648,bus,right,prioity,60.22
2025-06-22 03:52:05,128590613048464,bike,right,prioity,54.29
2025-06-22 03:52:05,128590613049040,bike,right,prioity,49.29
2025-06-22 03:52:06,128590613047936,car,right,prioity,59.97
2025-06-22 03:52:06,128590613049136,bus,right,prioity,48.57
2025-06-22 03:52:06,128590613049424,bus,right,prioity,45.57
2025-06-22 03:52:07,128590613048848,bus,right,prioity,53.31
2025-06-22 03:52:08,128590613049808,bus,right,prioity,43.32
2025-06-22 03:52:08,128590613050192,car,right,prioity,39.32
2025-06-22 03:52:09,128590613048944,truck,right,prioity,52.06
2025-06-22 03:52:10,128590613050000,bus,right,prioity,43.09
2025-06-22 03:52:10,128590613053216,car,right,prioity,7.2
2025-06-22 03:52:10,128590613050096,bus,right,prioity,42.55
2025-06-22 03:52:11,128590613050624,truck,right,prioity,37.85
2025-06-22 03:52:12,128590613052640,bike,right,prioity,16.31
2025-06-22 03:52:13,128590613052784,truck,right,prioity,15.32
2025-06-22 03:52:21,128590613049088,truck,down,prioity,61.22
2025-06-22 03:52:21,128590613050432,bus,down,prioity,45.21
2025-06-22 03:52:21,128590613051632,bus,down,prioity,37.21
2025-06-22 03:52:22,128590613051968,bus,down,prioity,33.69
2025-06-22 03:52:23,128590613052016,car,down,prioity,32.95
2025-06-22 03:52:23,128590613050912,truck,down,prioity,44.97
2025-06-22 03:52:24,128590613052832,truck,down,prioity,27.3
2025-06-22 03:52:24,128590613051920,truck,down,prioity,37.45
2025-06-22 03:52:24,128590614494144,bus,down,prioity,32.45
2025-06-22 03:52:26,128590613052736,bike,down,prioity,26.94
2025-06-22 03:52:26,128590613052496,bus,down,prioity,33.21
2025-06-22 03:52:27,128590613053120,car,down,prioity,25.95
2025-06-22 03:52:28,128590613136016,bus,down,prioity,17.98
2025-06-22 03:52:28,128590613137312,car,down,prioity,5.45
2025-06-22 03:52:29,128590613136304,bike,down,prioity,13.73
2025-06-22 03:52:38,128590613050960,car,left,prioity,61.14
2025-06-22 03:52:38,128590613051728,car,left,prioity,53.13
2025-06-22 03:52:38,128590613053072,bus,left,prioity,36.19
2025-06-22 03:52:39,128590613051248,bike,left,prioity,60.28
2025-06-22 03:52:39,128590613136976,truck,left,prioity,18.52
2025-06-22 03:52:40,128590613135584,car,left,prioity,32.94
2025-06-22 03:52:40,128590613051056,truck,left,prioity,58.54
2025-06-22 03:52:41,128590662275520,bike,left,prioity,19.01
2025-06-22 03:52:41,128590613053264,car,left,prioity,27.25
2025-06-22 03:52:42,128590613051824,bus,left,prioity,56.02
2025-06-22 03:52:42,128590613137024,car,left,prioity,11.03
2025-06-22 03:52:42,128590613137072,truck,left,prioity,18.61
2025-06-22 03:52:43,128590613052160,truck,left,prioity,49.75
2025-06-22 03:52:44,128590613137216,bus,left,prioity,15.1
2025-06-22 03:52:45,128590613135872,car,left,prioity,37.22
2025-06-22 03:52:46,128590613136496,truck,left,prioity,31.55
2025-06-22 03:52:55,128590613053312,bike,up,prioity,50.17
2025-06-22 03:52:55,128590613052256,truck,up,prioity,64.21
2025-06-22 03:52:55,128590613137648,bus,up,prioity,28.2
2025-06-22 03:52:56,128590613135440,car,up,prioity,50.01
