timestamp,direction
2025-09-30 12:07:08,left
2025-09-30 12:07:20,right
2025-09-30 12:07:32,up
2025-09-30 12:07:44,down
2025-09-30 12:07:56,left
2025-09-30 12:08:10,right
2025-09-30 12:08:22,up
2025-09-30 12:08:37,down
2025-09-30 12:08:49,left
2025-09-30 12:09:04,up
2025-09-30 12:09:22,right
2025-09-30 12:09:42,down
2025-09-30 12:09:55,up
