timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 18:16:36,138611942997936,car,left,fairness_priority,6.44
2025-09-30 18:16:36,138611943096832,truck,left,fairness_priority,2.07
2025-09-30 18:16:36,138611943096400,car,left,fairness_priority,1.43
2025-09-30 18:16:38,138611943097216,bus,left,fairness_priority,0
2025-09-30 18:16:50,138611942997840,car,up,fairness_priority,19.3
2025-09-30 18:16:50,138611942997888,car,up,fairness_priority,18.3
2025-09-30 18:16:50,138611943098800,car,up,fairness_priority,1.28
2025-09-30 18:16:51,138611943096544,bike,up,fairness_priority,8.51
2025-09-30 18:16:51,138611943096496,truck,up,fairness_priority,16.89
2025-09-30 18:16:52,138611943098272,truck,up,fairness_priority,4.89
2025-09-30 18:17:04,138611965917040,bike,right,fairness_priority,36.6
2025-09-30 18:17:04,138611943097312,car,right,fairness_priority,24.73
2025-09-30 18:17:04,138611943096976,truck,right,fairness_priority,28.52
2025-09-30 18:17:05,138611943097552,car,right,fairness_priority,25.72
2025-09-30 18:17:05,138611943098368,bus,right,fairness_priority,18.64
2025-09-30 18:17:05,138611943099040,bus,right,fairness_priority,14.64
2025-09-30 18:17:05,138611943097696,car,right,fairness_priority,23.73
2025-09-30 18:17:06,138611943098032,bike,right,fairness_priority,16.88
2025-09-30 18:17:06,138611943098560,bus,right,fairness_priority,17.63
2025-09-30 18:17:06,138611965623424,bus,right,fairness_priority,11.63
2025-09-30 18:17:07,138611943099184,car,right,fairness_priority,14.14
2025-09-30 18:17:07,138611943096448,car,right,fairness_priority,9.26
2025-09-30 18:17:08,138611943099472,bike,right,fairness_priority,6.67
2025-09-30 18:17:18,138611943100624,bike,down,fairness_priority,8.75
2025-09-30 18:17:18,138611967305024,bus,down,fairness_priority,49.63
2025-09-30 18:17:18,138611943097504,bus,down,fairness_priority,40.64
2025-09-30 18:17:19,138611943101584,car,down,fairness_priority,4.72
2025-09-30 18:17:19,138611943098176,car,down,fairness_priority,34.88
2025-09-30 18:17:19,138611942403600,truck,down,fairness_priority,24.52
2025-09-30 18:17:20,138611943101920,bus,down,fairness_priority,2.62
2025-09-30 18:17:20,138611943099568,bike,down,fairness_priority,22.11
2025-09-30 18:17:20,138611943100432,truck,down,fairness_priority,13.52
2025-09-30 18:17:20,138611943097024,truck,down,fairness_priority,9.52
2025-09-30 18:17:21,138611943100864,truck,down,fairness_priority,7.51
2025-09-30 18:17:21,138611943101056,car,down,fairness_priority,4.27
2025-09-30 18:17:22,138611943102112,bike,down,fairness_priority,1.68
2025-09-30 18:17:23,138611943102400,truck,down,fairness_priority,0
2025-09-30 18:17:32,138611943101488,car,up,fairness_priority,8.78
2025-09-30 18:17:32,138611943099280,bus,up,fairness_priority,32.15
2025-09-30 18:17:32,138611943100096,truck,up,fairness_priority,29.62
2025-09-30 18:17:33,138611943102496,bike,up,fairness_priority,5.06
2025-09-30 18:17:33,138611943100192,car,up,fairness_priority,29.39
2025-09-30 18:17:33,138611943099904,bike,up,fairness_priority,31.42
2025-09-30 18:17:34,138611943100288,car,up,fairness_priority,28.09
2025-09-30 18:17:34,138611943101248,bike,up,fairness_priority,19.88
2025-09-30 18:17:34,138611943099664,bike,up,fairness_priority,10.0
2025-09-30 18:17:34,138611942997744,bus,up,fairness_priority,23.14
2025-09-30 18:17:35,138611943103120,bus,up,fairness_priority,0.61
2025-09-30 18:17:37,138611943102160,car,up,fairness_priority,0
2025-09-30 18:17:38,138611943101728,bus,up,fairness_priority,0
2025-09-30 18:17:46,138611943102064,bike,left,fairness_priority,26.55
2025-09-30 18:17:46,138611943097840,bus,left,fairness_priority,62.41
2025-09-30 18:17:46,138611943101776,bus,left,fairness_priority,21.47
2025-09-30 18:17:47,138611943104032,truck,left,fairness_priority,4.67
2025-09-30 18:17:47,138611943099136,car,left,fairness_priority,54.04
2025-09-30 18:17:47,138611943099856,bike,left,fairness_priority,21.36
2025-09-30 18:17:48,138611943103360,bike,left,fairness_priority,15.5
2025-09-30 18:17:48,138611943097408,truck,left,fairness_priority,50.39
2025-09-30 18:17:48,138611943104752,car,left,fairness_priority,0.26
2025-09-30 18:17:49,138611943100576,truck,left,fairness_priority,41.39
2025-09-30 18:17:49,138611943100528,truck,left,fairness_priority,39.4
2025-09-30 18:17:50,138611943097264,car,left,fairness_priority,38.52
2025-09-30 18:17:50,138611943101152,bus,left,fairness_priority,32.39
2025-09-30 18:17:51,138611943105040,car,left,fairness_priority,0
2025-09-30 18:18:00,138611943102832,car,down,fairness_priority,29.56
2025-09-30 18:18:00,138611943102304,bus,down,fairness_priority,32.09
2025-09-30 18:18:00,138611943103168,bus,down,fairness_priority,26.08
2025-09-30 18:18:01,138611943100720,car,down,fairness_priority,16.54
