timestamp,direction
2025-09-30 03:26:46,right
2025-09-30 03:27:03,down
2025-09-30 03:27:20,left
2025-09-30 03:27:37,up
2025-09-30 03:27:54,right
2025-09-30 03:28:11,down
2025-09-30 03:28:28,left
2025-09-30 03:28:45,up
2025-09-30 03:29:02,right
2025-09-30 03:29:19,down
2025-09-30 03:29:36,left
