timestamp,direction
2025-09-30 12:07:15,left
2025-09-30 12:07:27,down
2025-09-30 12:07:39,up
2025-09-30 12:07:51,right
2025-09-30 12:08:03,left
2025-09-30 12:08:18,up
2025-09-30 12:08:30,down
2025-09-30 12:08:44,right
2025-09-30 12:09:02,left
2025-09-30 12:09:14,up
2025-09-30 12:09:26,down
2025-09-30 12:09:41,right
2025-09-30 12:09:54,left
