timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:58:33,135995972363872,bike,left,priority,3.48
2025-09-30 12:58:33,135995972363824,truck,left,priority,5.63
2025-09-30 12:58:34,135995972365168,car,left,priority,0
2025-09-30 12:58:34,135995972364352,bike,left,priority,1.49
2025-09-30 12:58:35,135995972364928,truck,left,priority,0
2025-09-30 12:58:38,135995972364736,car,left,priority,0
2025-09-30 12:58:47,135995972364304,truck,up,priority,18.34
2025-09-30 12:58:47,135995972364592,bus,up,priority,15.34
2025-09-30 12:58:47,135995972365696,truck,up,priority,6.36
2025-09-30 12:58:48,135995972366080,truck,up,priority,2.34
2025-09-30 12:58:51,135995972366176,bus,up,priority,0
2025-09-30 12:59:01,135995972364784,car,down,priority,28.73
2025-09-30 12:59:01,135995972365216,bike,down,priority,25.9
2025-09-30 12:59:01,135995972366032,bus,down,priority,20.02
2025-09-30 12:59:02,135995972365504,car,down,priority,24.73
2025-09-30 12:59:02,135995972367088,truck,down,priority,11.73
2025-09-30 12:59:03,135995972367232,bus,down,priority,11.01
2025-09-30 12:59:03,135995972368048,car,down,priority,4.63
2025-09-30 12:59:04,135995972366272,truck,down,priority,16.73
2025-09-30 12:59:04,135995972364880,truck,down,priority,8.73
2025-09-30 12:59:06,135995972367424,car,down,priority,10.47
2025-09-30 12:59:15,135995972364688,bike,right,priority,34.91
2025-09-30 12:59:15,135995972364400,bus,right,priority,47.03
2025-09-30 12:59:15,135995972657488,truck,right,priority,36.75
2025-09-30 12:59:16,135996022237440,bus,right,priority,24.02
2025-09-30 12:59:16,135995972367472,car,right,priority,20.28
2025-09-30 12:59:17,135995972368768,car,right,priority,8.36
2025-09-30 12:59:18,135995972367376,car,right,priority,17.72
2025-09-30 12:59:18,135995972370112,car,right,priority,0
2025-09-30 12:59:18,135995972369248,car,right,priority,3.81
2025-09-30 12:59:19,135995972368864,bus,right,priority,11.0
2025-09-30 12:59:29,135995972365840,car,left,priority,46.33
2025-09-30 12:59:29,135995972366752,car,left,priority,39.34
2025-09-30 12:59:29,135995972368624,bike,left,priority,23.77
2025-09-30 12:59:30,135995972366464,car,left,priority,43.31
2025-09-30 12:59:30,135995972367040,bike,left,priority,21.78
2025-09-30 12:59:31,135995972369920,car,left,priority,12.19
2025-09-30 12:59:31,135995972366992,car,left,priority,40.31
2025-09-30 12:59:32,135995972368816,bike,left,priority,21.37
2025-09-30 12:59:33,135995972485200,bike,left,priority,0
