timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:33:13,135617606298336,car,right,priority,1.74
2025-09-30 12:33:13,135617606298048,bike,right,priority,2.88
2025-09-30 12:33:13,135617606297856,bus,right,priority,4.96
2025-09-30 12:33:14,135617606298624,car,right,priority,0
2025-09-30 12:33:25,135617606297952,bus,left,priority,14.74
2025-09-30 12:33:25,135617606298144,truck,left,priority,12.78
2025-09-30 12:33:25,135617632379648,truck,left,priority,7.78
2025-09-30 12:33:27,135617606298480,bus,left,priority,10.78
2025-09-30 12:33:28,135617606299104,bus,left,priority,4.78
2025-09-30 12:33:29,135617606299632,bike,left,priority,0
2025-09-30 12:33:37,135617606296848,car,down,priority,31.55
2025-09-30 12:33:37,135617606301168,car,down,priority,0.72
2025-09-30 12:33:38,135617606297376,car,down,priority,30.71
2025-09-30 12:33:39,135617606299488,car,down,priority,15.73
2025-09-30 12:33:41,135617606299776,bus,down,priority,12.02
2025-09-30 12:33:49,135617606298576,car,up,priority,33.89
2025-09-30 12:33:49,135617607148624,car,up,priority,31.9
2025-09-30 12:33:49,135617606299200,truck,up,priority,27.34
2025-09-30 12:33:50,135617606298960,car,up,priority,18.88
2025-09-30 12:33:51,135617606299728,truck,up,priority,18.32
2025-09-30 12:33:51,135617606301264,bus,up,priority,8.32
2025-09-30 12:33:51,135617606301840,car,up,priority,1.88
2025-09-30 12:33:52,135617677931008,bike,up,priority,8.67
2025-09-30 12:33:53,135617606302464,car,up,priority,0.37
2025-09-30 12:34:01,135617606299680,bike,right,priority,36.05
2025-09-30 12:34:01,135617606299008,truck,right,priority,40.97
2025-09-30 12:34:01,135617606299296,bus,right,priority,35.34
2025-09-30 12:34:02,135617606299536,truck,right,priority,33.7
2025-09-30 12:34:03,135617606301744,bike,right,priority,18.69
2025-09-30 12:34:03,135617606300832,bus,right,priority,25.33
2025-09-30 12:34:04,135617606302320,car,right,priority,15.44
2025-09-30 12:34:04,135617606300112,car,right,priority,33.95
2025-09-30 12:34:05,135617606300064,bus,right,priority,23.32
2025-09-30 12:34:05,135617606300976,bus,right,priority,5.2
2025-09-30 12:34:05,135617606303616,bus,right,priority,0
2025-09-30 12:34:13,135617606298864,car,left,priority,40.2
2025-09-30 12:34:13,135617606298720,truck,left,priority,45.78
2025-09-30 12:34:13,135617606300784,bus,left,priority,34.97
2025-09-30 12:34:15,135617606302128,truck,left,priority,26.28
2025-09-30 12:34:15,135617606300544,bike,left,priority,37.6
2025-09-30 12:34:15,135617606300352,bike,left,priority,28.48
2025-09-30 12:34:16,135617606302224,car,left,priority,22.75
2025-09-30 12:34:16,135617606302080,bike,left,priority,18.65
2025-09-30 12:34:16,135617606303232,truck,left,priority,11.27
2025-09-30 12:34:17,135617606302176,truck,left,priority,2.96
2025-09-30 12:34:17,135617606302560,truck,left,priority,15.71
2025-09-30 12:34:28,135617606302992,bike,down,priority,33.77
2025-09-30 12:34:28,135617606301120,bus,down,priority,46.23
2025-09-30 12:34:28,135617606301984,bus,down,priority,39.01
2025-09-30 12:34:29,135617606297808,car,down,priority,23.01
2025-09-30 12:34:30,135617606302512,car,down,priority,25.36
2025-09-30 12:34:30,135617606301888,bike,down,priority,40.44
