timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:29:31,133698689148080,bike,right,fixed,5.83
2025-09-30 12:29:31,133698689148800,bike,right,fixed,1.83
2025-09-30 12:29:31,133698689149136,bus,right,fixed,0
2025-09-30 12:29:32,133698689148608,bike,right,fixed,2.85
2025-09-30 12:29:39,133698689149808,truck,right,fixed,0
2025-09-30 12:29:40,133698689149904,car,right,fixed,0.87
2025-09-30 12:29:50,133698712085776,car,down,fixed,14.74
2025-09-30 12:29:50,133698691275264,bike,down,fixed,25.67
2025-09-30 12:29:50,133698689149952,truck,down,fixed,10.73
2025-09-30 12:29:51,133698689148944,bus,down,fixed,19.98
2025-09-30 12:29:52,133698689150336,truck,down,fixed,8.74
2025-09-30 12:29:56,133698689151632,truck,down,fixed,0
2025-09-30 12:29:59,133698689152112,bus,down,fixed,0
2025-09-30 12:30:01,133698689152352,bus,down,fixed,0
2025-09-30 12:30:09,133698689153552,car,left,fixed,1.18
2025-09-30 12:30:09,133698689148368,bike,left,fixed,42.42
2025-09-30 12:30:09,133698689149088,bus,left,fixed,35.79
2025-09-30 12:30:10,133698689148224,bike,left,fixed,41.42
2025-09-30 12:30:11,133698689149328,car,left,fixed,36.54
2025-09-30 12:30:11,133698689149520,car,left,fixed,35.85
2025-09-30 12:30:12,133698689150048,bike,left,fixed,29.03
2025-09-30 12:30:13,133698712085056,truck,left,fixed,32.78
2025-09-30 12:30:13,133698689150288,car,left,fixed,28.65
2025-09-30 12:30:14,133698689150912,truck,left,fixed,21.78
2025-09-30 12:30:15,133698689150432,truck,left,fixed,23.78
2025-09-30 12:30:16,133698689151776,truck,left,fixed,14.78
2025-09-30 12:30:16,133698689151440,bike,left,fixed,19.71
2025-09-30 12:30:20,133698689154368,bike,left,fixed,0
2025-09-30 12:30:28,133698689150960,car,up,fixed,35.9
2025-09-30 12:30:28,133698689150768,bike,up,fixed,42.14
2025-09-30 12:30:28,133698689152208,bus,up,fixed,29.35
2025-09-30 12:30:29,133698689152304,car,up,fixed,28.89
2025-09-30 12:30:29,133698689150720,truck,up,fixed,37.35
2025-09-30 12:30:30,133698689153168,car,up,fixed,22.9
2025-09-30 12:30:30,133698689152256,car,up,fixed,24.54
2025-09-30 12:30:31,133698689151536,bike,up,fixed,36.59
2025-09-30 12:30:31,133698760851136,car,up,fixed,10.89
2025-09-30 12:30:32,133698689154080,bike,up,fixed,3.76
2025-09-30 12:30:34,133698762442560,car,up,fixed,0
2025-09-30 12:30:47,133698689150480,bike,right,fixed,60.72
2025-09-30 12:30:47,133698689151104,bike,right,fixed,57.44
2025-09-30 12:30:47,133698689152832,bus,right,fixed,42.96
2025-09-30 12:30:48,133698689150624,bike,right,fixed,56.72
2025-09-30 12:30:48,133698689153072,car,right,fixed,43.75
2025-09-30 12:30:49,133698690006480,truck,right,fixed,28.66
2025-09-30 12:30:49,133698689151920,truck,right,fixed,47.88
2025-09-30 12:30:50,133698689153120,bus,right,fixed,39.23
2025-09-30 12:30:50,133698689254512,car,right,fixed,11.48
2025-09-30 12:30:51,133698689151968,truck,right,fixed,41.88
2025-09-30 12:30:51,133698689256576,car,right,fixed,0.94
2025-09-30 12:30:52,133698689255184,bus,right,fixed,4.93
2025-09-30 12:30:52,133698689254320,car,right,fixed,16.88
2025-09-30 12:30:54,133698689255232,car,right,fixed,0.51
2025-09-30 12:30:54,133698689255856,truck,right,fixed,0
2025-09-30 12:30:58,133698689154944,car,right,fixed,0
