timestamp,direction
2025-09-30 12:12:53,right
2025-09-30 12:13:12,down
2025-09-30 12:13:31,left
2025-09-30 12:13:50,up
2025-09-30 12:14:09,right
2025-09-30 12:14:28,down
2025-09-30 12:14:47,left
2025-09-30 12:15:06,up
2025-09-30 12:15:25,right
