timestamp,direction
2025-09-30 12:16:50,right
2025-09-30 12:17:09,down
2025-09-30 12:17:28,left
2025-09-30 12:17:47,up
2025-09-30 12:18:06,right
2025-09-30 12:18:25,down
2025-09-30 12:18:44,left
2025-09-30 12:19:03,up
2025-09-30 12:19:22,right
