timestamp,direction
2025-09-30 12:33:11,down
2025-09-30 12:33:23,left
2025-09-30 12:33:35,up
2025-09-30 12:33:47,right
2025-09-30 12:33:59,down
2025-09-30 12:34:13,left
2025-09-30 12:34:29,up
2025-09-30 12:34:45,right
2025-09-30 12:34:58,down
2025-09-30 12:35:13,left
2025-09-30 12:35:29,up
2025-09-30 12:35:48,right
