timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-29 04:31:28,127193708497472,car,right,fixed,0
2025-06-29 04:31:32,127193455339776,truck,right,fixed,0
2025-06-29 04:31:42,127193430649904,truck,down,fixed,6.67
2025-06-29 04:31:58,127193430650000,bike,left,fixed,20.95
2025-06-29 04:31:58,127193430649808,truck,left,fixed,23.22
2025-06-29 04:31:59,127193430651152,bus,left,fixed,8.26
2025-06-29 04:31:59,127193430650480,bike,left,fixed,15.26
2025-06-29 04:32:00,127193430650720,car,left,fixed,13.59
2025-06-29 04:32:01,127193430651728,bike,left,fixed,3.48
2025-06-29 04:32:02,127193430651008,bike,left,fixed,2.16
2025-06-29 04:32:03,127193430652112,truck,left,fixed,0
2025-06-29 04:32:05,127193430651872,truck,left,fixed,0
2025-06-29 04:32:06,127193430652304,car,left,fixed,2.1
2025-06-29 04:32:14,127193430649520,car,up,fixed,35.83
2025-06-29 04:32:14,127193430649568,truck,up,fixed,41.78
2025-06-29 04:32:14,127193430651392,bus,up,fixed,20.84
2025-06-29 04:32:15,127193430650240,bike,up,fixed,23.13
2025-06-29 04:32:15,127193430650336,bike,up,fixed,29.4
2025-06-29 04:32:16,127193430652016,truck,up,fixed,14.84
2025-06-29 04:32:16,127193430651344,bike,up,fixed,20.13
2025-06-29 04:32:16,127193430650816,bus,up,fixed,25.35
2025-06-29 04:32:17,127193430650384,truck,up,fixed,2.83
2025-06-29 04:32:18,127193430652496,bike,up,fixed,8.89
2025-06-29 04:32:19,127193430652592,car,up,fixed,4.58
2025-06-29 04:32:19,127193430931216,bus,up,fixed,5.83
2025-06-29 04:32:30,127193430650096,car,right,fixed,48.73
2025-06-29 04:32:30,127193430652256,car,right,fixed,18.24
2025-06-29 04:32:30,127193430650288,truck,right,fixed,48.85
2025-06-29 04:32:31,127193430652640,bike,right,fixed,4.15
2025-06-29 04:32:31,127193430651776,bus,right,fixed,11.5
2025-06-29 04:32:31,127193430653024,truck,right,fixed,14.38
2025-06-29 04:32:32,127193430653840,car,right,fixed,2.66
2025-06-29 04:32:33,127193430653744,truck,right,fixed,2.4
2025-06-29 04:32:34,127193430653984,truck,right,fixed,0
2025-06-29 04:32:39,127193430654320,truck,right,fixed,0
2025-06-29 04:32:46,127193430654416,car,down,fixed,9.22
2025-06-29 04:32:46,127193430652448,bike,down,fixed,37.9
2025-06-29 04:32:46,127193453704064,bus,down,fixed,42.52
2025-06-29 04:32:47,127193430653216,bus,down,fixed,30.5
2025-06-29 04:32:48,127193727809344,bus,down,fixed,12.5
2025-06-29 04:32:49,127193433770944,bike,down,fixed,26.41
2025-06-29 04:32:49,127193430654800,bus,down,fixed,1.98
2025-06-29 04:32:50,127193430650528,bike,down,fixed,25.07
2025-06-29 04:33:02,127193430653888,car,left,fixed,26.19
2025-06-29 04:33:02,127193430653360,bus,left,fixed,36.07
2025-06-29 04:33:02,127193430652352,truck,left,fixed,6.91
2025-06-29 04:33:03,127193430654752,car,left,fixed,18.66
2025-06-29 04:33:04,127193430653552,bike,left,fixed,17.43
2025-06-29 04:33:05,127193430649952,truck,left,fixed,1.6
2025-06-29 04:33:06,127193430654896,car,left,fixed,5.57
2025-06-29 04:33:07,127193430720832,bike,left,fixed,0
2025-06-29 04:33:09,127193430721888,truck,left,fixed,0
2025-06-29 04:33:09,127193430721168,bike,left,fixed,0
2025-06-29 04:33:18,127193430653408,car,up,fixed,50.85
2025-06-29 04:33:18,127193430653696,car,up,fixed,42.7
2025-06-29 04:33:19,127193430654656,bike,up,fixed,25.76
2025-06-29 04:33:20,127193430654608,bus,up,fixed,22.28
2025-06-29 04:33:22,127193430721840,truck,up,fixed,0
2025-06-29 04:33:22,127193430652400,car,up,fixed,20.14
2025-06-29 04:33:24,127193430722224,truck,up,fixed,0
