timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:48:13,133749119380048,car,down,priority,0.74
2025-09-30 12:48:13,133749142570864,bus,down,priority,5.96
2025-09-30 12:48:14,133749119380336,car,down,priority,0
2025-09-30 12:48:15,133749119379376,truck,down,priority,4.69
2025-09-30 12:48:19,133749119380480,car,down,priority,0
2025-09-30 12:48:27,133749119378272,car,left,priority,20.96
2025-09-30 12:48:27,133749119379424,car,left,priority,16.19
2025-09-30 12:48:27,133749119380240,truck,left,priority,11.77
2025-09-30 12:48:29,133749119379760,bus,left,priority,9.76
2025-09-30 12:48:30,133749119381344,car,left,priority,4.26
2025-09-30 12:48:31,133749119381440,bike,left,priority,0
2025-09-30 12:48:33,133749119381824,bus,left,priority,0
2025-09-30 12:48:41,133749119379568,bike,right,priority,30.89
2025-09-30 12:48:41,133749119379328,truck,right,priority,31.71
2025-09-30 12:48:41,133749119379232,truck,right,priority,21.73
2025-09-30 12:48:42,133749119380768,car,right,priority,21.91
2025-09-30 12:48:43,133749119383024,car,right,priority,1.27
2025-09-30 12:48:43,133749119381728,bus,right,priority,13.0
2025-09-30 12:48:44,133749119382208,car,right,priority,11.88
2025-09-30 12:48:46,133749119382496,car,right,priority,9.32
2025-09-30 12:48:47,133749119379808,car,right,priority,7.78
2025-09-30 12:48:56,133749119379856,car,up,priority,43.91
2025-09-30 12:48:56,133749119380432,bike,up,priority,37.14
2025-09-30 12:48:56,133749119381488,bus,up,priority,29.34
2025-09-30 12:48:57,133749119377552,car,up,priority,34.91
2025-09-30 12:48:57,133749119383120,bus,up,priority,15.33
2025-09-30 12:48:58,133749119380912,car,up,priority,32.9
2025-09-30 12:48:58,133749119382880,bike,up,priority,8.43
2025-09-30 12:48:59,133749119383840,truck,up,priority,4.33
2025-09-30 12:49:00,133749119381392,truck,up,priority,28.34
2025-09-30 12:49:02,133749119382592,truck,up,priority,16.32
2025-09-30 12:49:10,133749119382544,bike,down,priority,23.77
2025-09-30 12:49:10,133749119380960,bus,down,priority,43.42
2025-09-30 12:49:10,133749142742720,truck,down,priority,38.4
2025-09-30 12:49:11,133749119384560,bus,down,priority,17.66
2025-09-30 12:49:12,133749119382352,car,down,priority,38.41
2025-09-30 12:49:12,133749119382688,bus,down,priority,23.41
2025-09-30 12:49:13,133749119385376,bike,down,priority,12.29
2025-09-30 12:49:13,133749119382832,car,down,priority,33.85
2025-09-30 12:49:14,133749119384752,car,down,priority,15.89
2025-09-30 12:49:14,133749119385328,car,down,priority,12.14
2025-09-30 12:49:14,133749119383648,truck,down,priority,6.37
2025-09-30 12:49:15,133749119384176,car,down,priority,15.35
2025-09-30 12:49:16,133749119385088,bus,down,priority,10.39
2025-09-30 12:49:18,133749119381680,bus,down,priority,9.4
2025-09-30 12:49:27,133749119382304,car,left,priority,48.07
2025-09-30 12:49:27,133749119381872,truck,left,priority,50.24
2025-09-30 12:49:27,133749119383504,truck,left,priority,32.42
2025-09-30 12:49:29,133749119383696,truck,left,priority,35.56
2025-09-30 12:49:29,133749119384992,truck,left,priority,25.24
2025-09-30 12:49:29,133749119500560,bike,left,priority,17.64
2025-09-30 12:49:30,133749119501040,truck,left,priority,12.43
2025-09-30 12:49:30,133749120519056,bike,left,priority,6.83
2025-09-30 12:49:30,133749119500704,bike,left,priority,17.89
2025-09-30 12:49:31,133749119500368,truck,left,priority,0.55
2025-09-30 12:49:31,133749119501136,bike,left,priority,16.07
2025-09-30 12:49:32,133749119501616,car,left,priority,16.23
2025-09-30 12:49:34,133749119385472,bus,left,priority,10.23
2025-09-30 12:49:35,133749119379616,car,left,priority,11.28
2025-09-30 12:49:46,133749119383552,car,right,priority,14.83
2025-09-30 12:49:46,133749119383264,bus,right,priority,58.75
2025-09-30 12:49:46,133749119379904,truck,right,priority,55.37
2025-09-30 12:49:48,133749119504016,truck,right,priority,0.89
2025-09-30 12:49:48,133749119385520,car,right,priority,41.71
2025-09-30 12:49:48,133749119383600,car,right,priority,59.59
2025-09-30 12:49:49,133749119384080,truck,right,priority,25.37
2025-09-30 12:49:49,133749119382400,bike,right,priority,51.41
