timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:44:33,130541420210864,truck,right,prioity,3.46
2025-06-22 03:44:35,130541420211152,bus,right,prioity,3.25
2025-06-22 03:44:45,130541420211296,car,down,prioity,11.15
2025-06-22 03:44:45,130541420211440,bus,down,prioity,10.21
2025-06-22 03:44:46,130541420211728,bike,down,prioity,8.28
2025-06-22 03:44:47,130541420211920,bike,down,prioity,6.97
2025-06-22 03:44:47,130541420212304,bike,down,prioity,3.27
2025-06-22 03:44:48,130541420212112,truck,down,prioity,5.84
2025-06-22 03:45:02,130541420211056,truck,left,prioity,31.21
2025-06-22 03:45:02,130541420212016,bus,left,prioity,21.21
2025-06-22 03:45:02,130541420212784,truck,left,prioity,14.2
2025-06-22 03:45:04,130541420211200,bus,left,prioity,26.71
2025-06-22 03:45:04,130541420213360,bus,left,prioity,8.7
2025-06-22 03:45:04,130541420213648,bike,left,prioity,5.97
2025-06-22 03:45:06,130541420211680,truck,left,prioity,26.47
2025-06-22 03:45:06,130541420213552,truck,left,prioity,8.47
2025-06-22 03:45:07,130541420212064,bike,left,prioity,23.95
2025-06-22 03:45:08,130541420213744,truck,left,prioity,9.17
2025-06-22 03:45:11,130541420213840,bike,left,prioity,8.5
2025-06-22 03:45:19,130541420212400,bike,up,prioity,34.19
2025-06-22 03:45:19,130541420210192,bus,up,prioity,51.23
2025-06-22 03:45:19,130541420210768,bus,up,prioity,49.22
2025-06-22 03:45:20,130541420213504,bike,up,prioity,20.04
2025-06-22 03:45:21,130541420212496,bus,up,prioity,34.97
2025-06-22 03:45:21,130541420214752,bike,up,prioity,11.96
2025-06-22 03:45:21,130541420214032,bus,up,prioity,18.25
2025-06-22 03:45:23,130541420212160,bus,up,prioity,35.74
2025-06-22 03:45:23,130541420214608,bike,up,prioity,13.02
2025-06-22 03:45:25,130541420212976,bus,up,prioity,33.52
2025-06-22 03:45:26,130541420215040,bike,up,prioity,13.26
2025-06-22 03:45:29,130541420215376,bike,up,prioity,10.8
2025-06-22 03:45:36,130541420211632,bike,right,prioity,60.19
2025-06-22 03:45:36,130541420210720,truck,right,prioity,63.22
2025-06-22 03:45:36,130541443448320,truck,right,prioity,16.2
2025-06-22 03:45:37,130541420213264,car,right,prioity,43.01
2025-06-22 03:45:38,130541420212736,truck,right,prioity,48.69
2025-06-22 03:45:38,130541420213456,bike,right,prioity,42.14
2025-06-22 03:45:39,130541420214848,car,right,prioity,27.97
2025-06-22 03:45:39,130541420214176,truck,right,prioity,34.18
2025-06-22 03:45:39,130541420282704,car,right,prioity,4.4
2025-06-22 03:45:40,130541420215184,bike,right,prioity,21.09
2025-06-22 03:45:41,130541444462352,truck,right,prioity,33.67
2025-06-22 03:45:42,130541420214800,truck,right,prioity,30.16
2025-06-22 03:45:42,130541420215088,car,right,prioity,6.23
2025-06-22 03:45:44,130541420215952,truck,right,prioity,21.64
2025-06-22 03:45:45,130541420215808,truck,right,prioity,19.13
2025-06-22 03:45:53,130541420212880,truck,down,prioity,63.21
2025-06-22 03:45:53,130541420212928,truck,down,prioity,60.2
2025-06-22 03:45:53,130541420212832,bus,down,prioity,52.2
2025-06-22 03:45:55,130541420283520,car,down,prioity,11.64
2025-06-22 03:45:55,130541420213072,bike,down,prioity,62.7
2025-06-22 03:45:56,130541420213888,car,down,prioity,47.71
2025-06-22 03:45:56,130541420283712,truck,down,prioity,9.0
2025-06-22 03:45:57,130541420283904,bike,down,prioity,7.93
2025-06-22 03:45:57,130541420215136,bike,down,prioity,43.03
2025-06-22 03:45:58,130541420283328,bike,down,prioity,9.48
2025-06-22 03:45:58,130541420214464,truck,down,prioity,42.06
2025-06-22 03:46:00,130541420282320,car,down,prioity,28.55
2025-06-22 03:46:01,130541420283952,bike,down,prioity,8.56
2025-06-22 03:46:01,130541420282896,bus,down,prioity,19.86
2025-06-22 03:46:03,130541420283184,car,down,prioity,20.61
2025-06-22 03:46:10,130541420282080,bike,left,prioity,40.16
2025-06-22 03:46:10,130541420214272,truck,left,prioity,66.21
2025-06-22 03:46:10,130541420215280,truck,left,prioity,53.2
2025-06-22 03:46:11,130541420284240,truck,left,prioity,12.21
2025-06-22 03:46:12,130541420214416,car,left,prioity,65.69
2025-06-22 03:46:12,130541420215856,car,left,prioity,47.68
2025-06-22 03:46:13,130541420285008,car,left,prioity,9.7
2025-06-22 03:46:13,130541420215232,bus,left,prioity,58.02
2025-06-22 03:46:13,130541420216192,bike,left,prioity,45.01
2025-06-22 03:46:14,130541420284624,car,left,prioity,18.0
2025-06-22 03:46:18,130541420285248,bus,left,prioity,12.43
2025-06-22 03:46:27,130541420215904,bike,up,prioity,62.17
2025-06-22 03:46:27,130541420215616,truck,up,prioity,66.21
2025-06-22 03:46:27,130541420282224,bus,up,prioity,55.2
2025-06-22 03:46:28,130541420282368,bike,up,prioity,55.02
