timestamp,direction
2025-09-30 12:33:18,up
2025-09-30 12:33:30,left
2025-09-30 12:33:42,right
2025-09-30 12:33:54,down
2025-09-30 12:34:06,up
2025-09-30 12:34:19,right
2025-09-30 12:34:31,down
2025-09-30 12:34:47,left
2025-09-30 12:34:59,up
2025-09-30 12:35:16,right
2025-09-30 12:35:28,left
2025-09-30 12:35:45,down
2025-09-30 12:36:03,up
