timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 05:08:47,128144974572496,car,right,prioity,0
2025-06-22 05:08:59,128144974573360,car,down,prioity,8.73
2025-06-22 05:08:59,128144974572640,bike,down,prioity,12.89
2025-06-22 05:08:59,128144974572784,bike,down,prioity,9.91
2025-06-22 05:09:00,128144974573216,bike,down,prioity,6.9
2025-06-22 05:09:01,128144974573648,bus,down,prioity,3.0
2025-06-22 05:09:04,128144974574320,truck,down,prioity,0
2025-06-22 05:09:16,128144974572592,car,left,prioity,29.2
2025-06-22 05:09:16,128144974573744,bike,left,prioity,20.47
2025-06-22 05:09:16,128144974576192,bike,left,prioity,1.47
2025-06-22 05:09:18,128144974573456,truck,left,prioity,20.76
2025-06-22 05:09:19,128144974573936,bike,left,prioity,18.99
2025-06-22 05:09:20,128144974574752,bus,left,prioity,12.77
2025-06-22 05:09:22,128144974576720,bike,left,prioity,0.47
2025-06-22 05:09:33,128144974571968,car,up,prioity,47.65
2025-06-22 05:09:33,128144974572832,bus,up,prioity,41.35
2025-06-22 05:09:33,128144974576384,truck,up,prioity,18.32
2025-06-22 05:09:34,128144974574512,car,up,prioity,32.9
2025-06-22 05:09:35,128144974577440,truck,up,prioity,8.33
2025-06-22 05:09:35,128144974574032,bike,up,prioity,33.45
2025-06-22 05:09:35,128144974575520,bike,up,prioity,23.11
2025-06-22 05:09:36,128144974574848,truck,up,prioity,25.33
2025-06-22 05:09:36,128144974627760,bike,up,prioity,0.65
2025-06-22 05:09:36,128144974575424,car,up,prioity,22.54
2025-06-22 05:09:37,128144974575904,car,up,prioity,22.38
2025-06-22 05:09:38,128144974627184,truck,up,prioity,4.31
2025-06-22 05:09:39,128144974577008,truck,up,prioity,2.32
2025-06-22 05:09:40,128144974628288,car,up,prioity,0.13
2025-06-22 05:09:50,128144974573024,car,right,prioity,47.73
2025-06-22 05:09:50,128144974574176,bike,right,prioity,50.79
2025-06-22 05:09:50,128144973995888,truck,right,prioity,56.75
2025-06-22 05:09:51,128144974574896,bus,right,prioity,44.68
2025-06-22 05:09:52,128144974576912,truck,right,prioity,32.73
2025-06-22 05:09:52,128144974574944,bus,right,prioity,45.02
2025-06-22 05:09:53,128144974575280,car,right,prioity,43.82
2025-06-22 05:09:53,128144974576624,truck,right,prioity,13.72
2025-06-22 05:09:53,128144974576576,bike,right,prioity,35.47
2025-06-22 05:09:54,128144974575088,bus,right,prioity,38.67
2025-06-22 05:09:55,128144985701312,truck,right,prioity,28.73
2025-06-22 05:09:55,128144974628864,bike,right,prioity,5.64
2025-06-22 05:09:56,128144974627904,car,right,prioity,21.71
2025-06-22 05:09:56,128144974577056,car,right,prioity,33.85
2025-06-22 05:09:57,128144974572880,truck,right,prioity,26.4
2025-06-22 05:09:59,128144974627232,bike,right,prioity,22.31
2025-06-22 05:10:00,128144974630400,bike,right,prioity,2.45
2025-06-22 05:10:07,128144974574800,car,down,prioity,57.69
2025-06-22 05:10:07,128144974574128,car,down,prioity,47.04
2025-06-22 05:10:07,128144974576144,car,down,prioity,28.36
2025-06-22 05:10:08,128144974577392,car,down,prioity,41.04
2025-06-22 05:10:08,128144974630784,bike,down,prioity,11.93
2025-06-22 05:10:09,128144974577152,truck,down,prioity,44.63
2025-06-22 05:10:09,128144974630208,car,down,prioity,20.02
2025-06-22 05:10:10,128145023766400,bus,down,prioity,9.42
2025-06-22 05:10:10,128144974628000,bus,down,prioity,30.89
2025-06-22 05:10:11,128144974632368,bus,down,prioity,0.95
2025-06-22 05:10:11,128144973992336,car,down,prioity,11.77
2025-06-22 05:10:12,128144974630640,truck,down,prioity,12.6
