timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 04:57:32,139469905210272,truck,right,prioity,0
2025-06-22 04:57:36,139469905211184,car,right,prioity,0
2025-06-22 04:57:44,139469905210176,bike,down,prioity,13.69
2025-06-22 04:57:44,139469905211232,bus,down,prioity,8.97
2025-06-22 04:57:45,139469905211616,truck,down,prioity,4.74
2025-06-22 04:57:49,139469905213008,bus,down,prioity,0
2025-06-22 04:58:01,139469905211328,bike,left,prioity,22.48
2025-06-22 04:58:01,139469905210848,bus,left,prioity,27.74
2025-06-22 04:58:01,139469905211952,bus,left,prioity,17.76
2025-06-22 04:58:02,139469905211856,truck,left,prioity,19.77
2025-06-22 04:58:03,139469905211424,truck,left,prioity,22.75
2025-06-22 04:58:03,139469905213392,bus,left,prioity,6.76
2025-06-22 04:58:04,139469905212048,truck,left,prioity,18.77
2025-06-22 04:58:05,139469905212336,car,left,prioity,18.33
2025-06-22 04:58:05,139469905213824,car,left,prioity,6.43
2025-06-22 04:58:05,139469905212624,truck,left,prioity,14.77
2025-06-22 04:58:07,139469905213104,bike,left,prioity,7.44
2025-06-22 04:58:10,139469905215168,bike,left,prioity,0
2025-06-22 04:58:18,139469905210944,car,up,prioity,44.88
2025-06-22 04:58:18,139469905212576,car,up,prioity,31.9
2025-06-22 04:58:18,139469905211088,bus,up,prioity,42.3
2025-06-22 04:58:19,139469905212960,car,up,prioity,29.91
2025-06-22 04:58:20,139469905215120,truck,up,prioity,2.32
2025-06-22 04:58:20,139469905248720,bus,up,prioity,3.32
2025-06-22 04:58:21,139469905214928,bike,up,prioity,8.12
2025-06-22 04:58:26,139469905250208,bus,up,prioity,0
2025-06-22 04:58:35,139469905211904,car,right,prioity,51.83
2025-06-22 04:58:35,139469905213248,car,right,prioity,45.73
2025-06-22 04:58:35,139470183903168,bike,right,prioity,41.65
2025-06-22 04:58:36,139469905213920,car,right,prioity,35.92
2025-06-22 04:58:37,139469905212240,truck,right,prioity,44.41
2025-06-22 04:58:37,139469905214976,truck,right,prioity,31.74
2025-06-22 04:58:37,139469905214832,bike,right,prioity,32.66
2025-06-22 04:58:38,139469905215312,car,right,prioity,24.32
2025-06-22 04:58:38,139469905213584,car,right,prioity,40.83
2025-06-22 04:58:38,139470185281344,car,right,prioity,30.74
2025-06-22 04:58:39,139469905213632,car,right,prioity,39.3
2025-06-22 04:58:39,139469905214448,bus,right,prioity,27.0
2025-06-22 04:58:41,139469905214640,car,right,prioity,34.75
2025-06-22 04:58:41,139469905215456,truck,right,prioity,22.72
2025-06-22 04:58:42,139469905250736,bus,right,prioity,6.65
2025-06-22 04:58:43,139469905211376,car,right,prioity,17.21
2025-06-22 04:58:44,139469905251840,car,right,prioity,6.71
2025-06-22 04:58:52,139469905213344,bike,down,prioity,57.97
2025-06-22 04:58:52,139469905214400,bike,down,prioity,51.81
2025-06-22 04:58:52,139469905214688,bus,down,prioity,52.02
2025-06-22 04:58:53,139469908195472,car,down,prioity,44.24
2025-06-22 04:58:53,139469905249872,bus,down,prioity,31.44
2025-06-22 04:58:54,139469907310016,car,down,prioity,48.4
2025-06-22 04:58:55,139469905212912,bus,down,prioity,39.49
2025-06-22 04:58:55,139469917115008,truck,down,prioity,6.19
2025-06-22 04:58:56,139469905249488,truck,down,prioity,35.74
2025-06-22 04:58:57,139469905249728,bus,down,prioity,31.42
2025-06-22 04:58:57,139469905252080,bus,down,prioity,18.0
2025-06-22 04:58:58,139469905254384,bike,down,prioity,0
2025-06-22 04:58:58,139469905248432,bike,down,prioity,27.83
2025-06-22 04:58:59,139469905253424,bike,down,prioity,5.02
2025-06-22 04:58:59,139469905249968,bike,down,prioity,27.02
2025-06-22 04:59:00,139469905212000,car,down,prioity,0.24
2025-06-22 04:59:09,139469905252992,car,left,prioity,19.16
2025-06-22 04:59:09,139469905249440,truck,left,prioity,48.12
2025-06-22 04:59:09,139469905213152,truck,left,prioity,40.87
2025-06-22 04:59:10,139469905254624,bike,left,prioity,10.11
2025-06-22 04:59:11,139469905250880,bus,left,prioity,34.89
2025-06-22 04:59:11,139469905250064,bus,left,prioity,44.09
2025-06-22 04:59:13,139469905251264,truck,left,prioity,32.16
2025-06-22 04:59:13,139469905251600,truck,left,prioity,29.88
2025-06-22 04:59:14,139469905211568,bike,left,prioity,24.49
2025-06-22 04:59:14,139469905254288,truck,left,prioity,12.82
2025-06-22 04:59:15,139469905252944,truck,left,prioity,17.17
2025-06-22 04:59:16,139469905252416,bike,left,prioity,4.51
2025-06-22 04:59:17,139469905255488,car,left,prioity,4.41
2025-06-22 04:59:17,139469905254144,truck,left,prioity,14.09
2025-06-22 04:59:18,139469905214064,car,left,prioity,11.12
2025-06-22 04:59:26,139469905250544,truck,up,prioity,56.49
2025-06-22 04:59:26,139469905250640,truck,up,prioity,54.63
2025-06-22 04:59:26,139469905213536,truck,up,prioity,39.02
2025-06-22 04:59:28,139469905250928,truck,up,prioity,51.49
2025-06-22 04:59:28,139469905251024,truck,up,prioity,51.61
2025-06-22 04:59:28,139470184148352,car,up,prioity,8.84
2025-06-22 04:59:29,139469905257408,bike,up,prioity,1.1
2025-06-22 04:59:29,139469905252272,car,up,prioity,50.07
2025-06-22 04:59:29,139469905252464,bike,up,prioity,45.57
2025-06-22 04:59:31,139469905252368,bike,up,prioity,47.51
2025-06-22 04:59:32,139469905252128,bus,up,prioity,22.44
2025-06-22 04:59:33,139469905258848,bike,up,prioity,0
2025-06-22 04:59:34,139469905248960,bike,up,prioity,5.89
2025-06-22 04:59:43,139469905254768,car,right,prioity,46.54
2025-06-22 04:59:43,139469905215264,truck,right,prioity,54.81
2025-06-22 04:59:43,139469905215024,car,right,prioity,58.19
2025-06-22 04:59:44,139470184046352,bike,right,prioity,40.68
2025-06-22 04:59:45,139469905213680,car,right,prioity,54.65
2025-06-22 04:59:45,139469905249680,truck,right,prioity,48.78
2025-06-22 04:59:45,139469905250304,bike,right,prioity,37.73
2025-06-22 04:59:46,139469905254864,bike,right,prioity,41.05
2025-06-22 04:59:46,139469905256544,bike,right,prioity,29.72
2025-06-22 04:59:46,139469905253136,bus,right,prioity,46.01
2025-06-22 04:59:47,139469905257600,bike,right,prioity,15.62
2025-06-22 04:59:47,139469905255152,bus,right,prioity,31.0
2025-06-22 04:59:48,139469905252224,car,right,prioity,3.32
2025-06-22 04:59:48,139469905255056,bike,right,prioity,30.45
2025-06-22 04:59:49,139469905256448,bike,right,prioity,29.53
2025-06-22 04:59:49,139469905254096,car,right,prioity,24.01
2025-06-22 04:59:50,139469905257120,bike,right,prioity,25.64
2025-06-22 04:59:50,139469917122880,truck,right,prioity,16.62
2025-06-22 04:59:51,139469905254192,truck,right,prioity,11.55
2025-06-22 04:59:52,139469905259520,bike,right,prioity,7.99
2025-06-22 05:00:00,139469905215072,bike,down,prioity,56.52
2025-06-22 05:00:00,139469905256736,bike,down,prioity,44.17
2025-06-22 05:00:00,139469905255296,truck,down,prioity,48.01
2025-06-22 05:00:01,139469905256880,bike,down,prioity,41.47
2025-06-22 05:00:01,139469905256832,truck,down,prioity,40.18
2025-06-22 05:00:02,139469905214496,bus,down,prioity,39.18
2025-06-22 05:00:02,139469905259376,bus,down,prioity,25.01
