timestamp,direction
2025-09-30 03:03:46,down
2025-09-30 03:03:58,left
2025-09-30 03:04:10,up
2025-09-30 03:04:25,right
2025-09-30 03:04:39,down
2025-09-30 03:04:58,left
2025-09-30 03:05:20,up
2025-09-30 03:05:39,right
2025-09-30 03:05:59,down
2025-09-30 03:06:22,left
2025-09-30 03:06:43,right
