timestamp,direction
2025-09-30 12:40:28,right
2025-09-30 12:40:49,down
2025-09-30 12:41:09,left
2025-09-30 12:41:29,up
2025-09-30 12:41:49,right
2025-09-30 12:42:09,down
2025-09-30 12:42:29,left
2025-09-30 12:42:49,up
2025-09-30 12:43:09,right
2025-09-30 12:43:29,down
2025-09-30 12:43:49,left
2025-09-30 12:44:09,up
2025-09-30 12:44:29,right
2025-09-30 12:44:49,down
2025-09-30 12:45:09,left
