timestamp,direction
2025-09-30 02:53:50,left
2025-09-30 02:54:00,down
2025-09-30 02:54:10,right
2025-09-30 02:54:20,up
2025-09-30 02:54:31,right
2025-09-30 02:54:41,left
2025-09-30 02:54:51,down
2025-09-30 02:55:01,up
2025-09-30 02:55:13,left
2025-09-30 02:55:26,right
2025-09-30 02:55:38,down
2025-09-30 02:55:51,up
2025-09-30 02:56:01,left
2025-09-30 02:56:13,right
2025-09-30 02:56:27,down
2025-09-30 02:56:39,up
