timestamp,direction
2025-09-30 03:22:39,left
2025-09-30 03:22:51,up
2025-09-30 03:23:03,down
2025-09-30 03:23:15,right
2025-09-30 03:23:27,up
2025-09-30 03:23:44,down
2025-09-30 03:24:02,left
2025-09-30 03:24:16,right
2025-09-30 03:24:33,up
2025-09-30 03:24:48,down
2025-09-30 03:25:03,left
2025-09-30 03:25:17,right
