timestamp,direction
2025-10-01 17:35:55,right
2025-10-01 17:36:11,down
2025-10-01 17:36:27,left
2025-10-01 17:36:43,up
2025-10-01 17:36:59,right
2025-10-01 17:37:15,down
2025-10-01 17:37:31,left
2025-10-01 17:37:47,up
2025-10-01 17:38:03,right
2025-10-01 17:38:19,down
2025-10-01 17:38:35,left
2025-10-01 17:38:51,up
2025-10-01 17:39:07,right
2025-10-01 17:39:23,down
2025-10-01 17:39:39,left
2025-10-01 17:39:55,up
2025-10-01 17:40:11,right
2025-10-01 17:40:27,down
2025-10-01 17:40:43,left
