timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:07:11,134854937668560,bus,up,priority,4.97
2025-09-30 12:07:11,134854937668992,bus,up,priority,3.27
2025-09-30 12:07:12,134854937668944,bus,up,priority,2.29
2025-09-30 12:07:15,134854937669472,truck,up,priority,0
2025-09-30 12:07:23,134854937669088,bike,left,priority,14.45
2025-09-30 12:07:23,134854937669424,bike,left,priority,11.47
2025-09-30 12:07:23,134854937669328,truck,left,priority,9.77
2025-09-30 12:07:24,134854937670048,truck,left,priority,7.78
2025-09-30 12:07:24,134854937670624,truck,left,priority,1.77
2025-09-30 12:07:35,134854939309984,bus,down,priority,29.96
2025-09-30 12:07:36,134854937668800,truck,down,priority,25.72
2025-09-30 12:07:38,134854937672112,truck,down,priority,3.73
2025-09-30 12:07:47,134854937670576,bike,right,priority,25.9
2025-09-30 12:07:47,134854937670720,bus,right,priority,28.0
2025-09-30 12:07:47,134854937672976,truck,right,priority,9.72
2025-09-30 12:07:48,134854937670816,truck,right,priority,24.74
2025-09-30 12:07:48,134854937673120,bus,right,priority,6.0
2025-09-30 12:07:48,134854937671344,bike,right,priority,23.23
2025-09-30 12:07:49,134854937670384,car,right,priority,21.63
2025-09-30 12:07:49,134854937672352,truck,right,priority,12.73
2025-09-30 12:07:50,134854937723296,car,right,priority,2.88
2025-09-30 12:07:59,134855009741824,car,up,priority,42.76
2025-09-30 12:07:59,134854937669952,bike,up,priority,40.98
2025-09-30 12:07:59,134854937670288,bus,up,priority,40.35
2025-09-30 12:08:00,134854937669856,bike,up,priority,37.97
2025-09-30 12:08:00,134854937669280,bus,up,priority,16.6
2025-09-30 12:08:00,134854937670480,bus,up,priority,39.33
2025-09-30 12:08:01,134854937671584,bus,up,priority,27.33
2025-09-30 12:08:02,134854937671248,car,up,priority,37.13
2025-09-30 12:08:02,134854937671104,car,up,priority,30.89
2025-09-30 12:08:04,134854937669568,truck,up,priority,28.32
2025-09-30 12:08:04,134854937672736,car,up,priority,22.34
2025-09-30 12:08:05,134854937673168,bike,up,priority,21.2
2025-09-30 12:08:05,134854937673456,bus,up,priority,10.28
2025-09-30 12:08:06,134854937723584,bike,up,priority,11.36
2025-09-30 12:08:07,134854937723104,car,up,priority,13.35
2025-09-30 12:08:07,134854938640208,truck,up,priority,6.28
2025-09-30 12:08:15,134854937672160,bike,left,priority,40.4
2025-09-30 12:08:15,134854937669808,truck,left,priority,44.28
2025-09-30 12:08:15,134854937672928,truck,left,priority,28.23
2025-09-30 12:08:16,134854937672880,bike,left,priority,36.4
2025-09-30 12:08:16,134854937672016,bike,left,priority,43.54
2025-09-30 12:08:16,134854937671728,bike,left,priority,20.66
2025-09-30 12:08:16,134854937723536,bike,left,priority,23.37
2025-09-30 12:08:17,134854937672304,bus,left,priority,39.27
2025-09-30 12:08:17,134854937723680,truck,left,priority,16.23
2025-09-30 12:08:17,134854937724496,car,left,priority,17.03
2025-09-30 12:08:19,134854937670240,bus,left,priority,7.23
2025-09-30 12:08:19,134854937673504,bike,left,priority,29.97
2025-09-30 12:08:19,134854987289792,bus,left,priority,0.21
2025-09-30 12:08:20,134854937724784,bike,left,priority,14.15
2025-09-30 12:08:20,134854937671056,truck,left,priority,5.22
2025-09-30 12:08:22,134854937725120,car,left,priority,6.97
2025-09-30 12:08:24,134854937725744,truck,left,priority,0
2025-09-30 12:08:26,134854937725888,bike,left,priority,0
2025-09-30 12:08:34,134854937673264,truck,down,priority,53.76
2025-09-30 12:08:34,134854937723488,truck,down,priority,46.73
2025-09-30 12:08:34,134854937723968,bus,down,priority,35.28
2025-09-30 12:08:35,134854937724400,car,down,priority,39.29
2025-09-30 12:08:35,134854937723344,car,down,priority,37.28
2025-09-30 12:08:35,134854949702016,bike,down,priority,27.3
2025-09-30 12:08:37,134854937725984,bike,down,priority,17.47
2025-09-30 12:08:37,134854937671008,car,down,priority,28.73
2025-09-30 12:08:37,134854937724832,bus,down,priority,33.0
2025-09-30 12:08:38,134854937726848,bike,down,priority,5.62
2025-09-30 12:08:38,134854937671392,bike,down,priority,32.71
2025-09-30 12:08:39,134854937673408,bike,down,priority,26.87
2025-09-30 12:08:40,134854937727760,bus,down,priority,0
2025-09-30 12:08:40,134854937723440,car,down,priority,5.99
2025-09-30 12:08:41,134854937727520,car,down,priority,0
2025-09-30 12:08:51,134854937670912,car,right,priority,29.68
2025-09-30 12:08:51,134854937672784,bike,right,priority,57.71
2025-09-30 12:08:51,134854949573248,truck,right,priority,36.44
2025-09-30 12:08:52,134854937723920,bike,right,priority,54.72
2025-09-30 12:08:52,134854937726704,bus,right,priority,22.4
2025-09-30 12:08:52,134854937725168,bike,right,priority,26.62
2025-09-30 12:08:53,134854937725936,truck,right,priority,23.85
2025-09-30 12:08:54,134854937725264,truck,right,priority,12.13
2025-09-30 12:08:54,134854937727088,truck,right,priority,19.83
2025-09-30 12:08:56,134854962489792,car,right,priority,12.87
2025-09-30 12:09:04,134854937724688,bus,up,priority,48.73
2025-09-30 12:09:04,134854937725792,truck,up,priority,45.47
2025-09-30 12:09:04,134854937671872,bus,up,priority,32.42
2025-09-30 12:09:05,134854937726224,bus,up,priority,41.47
2025-09-30 12:09:05,134854937672592,bike,up,priority,46.32
2025-09-30 12:09:05,134854937727712,bike,up,priority,23.21
2025-09-30 12:09:06,134854937725456,bus,up,priority,33.7
2025-09-30 12:09:07,134854937726176,truck,up,priority,19.41
2025-09-30 12:09:07,134854938146576,truck,up,priority,1.43
2025-09-30 12:09:08,134854937726800,car,up,priority,29.73
2025-09-30 12:09:10,134854937673024,car,up,priority,19.18
2025-09-30 12:09:11,134854986969024,truck,up,priority,4.67
2025-09-30 12:09:13,134854937729248,truck,up,priority,0
2025-09-30 12:09:13,134854937730736,truck,up,priority,0
2025-09-30 12:09:21,134854949580160,bike,down,priority,32.25
2025-09-30 12:09:21,134854949415552,truck,down,priority,31.8
2025-09-30 12:09:21,134854937727328,truck,down,priority,32.76
2025-09-30 12:09:22,134854937728096,truck,down,priority,30.8
2025-09-30 12:09:22,134854937727664,truck,down,priority,29.74
2025-09-30 12:09:24,134854937729104,car,down,priority,26.18
2025-09-30 12:09:24,134854937728624,car,down,priority,24.15
2025-09-30 12:09:25,134854937729776,car,down,priority,25.63
2025-09-30 12:09:25,134854937726896,car,down,priority,19.59
2025-09-30 12:09:26,134854937724016,car,down,priority,22.07
2025-09-30 12:09:26,134854937731072,truck,down,priority,3.74
2025-09-30 12:09:28,134854937730064,bike,down,priority,13.87
2025-09-30 12:09:28,134854937726656,car,down,priority,7.54
2025-09-30 12:09:29,134854937729488,bike,down,priority,11.04
2025-09-30 12:09:30,134854937730832,truck,down,priority,3.77
2025-09-30 12:09:31,134854937733088,car,down,priority,0
2025-09-30 12:09:31,134854937731504,bus,down,priority,0
2025-09-30 12:09:31,134854937730496,bike,down,priority,5.45
2025-09-30 12:09:39,134854937725552,bike,left,priority,66.39
2025-09-30 12:09:39,134854937728720,bike,left,priority,44.74
2025-09-30 12:09:39,134854937671296,bus,left,priority,71.07
2025-09-30 12:09:40,134854937725216,bike,left,priority,63.38
2025-09-30 12:09:40,134854937729056,bus,left,priority,41.44
2025-09-30 12:09:40,134854937725600,bike,left,priority,60.38
2025-09-30 12:09:41,134854937729200,bike,left,priority,42.58
2025-09-30 12:09:42,134854937731552,car,left,priority,21.36
2025-09-30 12:09:42,134854937724256,truck,left,priority,36.43
2025-09-30 12:09:42,134854939158016,bus,left,priority,55.59
2025-09-30 12:09:43,134854937732944,bus,left,priority,0.03
2025-09-30 12:09:43,134854937730208,car,left,priority,36.45
2025-09-30 12:09:44,134854937732848,truck,left,priority,4.56
2025-09-30 12:09:44,134854937727568,bus,left,priority,14.41
2025-09-30 12:09:45,134854937729392,truck,left,priority,1.55
2025-09-30 12:09:46,134854937731696,bus,left,priority,13.41
2025-09-30 12:09:50,134854937733424,bike,left,priority,0
2025-09-30 12:09:53,134854937733664,car,left,priority,0
2025-09-30 12:10:01,134854937728192,car,right,priority,69.92
2025-09-30 12:10:01,134854937729536,truck,right,priority,58.54
2025-09-30 12:10:01,134854937732608,bus,right,priority,32.18
