timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:07:12,136695873742864,truck,up,priority,3.29
2025-09-30 12:07:12,136695873743056,truck,up,priority,1.32
2025-09-30 12:07:15,136695873743488,truck,up,priority,0
2025-09-30 12:07:24,136695873742192,bike,right,priority,17.86
2025-09-30 12:07:24,136695876788752,truck,right,priority,7.73
2025-09-30 12:07:24,136695873744208,truck,right,priority,5.74
2025-09-30 12:07:25,136695873743200,bike,right,priority,13.89
2025-09-30 12:07:26,136695873743824,bus,right,priority,10.0
2025-09-30 12:07:36,136695873741808,bus,down,priority,30.65
2025-09-30 12:07:36,136695873743920,truck,down,priority,18.75
2025-09-30 12:07:36,136695873744736,truck,down,priority,13.73
2025-09-30 12:07:37,136695873745408,bus,down,priority,9.01
2025-09-30 12:07:37,136695873743344,truck,down,priority,24.74
2025-09-30 12:07:39,136695896943424,bus,down,priority,6.0
2025-09-30 12:07:39,136695873746704,bus,down,priority,0
2025-09-30 12:07:41,136695873746512,bus,down,priority,0
2025-09-30 12:07:49,136695873742816,bike,left,priority,40.45
2025-09-30 12:07:49,136695873743248,bike,left,priority,28.47
2025-09-30 12:07:49,136695873743872,truck,left,priority,32.76
2025-09-30 12:07:50,136695873744688,car,left,priority,28.38
2025-09-30 12:07:50,136695873745216,bus,left,priority,22.76
2025-09-30 12:07:50,136695873744592,bus,left,priority,24.76
2025-09-30 12:07:51,136695873744976,truck,left,priority,23.76
2025-09-30 12:07:52,136695873745072,bike,left,priority,23.06
2025-09-30 12:07:53,136695873745456,bike,left,priority,20.14
2025-09-30 12:07:53,136695873745792,bike,left,priority,17.22
2025-09-30 12:07:54,136695873746080,truck,left,priority,13.76
2025-09-30 12:07:56,136695874268880,bus,left,priority,8.76
2025-09-30 12:08:03,136695873745648,car,right,priority,30.2
2025-09-30 12:08:03,136695873745696,car,right,priority,29.75
2025-09-30 12:08:03,136695873743776,bike,right,priority,6.65
2025-09-30 12:08:04,136695873747856,car,right,priority,11.73
2025-09-30 12:08:04,136695873746176,truck,right,priority,23.92
2025-09-30 12:08:05,136695873748192,bike,right,priority,5.66
2025-09-30 12:08:06,136695873746608,bike,right,priority,23.24
2025-09-30 12:08:07,136695945409024,bus,right,priority,19.18
2025-09-30 12:08:08,136695873746944,bus,right,priority,13.18
2025-09-30 12:08:09,136695873744784,bus,right,priority,0
2025-09-30 12:08:17,136695873745504,car,down,priority,34.55
2025-09-30 12:08:17,136695873745312,bike,down,priority,27.25
2025-09-30 12:08:17,136695873747232,bike,down,priority,29.18
2025-09-30 12:08:18,136695873748528,truck,down,priority,11.95
2025-09-30 12:08:18,136695873748768,bus,down,priority,12.75
2025-09-30 12:08:18,136695873743584,bike,down,priority,32.19
2025-09-30 12:08:19,136695875843280,bus,down,priority,30.72
2025-09-30 12:08:21,136695873747568,car,down,priority,28.97
2025-09-30 12:08:22,136695873748288,bus,down,priority,16.7
2025-09-30 12:08:30,136695873744448,bike,up,priority,29.13
2025-09-30 12:08:30,136695873743632,truck,up,priority,72.38
2025-09-30 12:08:30,136695873747280,bus,up,priority,36.85
2025-09-30 12:08:31,136695873745984,truck,up,priority,26.34
2025-09-30 12:08:31,136695873744352,bike,up,priority,67.96
2025-09-30 12:08:32,136695873864576,bus,up,priority,12.84
2025-09-30 12:08:32,136695873745120,bus,up,priority,57.37
2025-09-30 12:08:34,136695873747376,car,up,priority,42.41
2025-09-30 12:08:35,136695873748048,truck,up,priority,33.34
2025-09-30 12:08:37,136695947069248,truck,up,priority,18.32
2025-09-30 12:08:38,136695873864816,car,up,priority,15.84
2025-09-30 12:08:46,136695896776128,bike,left,priority,35.41
2025-09-30 12:08:46,136695873747472,truck,left,priority,47.18
2025-09-30 12:08:46,136695873748096,bus,left,priority,47.97
2025-09-30 12:08:47,136695873746272,truck,left,priority,29.87
2025-09-30 12:08:47,136695873746752,truck,left,priority,43.2
2025-09-30 12:08:47,136695873747712,bike,left,priority,44.48
2025-09-30 12:08:48,136695873748000,truck,left,priority,26.86
2025-09-30 12:08:49,136695873863952,bike,left,priority,38.66
2025-09-30 12:08:49,136695873745264,car,left,priority,33.52
2025-09-30 12:08:50,136695923118336,bus,left,priority,21.96
2025-09-30 12:08:50,136695873865008,bike,left,priority,26.12
2025-09-30 12:08:50,136695873864672,truck,left,priority,24.14
2025-09-30 12:08:51,136695873865968,bus,left,priority,14.87
2025-09-30 12:08:51,136695873866160,truck,left,priority,14.97
2025-09-30 12:08:52,136695873866592,car,left,priority,12.45
2025-09-30 12:08:53,136695873864912,truck,left,priority,13.87
2025-09-30 12:08:53,136695873866112,car,left,priority,4.9
2025-09-30 12:08:54,136695873866496,car,left,priority,17.78
2025-09-30 12:09:02,136695873866688,car,right,priority,19.05
2025-09-30 12:09:02,136695873748576,bus,right,priority,47.81
2025-09-30 12:09:02,136695873864192,bus,right,priority,44.05
2025-09-30 12:09:03,136695875283584,truck,right,priority,6.19
2025-09-30 12:09:03,136695873865200,car,right,priority,40.75
2025-09-30 12:09:04,136695874882256,bike,right,priority,43.94
2025-09-30 12:09:05,136695873748672,truck,right,priority,14.53
2025-09-30 12:09:05,136695873864240,car,right,priority,3.03
2025-09-30 12:09:05,136695873866832,car,right,priority,28.18
2025-09-30 12:09:06,136695873867312,car,right,priority,16.78
2025-09-30 12:09:06,136695874591568,bike,right,priority,22.89
2025-09-30 12:09:07,136695873867984,car,right,priority,3.96
2025-09-30 12:09:07,136695873868032,car,right,priority,14.23
2025-09-30 12:09:09,136695873868128,truck,right,priority,5.5
2025-09-30 12:09:09,136695873869952,bus,right,priority,0
2025-09-30 12:09:10,136695896942272,truck,right,priority,1.51
2025-09-30 12:09:20,136695873864288,car,up,priority,54.35
2025-09-30 12:09:20,136695873867120,bike,up,priority,40.04
2025-09-30 12:09:20,136695873867504,bike,up,priority,35.96
2025-09-30 12:09:21,136695873867600,bike,up,priority,33.04
2025-09-30 12:09:21,136695873744640,bus,up,priority,23.31
2025-09-30 12:09:21,136695873865536,bike,up,priority,49.43
2025-09-30 12:09:21,136695873866736,car,up,priority,31.6
2025-09-30 12:09:22,136695873865920,car,up,priority,47.74
2025-09-30 12:09:23,136695873865104,bike,up,priority,6.43
2025-09-30 12:09:23,136695873868560,bus,up,priority,27.81
2025-09-30 12:09:23,136695873868512,truck,up,priority,11.39
2025-09-30 12:09:25,136695873869184,bus,up,priority,15.83
2025-09-30 12:09:25,136695873864384,car,up,priority,11.07
2025-09-30 12:09:26,136695873869472,bike,up,priority,0
2025-09-30 12:09:26,136695873747760,car,up,priority,8.5
2025-09-30 12:09:34,136695873866016,car,down,priority,58.79
2025-09-30 12:09:34,136695873747664,bike,down,priority,65.21
2025-09-30 12:09:34,136695873747520,truck,down,priority,65.72
2025-09-30 12:09:35,136695873865680,bus,down,priority,61.72
2025-09-30 12:09:35,136695873745168,truck,down,priority,50.27
2025-09-30 12:09:35,136695873744496,car,down,priority,56.28
2025-09-30 12:09:37,136695873870816,bus,down,priority,11.67
2025-09-30 12:09:37,136695873866256,car,down,priority,47.79
2025-09-30 12:09:37,136695873748336,truck,down,priority,36.69
2025-09-30 12:09:38,136695873869040,truck,down,priority,13.23
2025-09-30 12:09:38,136695873868176,truck,down,priority,32.71
2025-09-30 12:09:39,136695873872208,bike,down,priority,2.19
2025-09-30 12:09:40,136695873869520,bus,down,priority,26.96
2025-09-30 12:09:41,136695873865584,bike,down,priority,16.19
2025-09-30 12:09:42,136695873871152,car,down,priority,17.64
2025-09-30 12:09:44,136695873871968,truck,down,priority,6.66
2025-09-30 12:09:44,136695945855872,truck,down,priority,0
2025-09-30 12:09:45,136695873872160,bus,down,priority,4.94
2025-09-30 12:09:54,136695873866976,car,left,priority,72.57
2025-09-30 12:09:54,136695873868704,truck,left,priority,50.93
2025-09-30 12:09:54,136695873863904,bus,left,priority,37.72
2025-09-30 12:09:55,136695873868224,bike,left,priority,55.44
2025-09-30 12:09:55,136695873869088,car,left,priority,44.18
2025-09-30 12:09:56,136695873871248,bus,left,priority,15.68
2025-09-30 12:09:57,136695873869760,bike,left,priority,37.78
2025-09-30 12:09:58,136695873868080,truck,left,priority,17.87
2025-09-30 12:09:59,136695873870480,truck,left,priority,16.87
2025-09-30 12:10:01,136695875829888,bike,left,priority,19.46
2025-09-30 12:10:02,136695873872112,bus,left,priority,14.88
