timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 03:23:15,136210720335984,bus,right,fixed,3.23
2025-06-22 03:23:17,136210720335936,car,right,fixed,3.98
2025-06-22 03:23:25,136210720336752,bike,down,fixed,5.16
2025-06-22 03:23:25,136210720336272,bus,down,fixed,10.2
2025-06-22 03:23:26,136210720337136,car,down,fixed,2.43
2025-06-22 03:23:27,136210720336224,truck,down,fixed,8.98
2025-06-22 03:23:29,136210720336896,bike,down,fixed,4.14
2025-06-22 03:23:34,136210720337088,bus,down,fixed,5.31
2025-06-22 03:23:42,136210720335216,car,left,fixed,34.15
2025-06-22 03:23:42,136210743757280,bike,left,fixed,33.18
2025-06-22 03:23:43,136210720337040,truck,left,fixed,20.54
2025-06-22 03:23:44,136210720338480,truck,left,fixed,4.43
2025-06-22 03:23:45,136210744712256,car,left,fixed,19.03
2025-06-22 03:23:46,136210720338336,bike,left,fixed,9.36
2025-06-22 03:23:49,136210720338768,car,left,fixed,6.4
2025-06-22 03:23:51,136210720337904,bike,left,fixed,4.55
2025-06-22 03:23:59,136210720335552,car,up,fixed,48.14
2025-06-22 03:23:59,136210720335696,car,up,fixed,45.14
2025-06-22 03:23:59,136210720335792,bus,up,fixed,49.2
2025-06-22 03:24:00,136210720337664,bike,up,fixed,30.27
2025-06-22 03:24:00,136210720336560,truck,up,fixed,43.53
2025-06-22 03:24:01,136210720337616,car,up,fixed,29.93
2025-06-22 03:24:01,136210720337952,truck,up,fixed,28.55
2025-06-22 03:24:02,136210720336368,car,up,fixed,41.0
2025-06-22 03:24:02,136210720339872,bus,up,fixed,10.27
2025-06-22 03:24:03,136210720337856,truck,up,fixed,29.04
2025-06-22 03:24:03,136210720337280,bike,up,fixed,36.36
2025-06-22 03:24:04,136210720338240,truck,up,fixed,25.39
2025-06-22 03:24:04,136210720338816,bike,up,fixed,22.53
2025-06-22 03:24:05,136210720339776,car,up,fixed,12.54
2025-06-22 03:24:06,136210720340016,truck,up,fixed,9.73
2025-06-22 03:24:07,136210720339440,truck,up,fixed,12.89
2025-06-22 03:24:16,136210720336512,car,right,fixed,54.14
2025-06-22 03:24:16,136210720336656,bike,right,fixed,57.17
2025-06-22 03:24:16,136210720335840,truck,right,fixed,60.21
2025-06-22 03:24:17,136210720338576,bike,right,fixed,36.01
2025-06-22 03:24:17,136210720339056,car,right,fixed,31.03
2025-06-22 03:24:18,136210720337472,car,right,fixed,49.68
2025-06-22 03:24:18,136210720340544,truck,right,fixed,12.24
2025-06-22 03:24:19,136210720339680,truck,right,fixed,28.86
2025-06-22 03:24:19,136210720337520,truck,right,fixed,47.03
2025-06-22 03:24:20,136210720339920,car,right,fixed,25.34
2025-06-22 03:24:20,136210720338432,truck,right,fixed,42.53
2025-06-22 03:24:22,136210722501120,truck,right,fixed,21.69
2025-06-22 03:24:22,136210720340208,car,right,fixed,23.98
2025-06-22 03:24:23,136210720341264,bike,right,fixed,16.19
2025-06-22 03:24:23,136210720340496,bike,right,fixed,21.35
2025-06-22 03:24:24,136210720341120,truck,right,fixed,16.22
2025-06-22 03:24:25,136210720424400,bike,right,fixed,6.23
2025-06-22 03:24:26,136210720341504,bike,right,fixed,13.77
2025-06-22 03:24:33,136210720338672,car,down,fixed,49.14
2025-06-22 03:24:33,136210720338192,bus,down,fixed,58.21
2025-06-22 03:24:33,136210720339344,bus,down,fixed,45.2
2025-06-22 03:24:34,136210720340400,car,down,fixed,25.01
2025-06-22 03:24:35,136210720337808,bike,down,fixed,58.98
2025-06-22 03:24:35,136210720424016,bus,down,fixed,14.96
2025-06-22 03:24:36,136210720424688,bus,down,fixed,12.86
2025-06-22 03:24:36,136210720339104,bike,down,fixed,51.01
2025-06-22 03:24:37,136210720424208,truck,down,fixed,15.73
2025-06-22 03:24:37,136210720339152,bike,down,fixed,48.04
2025-06-22 03:24:38,136210720424112,truck,down,fixed,13.21
2025-06-22 03:24:40,136210720424064,car,down,fixed,10.7
2025-06-22 03:24:40,136210720425408,bike,down,fixed,8.07
2025-06-22 03:24:50,136210720340784,car,left,fixed,47.14
2025-06-22 03:24:50,136210720339536,bike,left,fixed,59.17
2025-06-22 03:24:50,136210720340112,bike,left,fixed,53.17
2025-06-22 03:24:51,136210720338288,bus,left,fixed,50.23
2025-06-22 03:24:51,136210999102016,bus,left,fixed,29.22
2025-06-22 03:24:51,136210720341024,bike,left,fixed,46.27
2025-06-22 03:24:52,136210720341456,bike,left,fixed,42.12
2025-06-22 03:24:53,136210720341168,bike,left,fixed,41.97
2025-06-22 03:24:53,136210720341888,bus,left,fixed,36.97
2025-06-22 03:24:53,136210720424784,truck,left,fixed,25.98
2025-06-22 03:24:54,136210720426032,bike,left,fixed,11.81
2025-06-22 03:24:54,136210720425504,bus,left,fixed,21.46
2025-06-22 03:24:55,136210720339248,bike,left,fixed,37.74
2025-06-22 03:24:56,136210720424928,car,left,fixed,27.75
2025-06-22 03:24:56,136210720425744,bike,left,fixed,19.22
2025-06-22 03:24:57,136210720425120,truck,left,fixed,26.09
2025-06-22 03:24:57,136210720425792,bus,left,fixed,19.25
2025-06-22 03:24:59,136210720425648,truck,left,fixed,24.59
2025-06-22 03:25:00,136210720427040,bike,left,fixed,9.92
2025-06-22 03:25:07,136210720341600,bike,up,fixed,54.16
2025-06-22 03:25:07,136210720340304,bus,up,fixed,68.2
2025-06-22 03:25:07,136210720340688,truck,up,fixed,63.2
2025-06-22 03:25:08,136210720424976,bike,up,fixed,38.0
