timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-09-30 12:16:45,137885055411952,bike,right,fixed,6.69
2025-09-30 12:16:46,137885055413008,bus,right,fixed,0.95
2025-09-30 12:16:46,137885080804704,bike,right,fixed,5.84
2025-09-30 12:16:48,137885055413056,truck,right,fixed,1.67
2025-09-30 12:17:04,137885055413872,car,down,fixed,11.73
2025-09-30 12:17:04,137885055414640,car,down,fixed,10.73
2025-09-30 12:17:05,137885055413920,truck,down,fixed,15.7
2025-09-30 12:17:06,137885055414736,truck,down,fixed,8.73
2025-09-30 12:17:08,137885055414592,bus,down,fixed,7.01
2025-09-30 12:17:10,137885055413824,truck,down,fixed,0
2025-09-30 12:17:10,137885055416224,bus,down,fixed,0
2025-09-30 12:17:23,137885055413104,car,left,fixed,33.2
2025-09-30 12:17:24,137885055412816,bus,left,fixed,41.69
2025-09-30 12:17:24,137885055413344,truck,left,fixed,32.76
2025-09-30 12:17:25,137885055415984,bus,left,fixed,17.77
2025-09-30 12:17:25,137885055415264,bike,left,fixed,23.77
2025-09-30 12:17:25,137885055413440,truck,left,fixed,30.76
2025-09-30 12:17:27,137885055416608,car,left,fixed,15.28
2025-09-30 12:17:27,137885055415552,car,left,fixed,22.32
2025-09-30 12:17:28,137885055416704,bus,left,fixed,9.76
2025-09-30 12:17:28,137885055417184,car,left,fixed,9.78
2025-09-30 12:17:30,137885055416944,bike,left,fixed,10.58
2025-09-30 12:17:42,137885055407248,car,up,fixed,60.87
2025-09-30 12:17:42,137885055415216,car,up,fixed,43.9
2025-09-30 12:17:43,137885055412528,truck,up,fixed,58.27
2025-09-30 12:17:43,137885055413248,car,up,fixed,56.86
2025-09-30 12:17:44,137885055416320,bus,up,fixed,34.34
2025-09-30 12:17:44,137885055413488,truck,up,fixed,54.29
2025-09-30 12:17:45,137885055415744,bike,up,fixed,38.13
2025-09-30 12:17:46,137885055413584,truck,up,fixed,53.31
2025-09-30 12:17:46,137885055468848,bike,up,fixed,7.11
2025-09-30 12:17:46,137885055418000,bike,up,fixed,20.68
2025-09-30 12:17:46,137885055468896,car,up,fixed,5.68
2025-09-30 12:17:47,137885055416464,bike,up,fixed,12.83
2025-09-30 12:17:47,137885055414304,bike,up,fixed,49.93
