timestamp,direction
2025-09-30 12:16:54,right
2025-09-30 12:17:13,down
2025-09-30 12:17:32,left
2025-09-30 12:17:51,up
2025-09-30 12:18:10,right
2025-09-30 12:18:29,down
2025-09-30 12:18:48,left
2025-09-30 12:19:07,up
2025-09-30 12:19:26,right
