timestamp,direction
2025-10-01 01:34:58,right
2025-10-01 01:35:14,down
2025-10-01 01:35:30,left
2025-10-01 01:35:46,up
2025-10-01 01:36:02,right
2025-10-01 01:36:18,down
2025-10-01 01:36:34,left
2025-10-01 01:36:50,up
2025-10-01 01:37:06,right
2025-10-01 01:37:22,down
2025-10-01 01:37:38,left
2025-10-01 01:37:54,up
2025-10-01 01:38:10,right
2025-10-01 01:38:26,down
2025-10-01 01:38:42,left
2025-10-01 01:38:58,up
2025-10-01 01:39:14,right
2025-10-01 01:39:30,down
2025-10-01 01:39:46,left
