timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 04:24:12,132706322786848,car,right,fixed,2.41
2025-06-22 04:24:13,132706322787088,car,right,fixed,2.41
2025-06-22 04:24:22,132706322785936,bike,down,fixed,17.17
2025-06-22 04:24:23,132706322787184,truck,down,fixed,11.23
2025-06-22 04:24:23,132706322787952,bike,down,fixed,3.27
2025-06-22 04:24:24,132706322787472,car,down,fixed,10.69
2025-06-22 04:24:29,132706322788144,bus,down,fixed,7.06
2025-06-22 04:24:29,132706322785504,truck,down,fixed,4.49
2025-06-22 04:24:31,132706322788672,bus,down,fixed,3.2
2025-06-22 04:24:39,132706322786800,bike,left,fixed,31.17
2025-06-22 04:24:39,132706322786464,bus,left,fixed,33.21
2025-06-22 04:24:39,132706322786896,bus,left,fixed,30.21
2025-06-22 04:24:40,132706322789008,car,left,fixed,7.0
2025-06-22 04:24:41,132706322786608,car,left,fixed,33.97
2025-06-22 04:24:41,132706322787376,bus,left,fixed,27.97
2025-06-22 04:24:42,132706322787280,truck,left,fixed,27.3
2025-06-22 04:24:42,132706322787664,car,left,fixed,25.72
2025-06-22 04:24:43,132706322788192,bike,left,fixed,17.79
2025-06-22 04:24:44,132706322788288,bus,left,fixed,21.07
2025-06-22 04:24:56,132706322788096,car,up,fixed,22.14
2025-06-22 04:24:56,132706322787568,bus,up,fixed,40.21
2025-06-22 04:24:56,132706322787760,truck,up,fixed,38.21
2025-06-22 04:24:57,132706322789872,bus,up,fixed,16.53
2025-06-22 04:24:57,132706322788528,bike,up,fixed,26.68
2025-06-22 04:24:58,132706322788048,car,up,fixed,36.94
2025-06-22 04:24:58,132706322789344,bus,up,fixed,22.7
2025-06-22 04:24:59,132706346049728,car,up,fixed,35.29
2025-06-22 04:24:59,132706322790448,truck,up,fixed,12.28
2025-06-22 04:25:00,132706322789968,bike,up,fixed,18.47
2025-06-22 04:25:00,132706322788576,bus,up,fixed,33.63
2025-06-22 04:25:00,132706322790928,bike,up,fixed,8.77
2025-06-22 04:25:01,132706322790640,car,up,fixed,12.47
2025-06-22 04:25:02,132706322788720,bike,up,fixed,32.39
2025-06-22 04:25:02,132706322790352,bike,up,fixed,11.81
2025-06-22 04:25:03,132706322789440,bike,up,fixed,26.41
2025-06-22 04:25:04,132706322789200,bus,up,fixed,26.44
2025-06-22 04:25:13,132706322788816,car,right,fixed,41.14
2025-06-22 04:25:13,132706322787856,bus,right,fixed,54.21
2025-06-22 04:25:13,132706322788480,truck,right,fixed,44.21
2025-06-22 04:25:14,132706322790160,car,right,fixed,29.67
2025-06-22 04:25:15,132706346348096,bus,right,fixed,31.96
2025-06-22 04:25:16,132706322791216,car,right,fixed,21.0
2025-06-22 04:25:16,132706322790592,bus,right,fixed,26.71
2025-06-22 04:25:17,132706322791264,bike,right,fixed,20.35
2025-06-22 04:25:18,132706322791600,bus,right,fixed,20.38
2025-06-22 04:25:18,132706322792176,bike,right,fixed,14.47
2025-06-22 04:25:18,132706322791072,bus,right,fixed,5.85
2025-06-22 04:25:30,132706322789056,bus,down,fixed,55.21
2025-06-22 04:25:30,132706322789920,truck,down,fixed,50.21
2025-06-22 04:25:30,132706322790880,truck,down,fixed,34.2
2025-06-22 04:25:31,132706322790544,bus,down,fixed,43.69
2025-06-22 04:25:31,132706322792416,truck,down,fixed,21.69
2025-06-22 04:25:32,132706322789536,bike,down,fixed,52.96
2025-06-22 04:25:33,132706322789584,bike,down,fixed,48.99
2025-06-22 04:25:33,132706322858832,bus,down,fixed,16.18
2025-06-22 04:25:33,132706322791936,bus,down,fixed,31.45
2025-06-22 04:25:34,132706322791120,bike,down,fixed,40.02
2025-06-22 04:25:35,132706322858976,car,down,fixed,13.92
2025-06-22 04:25:35,132706322791696,bus,down,fixed,35.05
2025-06-22 04:25:35,132706322791984,car,down,fixed,29.22
2025-06-22 04:25:36,132706322791168,bike,down,fixed,29.81
2025-06-22 04:25:37,132706322859312,truck,down,fixed,13.81
2025-06-22 04:25:47,132706322789680,car,left,fixed,61.15
2025-06-22 04:25:47,132706322791024,truck,left,fixed,54.22
2025-06-22 04:25:47,132706322791744,truck,left,fixed,46.21
2025-06-22 04:25:48,132706322858208,bus,left,fixed,37.54
2025-06-22 04:25:48,132706322791648,bus,left,fixed,45.69
2025-06-22 04:25:48,132706322792320,bus,left,fixed,40.7
2025-06-22 04:25:50,132706322860176,car,left,fixed,13.29
2025-06-22 04:25:50,132706322792368,car,left,fixed,41.46
2025-06-22 04:25:50,132706601469952,bike,left,fixed,35.46
2025-06-22 04:25:51,132706322858784,truck,left,fixed,33.49
2025-06-22 04:25:51,132706322859888,bike,left,fixed,21.79
2025-06-22 04:25:53,132706322859840,car,left,fixed,19.95
2025-06-22 04:25:57,132706322861088,bike,left,fixed,12.9
2025-06-22 04:26:04,132706322789488,bike,up,fixed,65.18
2025-06-22 04:26:04,132706322858544,bike,up,fixed,50.17
2025-06-22 04:26:04,132706322859216,truck,up,fixed,41.2
2025-06-22 04:26:05,132706601468416,truck,up,fixed,60.21
2025-06-22 04:26:05,132706322860272,bus,up,fixed,25.22
2025-06-22 04:26:05,132706322859696,bus,up,fixed,37.69
2025-06-22 04:26:06,132706601470528,car,up,fixed,47.69
2025-06-22 04:26:07,132706322861376,truck,up,fixed,19.99
2025-06-22 04:26:07,132706345718208,truck,up,fixed,35.45
2025-06-22 04:26:08,132706322859600,truck,up,fixed,41.02
2025-06-22 04:26:09,132706322860416,bike,up,fixed,30.94
2025-06-22 04:26:09,132706322859792,car,up,fixed,40.52
2025-06-22 04:26:10,132706322861280,bus,up,fixed,23.97
2025-06-22 04:26:10,132706322860512,bike,up,fixed,34.84
2025-06-22 04:26:11,132706322861472,car,up,fixed,22.72
2025-06-22 04:26:11,132706322860656,bike,up,fixed,29.87
2025-06-22 04:26:13,132706322861184,bus,up,fixed,27.88
2025-06-22 04:26:13,132706322861904,car,up,fixed,22.05
2025-06-22 04:26:21,132706322859408,car,right,fixed,56.13
2025-06-22 04:26:21,132706322858304,truck,right,fixed,69.21
2025-06-22 04:26:21,132706322860080,truck,right,fixed,50.2
2025-06-22 04:26:22,132706322860224,truck,right,fixed,47.52
2025-06-22 04:26:22,132706322858640,bus,right,fixed,66.68
2025-06-22 04:26:22,132706322860608,truck,right,fixed,43.68
2025-06-22 04:26:24,132706322861664,bike,right,fixed,30.01
2025-06-22 04:26:24,132706322861856,truck,right,fixed,32.15
2025-06-22 04:26:24,132706322858880,truck,right,fixed,64.44
2025-06-22 04:26:25,132706322863344,bike,right,fixed,18.64
2025-06-22 04:26:26,132706322859120,truck,right,fixed,63.94
2025-06-22 04:26:26,132706322863488,car,right,fixed,15.65
2025-06-22 04:26:27,132706346341568,car,right,fixed,53.39
2025-06-22 04:26:28,132706322864064,car,right,fixed,13.98
2025-06-22 04:26:28,132706322860800,bike,right,fixed,47.76
2025-06-22 04:26:29,132706322861568,truck,right,fixed,34.76
2025-06-22 04:26:38,132706322861040,car,down,fixed,50.12
2025-06-22 04:26:38,132706322859168,bus,down,fixed,72.2
2025-06-22 04:26:38,132706322862432,bus,down,fixed,39.18
2025-06-22 04:26:40,132706322862672,car,down,fixed,39.91
2025-06-22 04:26:40,132706322862720,bike,down,fixed,38.94
2025-06-22 04:26:41,132706322863056,bike,down,fixed,36.97
2025-06-22 04:26:41,132706322864400,bus,down,fixed,22.26
2025-06-22 04:26:42,132706322864784,car,down,fixed,18.99
2025-06-22 04:26:43,132706322864496,bike,down,fixed,23.01
2025-06-22 04:26:44,132706322865072,car,down,fixed,19.02
2025-06-22 04:26:45,132706322865504,car,down,fixed,13.05
2025-06-22 04:26:46,132706322865264,car,down,fixed,14.97
2025-06-22 04:26:55,132706322863392,car,left,fixed,40.1
2025-06-22 04:26:55,132706322860992,truck,left,fixed,72.2
2025-06-22 04:26:55,132706322861520,bus,left,fixed,65.19
2025-06-22 04:26:56,132706322864160,truck,left,fixed,40.5
2025-06-22 04:26:56,132706322862624,truck,left,fixed,51.67
2025-06-22 04:26:57,132706322862288,truck,left,fixed,59.94
2025-06-22 04:26:58,132706322865360,bus,left,fixed,29.99
2025-06-22 04:26:58,132706322863584,truck,left,fixed,49.14
2025-06-22 04:26:58,132706322862960,bus,left,fixed,55.42
2025-06-22 04:26:59,132706322864880,truck,left,fixed,35.63
2025-06-22 04:27:00,132706322863296,car,left,fixed,52.17
2025-06-22 04:27:01,132706322865552,bike,left,fixed,31.12
2025-06-22 04:27:01,132706322864016,bus,left,fixed,48.52
2025-06-22 04:27:02,132706322866128,car,left,fixed,24.14
2025-06-22 04:27:03,132706322865696,bus,left,fixed,27.26
2025-06-22 04:27:12,132706322862096,bus,up,fixed,79.19
2025-06-22 04:27:12,132706322862528,bus,up,fixed,60.17
2025-06-22 04:27:12,132706322864592,bus,up,fixed,51.16
2025-06-22 04:27:14,132706322862144,bike,up,fixed,77.93
2025-06-22 04:27:14,132706322865024,truck,up,fixed,47.91
2025-06-22 04:27:14,132706322863440,truck,up,fixed,55.93
2025-06-22 04:27:15,132706322862000,bike,up,fixed,76.96
2025-06-22 04:27:15,132706322866656,truck,up,fixed,33.4
2025-06-22 04:27:15,132706322866512,truck,up,fixed,34.41
2025-06-22 04:27:16,132706322864640,truck,up,fixed,46.95
2025-06-22 04:27:17,132706322867616,bike,up,fixed,23.9
2025-06-22 04:27:18,132706322868096,bike,up,fixed,20.91
2025-06-22 04:27:29,132706322862864,bike,right,fixed,87.14
2025-06-22 04:27:29,132706322864112,bus,right,fixed,72.17
2025-06-22 04:27:29,132706322864688,truck,right,fixed,67.16
2025-06-22 04:27:30,132706372560192,bike,right,fixed,84.0
2025-06-22 04:27:30,132706322865984,truck,right,fixed,43.65
2025-06-22 04:27:31,132706324461568,bus,right,fixed,63.93
2025-06-22 04:27:31,132706322863248,bus,right,fixed,81.2
2025-06-22 04:27:32,132706322868336,bike,right,fixed,33.14
2025-06-22 04:27:32,132706322865840,bike,right,fixed,57.7
2025-06-22 04:27:33,132706322864928,bike,right,fixed,59.95
2025-06-22 04:27:33,132706322868816,truck,right,fixed,28.16
2025-06-22 04:27:33,132706322866032,car,right,fixed,56.69
2025-06-22 04:27:34,132706322865744,car,right,fixed,59.98
2025-06-22 04:27:34,132706322868672,bus,right,fixed,27.64
2025-06-22 04:27:35,132706322867712,bike,right,fixed,41.29
2025-06-22 04:27:36,132706322869728,bus,right,fixed,20.62
2025-06-22 04:27:38,132706322869104,bus,right,fixed,28.77
2025-06-22 04:27:46,132706322866176,bike,down,fixed,63.14
2025-06-22 04:27:46,132706322866368,bus,down,fixed,67.17
2025-06-22 04:27:46,132706322866848,bus,down,fixed,62.17
2025-06-22 04:27:47,132706322867424,bike,down,fixed,55.98
2025-06-22 04:27:48,132706322866416,car,down,fixed,62.93
2025-06-22 04:27:48,132706322868192,car,down,fixed,46.92
2025-06-22 04:27:48,132706322868048,bus,down,fixed,50.23
2025-06-22 04:27:49,132706322869632,truck,down,fixed,32.25
2025-06-22 04:27:49,132706322868288,truck,down,fixed,43.27
2025-06-22 04:27:50,132706322868144,bike,down,fixed,49.98
2025-06-22 04:27:50,132706322869296,truck,down,fixed,39.76
2025-06-22 04:27:51,132706322868528,car,down,fixed,48.99
2025-06-22 04:27:51,132706322870736,truck,down,fixed,25.46
2025-06-22 04:27:52,132706322870640,bike,down,fixed,27.24
2025-06-22 04:27:52,132706322869008,car,down,fixed,43.32
2025-06-22 04:27:53,132706322870928,truck,down,fixed,25.66
2025-06-22 04:27:55,132706322871024,car,down,fixed,26.15
2025-06-22 04:28:03,132706322866560,bike,left,fixed,83.03
2025-06-22 04:28:03,132706322867328,truck,left,fixed,73.17
2025-06-22 04:28:03,132706322867520,bus,left,fixed,71.17
2025-06-22 04:28:04,132706322866896,bus,left,fixed,78.04
2025-06-22 04:28:04,132706322868720,bike,left,fixed,61.65
2025-06-22 04:28:05,132706322870304,car,left,fixed,41.89
2025-06-22 04:28:05,132706322868864,bike,left,fixed,57.67
2025-06-22 04:28:05,132706322866944,truck,left,fixed,77.8
2025-06-22 04:28:06,132706322870064,bus,left,fixed,47.69
2025-06-22 04:28:07,132706322867232,car,left,fixed,78.26
2025-06-22 04:28:08,132706322870832,truck,left,fixed,41.44
2025-06-22 04:28:08,132706322871648,bike,left,fixed,34.59
2025-06-22 04:28:10,132706322871792,truck,left,fixed,33.92
2025-06-22 04:28:11,132706322871840,car,left,fixed,32.39
2025-06-22 04:28:20,132706322867808,bus,up,fixed,85.18
2025-06-22 04:28:20,132706601469376,bus,up,fixed,84.18
2025-06-22 04:28:20,132706322869392,truck,up,fixed,67.17
2025-06-22 04:28:21,132706322869776,truck,up,fixed,66.65
2025-06-22 04:28:22,132706322868384,truck,up,fixed,77.91
2025-06-22 04:28:22,132706322869488,car,up,fixed,63.92
2025-06-22 04:28:23,132706322872464,bike,up,fixed,39.13
2025-06-22 04:28:23,132706322870976,truck,up,fixed,51.25
2025-06-22 04:28:23,132706322869680,car,up,fixed,69.39
2025-06-22 04:28:24,132706322872656,truck,up,fixed,38.14
2025-06-22 04:28:24,132706322870160,bike,up,fixed,64.73
2025-06-22 04:28:24,132706322871312,bike,up,fixed,51.73
2025-06-22 04:28:25,132706322872944,truck,up,fixed,37.73
2025-06-22 04:28:25,132706322869968,bike,up,fixed,64.76
2025-06-22 04:28:26,132706322870352,bike,up,fixed,64.79
2025-06-22 04:28:27,132706322872752,bike,up,fixed,37.22
2025-06-22 04:28:27,132706322870544,truck,up,fixed,63.8
2025-06-22 04:28:28,132706322872896,bus,up,fixed,36.24
2025-06-22 04:28:29,132706322871888,truck,up,fixed,52.29
2025-06-22 04:28:37,132706322871360,car,right,fixed,66.1
2025-06-22 04:28:37,132706322871744,bike,right,fixed,62.13
2025-06-22 04:28:37,132706322869200,bus,right,fixed,85.18
2025-06-22 04:28:38,132706322872368,truck,right,fixed,55.19
2025-06-22 04:28:38,132706322872272,bus,right,fixed,56.49
