timestamp,direction
2025-08-30 09:05:28,down
2025-08-30 09:05:37,left
2025-08-30 09:05:51,right
2025-08-30 09:06:03,up
2025-08-30 09:06:15,down
2025-08-30 09:06:38,left
2025-08-30 09:07:02,right
