timestamp,vehicle_id,vehicle_type,direction,mode,wait_time_sec
2025-06-22 04:23:29,139091280570480,bike,right,prioity,3.26
2025-06-22 04:23:40,139091280569760,bike,down,prioity,17.17
2025-06-22 04:23:40,139091280570576,truck,down,prioity,13.2
2025-06-22 04:23:41,139091282276768,car,down,prioity,17.0
2025-06-22 04:23:42,139091280571632,car,down,prioity,3.67
2025-06-22 04:23:42,139091280571728,bike,down,prioity,3.27
2025-06-22 04:23:47,139091280571872,bike,down,prioity,5.25
2025-06-22 04:23:48,139091280572016,car,down,prioity,4.31
2025-06-22 04:23:57,139091280570384,car,left,prioity,32.15
2025-06-22 04:23:57,139091280572448,car,left,prioity,8.14
2025-06-22 04:23:57,139091280570432,truck,left,prioity,29.21
2025-06-22 04:23:59,139091280572304,bus,left,prioity,12.56
2025-06-22 04:23:59,139091280571152,bus,left,prioity,25.73
2025-06-22 04:24:01,139091280571344,bus,left,prioity,25.5
2025-06-22 04:24:02,139091280572112,truck,left,prioity,17.27
2025-06-22 04:24:04,139091280572592,car,left,prioity,15.76
2025-06-22 04:24:05,139091280573024,car,left,prioity,11.11
2025-06-22 04:24:14,139091280571248,car,up,prioity,40.14
2025-06-22 04:24:14,139091280570960,bus,up,prioity,42.2
2025-06-22 04:24:14,139091280571488,bus,up,prioity,31.2
2025-06-22 04:24:15,139091280571536,bike,up,prioity,38.28
2025-06-22 04:24:16,139091281419664,car,up,prioity,34.94
2025-06-22 04:24:16,139091280573408,car,up,prioity,16.93
2025-06-22 04:24:17,139091280571824,bus,up,prioity,36.57
2025-06-22 04:24:17,139091280572256,truck,up,prioity,27.29
2025-06-22 04:24:17,139091280573936,bike,up,prioity,11.28
2025-06-22 04:24:18,139091280574656,car,up,prioity,7.29
2025-06-22 04:24:19,139091280573552,truck,up,prioity,18.31
2025-06-22 04:24:19,139091280572976,bus,up,prioity,23.78
2025-06-22 04:24:20,139091280573648,car,up,prioity,17.8
2025-06-22 04:24:21,139091280574128,bike,up,prioity,13.54
2025-06-22 04:24:21,139091280574416,car,up,prioity,8.13
2025-06-22 04:24:22,139091280573696,bus,up,prioity,12.57
2025-06-22 04:24:31,139091280574368,bike,right,prioity,23.17
2025-06-22 04:24:31,139091280570768,truck,right,prioity,62.22
2025-06-22 04:24:31,139091280572400,truck,right,prioity,44.21
2025-06-22 04:24:32,139091280575664,bus,right,prioity,9.22
2025-06-22 04:24:33,139091280570624,bike,right,prioity,62.71
2025-06-22 04:24:33,139091280573216,bike,right,prioity,36.7
2025-06-22 04:24:34,139091280570720,bus,right,prioity,62.72
2025-06-22 04:24:34,139091280573312,truck,right,prioity,36.72
2025-06-22 04:24:35,139091280575136,truck,right,prioity,16.19
2025-06-22 04:24:36,139091280571440,bike,right,prioity,59.47
2025-06-22 04:24:37,139091280575088,truck,right,prioity,15.48
2025-06-22 04:24:38,139091280575280,truck,right,prioity,13.95
2025-06-22 04:24:48,139091280572928,car,down,prioity,55.14
2025-06-22 04:24:48,139091280572832,bike,down,prioity,56.18
2025-06-22 04:24:48,139091280572544,bus,down,prioity,57.21
2025-06-22 04:24:49,139091280571680,bike,down,prioity,51.04
2025-06-22 04:24:49,139091559887552,car,down,prioity,34.05
2025-06-22 04:24:50,139091280574560,bike,down,prioity,39.99
2025-06-22 04:24:50,139091280574800,truck,down,prioity,36.28
2025-06-22 04:24:51,139091280576336,truck,down,prioity,19.88
2025-06-22 04:24:51,139091280566304,bus,down,prioity,17.99
2025-06-22 04:24:52,139091280575856,car,down,prioity,25.75
2025-06-22 04:24:53,139091280576432,bus,down,prioity,20.37
2025-06-22 04:24:53,139091280576288,bus,down,prioity,11.75
2025-06-22 04:24:54,139091280576384,truck,down,prioity,20.12
2025-06-22 04:24:56,139091280674992,car,down,prioity,20.62
2025-06-22 04:24:57,139091280675376,car,down,prioity,16.95
2025-06-22 04:24:58,139091280676000,truck,down,prioity,12.54
2025-06-22 04:25:05,139091280573744,car,left,prioity,62.15
2025-06-22 04:25:05,139091280573792,bus,left,prioity,64.21
2025-06-22 04:25:05,139091280573168,bus,left,prioity,61.21
2025-06-22 04:25:07,139091280574752,truck,left,prioity,54.54
2025-06-22 04:25:07,139091280574080,truck,left,prioity,61.96
2025-06-22 04:25:07,139091280574896,bus,left,prioity,50.98
2025-06-22 04:25:08,139091280575568,bike,left,prioity,48.03
2025-06-22 04:25:09,139091282017600,bus,left,prioity,46.42
2025-06-22 04:25:09,139091280573120,bike,left,prioity,51.74
2025-06-22 04:25:09,139091280575184,car,left,prioity,42.04
2025-06-22 04:25:10,139091280574992,bus,left,prioity,51.76
2025-06-22 04:25:10,139091280575760,truck,left,prioity,45.17
2025-06-22 04:25:11,139091280675712,truck,left,prioity,28.38
2025-06-22 04:25:12,139091292917968,bus,left,prioity,21.5
2025-06-22 04:25:12,139091280576144,truck,left,prioity,42.66
2025-06-22 04:25:12,139091280676288,bike,left,prioity,23.87
2025-06-22 04:25:13,139091280676672,car,left,prioity,22.11
2025-06-22 04:25:15,139091280677344,car,left,prioity,15.48
2025-06-22 04:25:22,139091280674896,car,up,prioity,46.13
2025-06-22 04:25:22,139091292785936,bike,up,prioity,33.15
2025-06-22 04:25:22,139091280575952,bus,up,prioity,54.2
2025-06-22 04:25:23,139091280677728,car,up,prioity,18.98
2025-06-22 04:25:24,139091280675904,truck,up,prioity,39.54
2025-06-22 04:25:24,139091280675424,bike,up,prioity,45.96
2025-06-22 04:25:25,139091280677488,truck,up,prioity,19.54
2025-06-22 04:25:25,139091280676096,bus,up,prioity,38.99
2025-06-22 04:25:25,139091280678448,bus,up,prioity,15.0
2025-06-22 04:25:27,139091280676816,bus,up,prioity,29.75
2025-06-22 04:25:28,139091280678928,car,up,prioity,9.93
2025-06-22 04:25:29,139091280677824,car,up,prioity,22.5
2025-06-22 04:25:29,139091280678352,truck,up,prioity,17.01
2025-06-22 04:25:30,139091307600960,bike,up,prioity,22.83
2025-06-22 04:25:39,139091280576096,bike,right,prioity,69.03
2025-06-22 04:25:39,139091280675088,truck,right,prioity,62.21
2025-06-22 04:25:39,139091280677248,truck,right,prioity,41.2
2025-06-22 04:25:40,139091280675760,bike,right,prioity,57.02
2025-06-22 04:25:41,139091280675520,car,right,prioity,61.68
2025-06-22 04:25:41,139091280678880,car,right,prioity,25.66
2025-06-22 04:25:41,139091280676192,bus,right,prioity,54.25
2025-06-22 04:25:42,139091280677632,truck,right,prioity,39.01
2025-06-22 04:25:42,139091280678592,bike,right,prioity,26.02
2025-06-22 04:25:43,139091280675136,bus,right,prioity,47.01
