timestamp,direction
2025-09-30 12:48:11,down
2025-09-30 12:48:25,up
2025-09-30 12:48:39,left
2025-09-30 12:48:53,right
2025-09-30 12:49:09,down
2025-09-30 12:49:23,up
2025-09-30 12:49:40,left
2025-09-30 12:49:59,right
2025-09-30 12:50:16,down
2025-09-30 12:50:34,left
2025-09-30 12:50:52,up
2025-09-30 12:51:14,right
2025-09-30 12:51:34,down
2025-09-30 12:51:56,left
2025-09-30 12:52:21,right
2025-09-30 12:52:45,up
